posX, posY, posZ, velX, velY, velZ, angVelX, angVelY, angVelZ, accX, accY, accZ, rotX, rotY, rotZ, rotW, angAccX, angAccY, angAccZ
-0.54590,1.75446,-0.38067,-0.37940,-0.06165,-0.05403,-0.25860,0.00351,1.95152,3.75682,-1.12021,0.28027,0.58726,-0.71387,-0.26128,0.27793,-6.76807,2.41667,0.25716
-0.54795,1.75286,-0.38106,-0.33149,-0.07207,-0.04834,-0.34127,0.06131,1.95909,4.28253,-0.53684,0.68212,0.59526,-0.70641,-0.25511,0.28559,-8.41361,3.40266,1.07219
-0.54830,1.75173,-0.38097,-0.26934,-0.07333,-0.03719,-0.39662,0.13767,1.96825,4.72846,0.41473,1.01600,0.60305,-0.69830,-0.24968,0.29388,-5.75942,4.75685,1.56882
-0.54590,1.75171,-0.38024,-0.17679,-0.05764,-0.01843,-0.44128,0.28050,1.91574,5.68512,1.37845,0.92254,0.60855,-0.69053,-0.24641,0.30352,-3.25938,8.10616,-3.99090
-0.54373,1.75222,-0.37989,-0.10668,-0.03741,-0.00934,-0.53209,0.33068,1.89164,6.22001,1.89398,0.43272,0.61438,-0.68331,-0.24050,0.31272,-5.59971,6.40037,-3.16454
-0.53908,1.75380,-0.37984,-0.01506,-0.00561,-0.00652,-0.68335,0.25274,1.93285,7.50273,2.89060,0.12245,0.62190,-0.67636,-0.22941,0.32118,-12.62906,-10.23820,10.11023
-0.53202,1.75722,-0.37996,0.09288,0.04726,-0.00661,-0.70987,0.32717,1.72350,7.97186,4.87062,-0.15499,0.62338,-0.67234,-0.22594,0.32911,-3.70492,5.90152,-13.15786
-0.52268,1.76434,-0.38057,0.21393,0.14604,-0.01393,-0.72599,0.21195,1.33135,7.71022,7.65734,-0.43591,0.62131,-0.67470,-0.22150,0.33118,-2.59400,-6.55147,-23.02919
-0.51372,1.77307,-0.38113,0.30365,0.24710,-0.01927,-0.65890,0.05517,0.96412,7.76372,9.36310,-0.21690,0.61936,-0.67833,-0.21817,0.32965,4.31204,-13.01396,-27.28744
-0.50213,1.78562,-0.38180,0.41287,0.38248,-0.02514,-0.53450,-0.25896,0.62899,8.17493,10.21588,-0.35399,0.61848,-0.68448,-0.21321,0.32173,11.40787,-20.98232,-25.51500
-0.48878,1.79970,-0.38198,0.52409,0.51055,-0.02232,-0.52715,-0.21052,0.06197,10.33159,10.88126,0.82136,0.60735,-0.69451,-0.21519,0.32013,2.92262,-17.34351,-27.18510
-0.46939,1.81908,-0.38114,0.70038,0.68970,-0.00518,-0.59145,0.11347,-0.73439,11.17298,11.79465,1.16414,0.58417,-0.70898,-0.22573,0.32424,-1.59174,23.47905,-55.15856
-0.44879,1.84017,-0.37976,0.86016,0.85888,0.01710,-0.61965,0.37946,-1.41072,11.31789,13.02610,2.73297,0.56019,-0.72322,-0.23656,0.32739,-7.23015,13.82543,-46.13768
-0.42777,1.86136,-0.37800,0.98982,0.99126,0.03930,-0.44790,0.63162,-1.99052,14.21346,14.36932,2.43479,0.53605,-0.73576,-0.25370,0.32701,8.51741,23.54849,-51.73259
-0.39496,1.89485,-0.37518,1.26355,1.27391,0.07285,-0.38164,1.11289,-3.72221,17.48586,16.14144,1.34774,0.47498,-0.76683,-0.28737,0.32216,7.29447,17.62329,-93.47908
-0.35941,1.92901,-0.37309,1.52693,1.51427,0.08964,-0.46722,1.56040,-5.39460,20.89454,18.22045,0.61308,0.40140,-0.79759,-0.31930,0.31745,-8.92606,34.53484,-114.53750
-0.31675,1.96753,-0.37263,1.84210,1.76998,0.07841,-0.61170,1.83532,-7.49638,25.79265,17.45762,-2.30223,0.30291,-0.83285,-0.35223,0.30089,-11.71328,21.53656,-139.69380
-0.26444,2.00695,-0.37498,2.23503,1.98628,0.02868,-1.00058,1.94272,-9.95555,31.94550,11.96804,-4.73293,0.17541,-0.86739,-0.37794,0.27209,-37.66470,22.32706,-167.74350
-0.19623,2.04006,-0.38080,2.78663,2.06175,-0.06221,-1.49707,2.02963,-12.70878,37.06696,-3.91842,-6.37442,0.01919,-0.88882,-0.39642,0.22908,-47.14937,19.99443,-172.96150
-0.12829,2.05995,-0.38707,3.21913,1.92854,-0.14151,-1.65228,2.04036,-13.96418,36.58194,-16.94773,-6.13674,-0.10728,-0.88700,-0.40733,0.18922,-34.78896,22.16199,-148.63150
-0.04206,2.05381,-0.39568,3.83632,1.42997,-0.23916,-0.83306,1.35005,-16.48011,42.76031,-46.91469,-5.75241,-0.25767,-0.85638,-0.43659,0.09798,-8.61433,-50.92865,-134.24810
0.03964,2.02780,-0.40533,4.25062,0.74369,-0.33190,-0.92003,-0.50566,-18.93525,25.00320,-69.52346,-8.18529,-0.40409,-0.80827,-0.42678,-0.03564,-126.55460,-74.58540,-211.68770
0.10620,1.96443,-0.41609,4.35102,-0.33757,-0.42056,-1.72071,-1.64910,-19.89194,-13.29958,-82.32928,-5.57385,-0.51943,-0.74855,-0.38648,-0.14317,-104.39340,24.93912,-115.25840
0.13444,1.88374,-0.42575,3.86588,-1.44414,-0.47384,-3.37257,-3.06017,-18.41757,-51.67833,-69.52940,-0.48343,-0.56526,-0.72291,-0.32018,-0.23530,-112.13190,91.09039,23.55266
0.13123,1.81023,-0.43046,3.03063,-2.21496,-0.44410,-4.88529,-3.78351,-15.78880,-63.62208,-36.31297,3.72162,-0.57233,-0.71930,-0.25339,-0.30138,-134.78540,149.40920,140.76680
0.10803,1.75596,-0.42861,2.06368,-2.55205,-0.32338,-5.24719,-2.72964,-13.49870,-58.49411,-7.57026,9.12942,-0.59348,-0.71185,-0.20357,-0.31562,31.28078,123.87130,128.17730
0.09650,1.72671,-0.42347,1.47153,-2.45136,-0.17948,-2.58296,-2.43905,-10.46816,-29.88430,39.01677,8.01732,-0.59397,-0.70084,-0.25194,-0.30421,65.76411,30.78619,82.80812
0.06966,1.73212,-0.41761,0.71971,-1.81313,-0.05350,0.63574,-0.53417,-4.55695,-19.73202,18.28809,2.10674,-0.53798,-0.75051,-0.32857,-0.19837,160.68970,6.80708,190.48320
0.07515,1.69910,-0.42157,0.51049,-1.55893,-0.09016,0.24652,-0.18951,-2.83373,-12.88498,15.08721,-3.46579,-0.54152,-0.75069,-0.32250,-0.19803,-14.65458,18.13063,143.76540
0.07268,1.69000,-0.42630,0.37285,-1.37575,-0.14034,-0.29403,0.22865,-1.76068,-8.46823,11.08290,-2.99760,-0.52967,-0.76783,-0.30611,-0.19023,-34.53740,39.01371,86.56546
0.07226,1.67871,-0.42978,0.29364,-1.26338,-0.16199,-0.46297,0.46125,-1.18102,-5.37562,8.50662,-1.26541,-0.52506,-0.77632,-0.29635,-0.18390,-24.40572,28.07481,59.20114
0.07217,1.66878,-0.43128,0.23557,-1.15186,-0.15075,-0.05876,0.63052,-0.74727,-2.62471,6.65376,1.72984,-0.52448,-0.77815,-0.30134,-0.16911,22.35054,12.51458,26.66472
0.07282,1.65878,-0.43039,0.19852,-1.06224,-0.10683,0.43982,0.52397,-0.29460,-1.43025,4.62621,3.38073,-0.51971,-0.77821,-0.31576,-0.15682,34.98923,-6.44190,27.31344
0.07475,1.64707,-0.42926,0.18679,-1.01664,-0.06843,0.62725,0.34747,-0.04261,-0.71550,2.63024,3.54657,-0.51541,-0.77805,-0.32554,-0.15169,24.59008,-13.41873,24.28459
0.07662,1.63468,-0.42747,0.17724,-0.98933,-0.02874,0.49955,0.07647,0.17238,-0.69692,0.88887,2.68959,-0.50764,-0.78050,-0.33038,-0.15479,-2.80553,-19.95059,15.43756
0.07842,1.62122,-0.42588,0.16849,-0.98356,-0.00012,0.32103,-0.10213,0.28959,-1.11841,-0.00256,1.53217,-0.50118,-0.78315,-0.33197,-0.15901,-16.46965,-16.35728,10.51227
0.07934,1.60687,-0.42435,0.14856,-0.99250,0.02174,0.37808,-0.17149,0.32560,-2.02492,-0.98044,1.23398,-0.49822,-0.78292,-0.33727,-0.15833,-0.18907,-6.72289,3.35610
0.07897,1.59100,-0.42254,0.11403,-1.02025,0.04344,0.56297,-0.21189,0.21877,-2.44532,-2.08965,1.44563,-0.49974,-0.77885,-0.34536,-0.15617,12.92335,-1.64553,-3.74703
0.07828,1.57514,-0.42089,0.08128,-1.04286,0.05838,0.50420,-0.30223,0.10201,-3.13692,-2.12209,1.57623,-0.50050,-0.77614,-0.34883,-0.15947,5.82898,-3.95857,-11.67669
0.07525,1.55878,-0.41908,0.02240,-1.06756,0.07234,0.08592,-0.47431,0.04165,-3.39614,-1.20307,0.53141,-0.49718,-0.77771,-0.34428,-0.17161,-25.91199,-12.48895,-5.47926
0.07318,1.54287,-0.41777,-0.01056,-1.07979,0.07616,-0.16052,-0.48293,-0.02268,-2.64142,-0.44271,-0.11747,-0.49608,-0.77878,-0.33960,-0.17908,-26.37136,-5.64630,-3.85067
0.07029,1.52726,-0.41636,-0.04855,-1.08574,0.08077,-0.07457,-0.32167,-0.09582,-3.20465,0.25173,0.16950,-0.49921,-0.77725,-0.33936,-0.17749,-2.08279,8.60123,-6.15128
0.06611,1.51227,-0.41428,-0.09744,-1.08247,0.09449,0.21931,-0.12947,-0.12909,-3.64391,0.67759,1.60803,-0.50380,-0.77381,-0.34437,-0.16975,21.40298,15.31884,-2.85282
0.06074,1.49837,-0.41082,-0.15370,-1.06301,0.12528,0.32618,-0.11617,-0.06003,-4.17218,1.80350,3.24492,-0.50350,-0.77260,-0.34896,-0.16675,14.56280,6.69130,1.83153
0.05330,1.48581,-0.40601,-0.22898,-1.02955,0.16913,-0.04160,-0.37841,0.16960,-5.55251,2.19972,3.91689,-0.49258,-0.77816,-0.34716,-0.17692,-15.29097,-13.90859,13.17771
