posX, posY, posZ, velX, velY, velZ, angVelX, angVelY, angVelZ, accX, accY, accZ, rotX, rotY, rotZ, rotW, angAccX, angAccY, angAccZ
-0.79323,1.92932,-0.31881,-1.94211,-0.07653,0.73742,1.81845,0.54659,4.35150,3.80191,-10.70133,1.39124,-0.43096,0.64225,0.56227,-0.29266,17.68524,-16.48464,-6.34142
-0.81707,1.91949,-0.30730,-1.89410,-0.20036,0.75377,1.92647,0.41767,4.26208,4.14720,-10.20571,1.02590,-0.45300,0.62085,0.56495,-0.30029,14.30812,-9.60307,-10.17584
-0.84039,1.90936,-0.29598,-1.85157,-0.29969,0.76423,1.94268,0.38478,4.21489,4.24895,-9.97949,0.63433,-0.47319,0.59943,0.56593,-0.31062,7.46711,-3.07308,-7.73725
-0.85987,1.88935,-0.28489,-1.76029,-0.52049,0.76752,1.94524,0.18957,4.17990,4.12533,-10.31666,-0.40179,-0.49618,0.57913,0.56373,-0.31722,1.41409,-7.74847,-2.40622
-0.88085,1.87220,-0.27496,-1.70591,-0.66501,0.75372,2.09992,-0.14607,4.10949,4.17119,-10.26684,-1.26965,-0.52248,0.55748,0.56208,-0.31671,14.64792,-17.41904,-6.12517
-0.90067,1.85316,-0.26589,-1.64665,-0.80807,0.73073,2.32533,-0.48932,3.95315,4.59949,-10.22752,-1.98624,-0.54862,0.53573,0.56160,-0.31083,21.37035,-18.98792,-12.72645
-0.91927,1.83251,-0.25777,-1.58147,-0.94726,0.69977,2.54883,-0.75537,3.78903,4.70138,-9.91563,-2.56785,-0.57386,0.51310,0.56165,-0.30324,23.62929,-13.20271,-14.15207
-0.93667,1.81010,-0.25045,-1.51277,-1.08418,0.66372,2.64541,-0.89986,3.72162,4.89613,-10.00185,-3.01953,-0.59768,0.48996,0.55968,-0.29912,12.69524,-7.60048,-9.40284
-0.95265,1.78571,-0.24421,-1.43797,-1.22277,0.61939,2.71545,-1.00305,3.72985,5.70644,-9.92044,-3.36615,-0.62162,0.46524,0.55621,-0.29626,5.32934,-6.46950,-0.45123
-0.96710,1.75936,-0.23902,-1.35445,-1.36035,0.56803,2.88846,-1.08909,3.72089,6.39252,-9.80982,-3.83066,-0.64573,0.43781,0.55404,-0.29050,11.32052,-4.05326,-0.62575
-0.98047,1.73252,-0.23461,-1.27427,-1.47572,0.51684,3.08746,-1.12061,3.73758,6.97584,-9.49852,-4.66560,-0.66917,0.40770,0.55253,-0.28409,17.40026,0.50394,0.71417
-0.99093,1.70320,-0.23215,-1.17002,-1.60263,0.44875,3.23488,-1.10611,3.82418,7.86690,-8.88674,-5.31812,-0.69193,0.37526,0.54987,-0.27938,12.13918,1.84568,6.08610
-0.99913,1.67258,-0.23128,-1.05292,-1.72103,0.37118,3.33906,-1.03044,3.97822,8.77617,-8.14106,-5.96798,-0.71352,0.33989,0.54641,-0.27712,5.08642,4.14617,10.77460
-1.00601,1.64217,-0.23135,-0.94274,-1.81214,0.29683,3.38508,-0.94913,4.15097,9.60578,-7.21647,-6.64005,-0.73382,0.30327,0.54141,-0.27642,3.98077,4.04854,14.95368
-1.00776,1.60969,-0.23489,-0.78192,-1.91528,0.18817,3.31190,-0.84016,4.45235,10.63225,-5.72692,-7.37621,-0.75295,0.26399,0.53309,-0.28139,-5.79315,1.16743,19.05492
-1.00802,1.57826,-0.23967,-0.62903,-1.98220,0.08196,3.18690,-0.78419,4.72898,11.16168,-3.99122,-8.11959,-0.77097,0.22476,0.52195,-0.28750,-9.29742,-2.70809,19.48821
-1.00586,1.54763,-0.24656,-0.47266,-2.02531,-0.03330,2.91743,-0.84204,5.06237,11.43600,-2.18681,-8.90261,-0.78878,0.18654,0.50425,-0.29793,-15.48982,-11.77090,20.55682
-0.99964,1.51860,-0.25712,-0.28683,-2.03761,-0.18028,2.71897,-1.00539,5.33844,12.07217,0.87093,-9.45109,-0.80691,0.14844,0.48273,-0.30633,-12.15012,-20.09896,16.44512
-0.99254,1.49220,-0.26910,-0.12346,-2.00699,-0.31964,2.72784,-1.14210,5.39171,11.73342,3.64642,-10.27639,-0.82356,0.11094,0.46391,-0.30697,3.85490,-9.09746,4.86439
-0.98360,1.46879,-0.28324,0.03308,-1.93969,-0.46214,2.67302,-1.36576,5.37568,10.98989,6.16862,-10.46883,-0.83964,0.07713,0.44150,-0.30680,2.71555,-13.31132,-2.59930
-0.97324,1.44877,-0.29931,0.17848,-1.83735,-0.60400,2.56496,-1.69443,5.32251,9.95239,8.66676,-10.44405,-0.85578,0.04698,0.41435,-0.30619,3.56418,-19.93288,-7.55203
-0.96198,1.43241,-0.31718,0.30680,-1.70037,-0.74239,2.34568,-2.21597,5.21661,8.65466,11.13708,-9.81547,-0.87286,0.02313,0.37905,-0.30643,-0.91667,-35.94317,-12.87764
-0.95109,1.41868,-0.33531,0.40233,-1.55652,-0.85516,2.29363,-2.62070,4.96536,7.78025,13.37047,-8.79230,-0.88884,0.00213,0.34566,-0.30080,6.49933,-36.33669,-20.92350
-0.93876,1.41073,-0.35568,0.49795,-1.36061,-0.97538,2.46051,-2.91689,4.54175,6.22900,15.00396,-7.75472,-0.90462,-0.01565,0.31573,-0.28588,20.48557,-14.63949,-30.10913
-0.92599,1.40915,-0.37699,0.58192,-1.11010,-1.08693,2.73509,-3.04907,4.00521,4.41821,16.70720,-6.04981,-0.91890,-0.03067,0.29100,-0.26459,26.55930,4.05285,-28.32141
-0.91522,1.40565,-0.39581,0.61941,-0.93940,-1.13860,2.82658,-3.14995,3.63710,3.22597,17.92571,-4.70894,-0.93088,-0.04534,0.26462,-0.24778,21.71200,4.63420,-31.06743
-0.90395,1.41366,-0.41533,0.65608,-0.64333,-1.18927,2.83396,-3.34656,2.93423,1.64549,19.53795,-2.11636,-0.94301,-0.04489,0.23861,-0.22756,14.10912,-1.20321,-41.57217
-0.89379,1.42603,-0.43325,0.67005,-0.33637,-1.20786,3.00047,-3.69952,2.37179,0.20549,19.59949,-0.01679,-0.95640,-0.04452,0.20567,-0.20254,18.45132,-7.38597,-40.32806
-0.88465,1.44102,-0.44823,0.66743,-0.04888,-1.18075,2.79485,-3.69474,1.75440,-0.63791,22.47443,4.04870,-0.96450,-0.03812,0.18256,-0.18698,9.80069,-3.99037,-37.75096
-0.87660,1.46154,-0.45980,0.64928,0.26053,-1.10986,2.26849,-3.43073,0.91695,-2.11975,21.88417,5.50104,-0.96835,-0.01930,0.17103,-0.18074,-27.55930,31.14327,-63.02222
-0.87068,1.48469,-0.46902,0.60316,0.54444,-1.01815,1.81331,-3.46347,0.07445,-4.26690,19.60486,7.47972,-0.97286,0.00740,0.15235,-0.17398,-11.96090,7.10966,-64.23066
-0.86712,1.51067,-0.47508,0.53233,0.81220,-0.89955,1.21481,-3.32625,-0.92204,-5.82665,19.23010,9.44231,-0.97378,0.04527,0.14089,-0.17280,-23.65275,12.45935,-74.09743
-0.86665,1.54204,-0.47728,0.42972,1.10868,-0.74738,0.52522,-2.88861,-2.22863,-6.73707,18.54392,9.95133,-0.96917,0.09826,0.14284,-0.17509,-20.95181,33.40594,-85.45095
-0.86599,1.57242,-0.47961,0.35115,1.32862,-0.62776,-0.04371,-2.51096,-3.31146,-6.19594,18.79667,10.10315,-0.96124,0.15249,0.14508,-0.17810,-20.51800,38.78550,-93.52956
-0.86669,1.61160,-0.47763,0.26961,1.63366,-0.46994,-0.74702,-1.86728,-4.79001,-3.67433,19.79460,9.89496,-0.94283,0.22540,0.16071,-0.18557,-18.68089,43.53857,-99.34453
-0.86431,1.65084,-0.47645,0.25010,1.87777,-0.35644,-1.19386,-1.27119,-5.83902,0.49668,21.21933,9.38094,-0.92040,0.29179,0.17720,-0.19056,-9.99547,49.44589,-97.00211
-0.85708,1.69841,-0.47285,0.30597,2.18800,-0.23226,-1.57527,-0.55484,-6.92966,7.64206,23.09724,8.65269,-0.88812,0.36384,0.20174,-0.19534,-0.58682,49.97974,-88.21812
-0.84152,1.75144,-0.46805,0.47166,2.51524,-0.11600,-1.88689,0.01590,-7.83285,16.01890,23.51972,7.79733,-0.84914,0.43437,0.22457,-0.19966,2.56477,41.58908,-73.86935
-0.81638,1.80739,-0.46243,0.74249,2.81872,-0.01152,-2.32715,0.35799,-8.23524,22.65226,20.72083,7.60516,-0.80844,0.49498,0.23860,-0.21092,-8.99184,27.57850,-50.93285
-0.77950,1.86757,-0.45496,1.12818,3.12039,0.09895,-2.67104,1.11702,-8.96890,32.11849,21.08022,7.45736,-0.75179,0.56031,0.26739,-0.22220,2.52642,47.58917,-51.50460
-0.73065,1.92956,-0.44757,1.60835,3.38762,0.18530,-3.13880,1.51743,-9.69774,37.38091,17.14577,4.50105,-0.68567,0.62724,0.28557,-0.23425,-5.24055,35.83565,-57.89536
-0.67555,1.99006,-0.44144,2.07573,3.57879,0.23555,-3.60452,1.80066,-10.41483,41.55544,15.09987,3.82752,-0.60915,0.69261,0.29839,-0.24534,-31.15476,35.89454,-56.74912
-0.59779,2.05419,-0.43581,2.77158,3.77923,0.26826,-3.35255,2.37497,-11.71856,46.97660,10.34947,1.82850,-0.51020,0.75870,0.33038,-0.23435,8.20443,8.58050,-84.13930
-0.51220,2.11333,-0.43183,3.45040,3.87187,0.27140,-2.84318,2.75723,-13.12672,51.70901,3.15282,-0.56031,-0.39766,0.81684,0.36282,-0.20737,22.20728,-22.25200,-102.10120
-0.41779,2.16690,-0.42875,4.11258,3.86766,0.26156,-2.39396,2.97972,-14.82653,61.70874,-4.70305,-0.76749,-0.26156,0.86685,0.38983,-0.16791,2.62881,-24.15023,-118.91570
-0.29512,2.20831,-0.42670,5.02851,3.68787,0.23907,-1.83091,3.18795,-17.42208,70.61905,-23.54316,-2.11598,-0.07949,0.90090,0.41390,-0.10368,-29.54463,-32.28118,-182.95680
-0.14996,2.22226,-0.42695,6.07208,3.15591,0.19411,-1.26550,3.24628,-20.17445,78.34772,-55.80346,-4.33400,0.12565,0.89723,0.42267,-0.02344,-28.39673,-20.54754,-190.76900
0.01880,2.17522,-0.43322,7.23177,1.85517,0.09026,-0.77391,2.73449,-22.98722,60.46471,-108.46920,-7.39898,0.33589,0.84737,0.40379,0.07811,-57.34541,-11.00877,-185.93970
0.16045,2.07395,-0.44062,7.78811,0.03641,-0.01115,-0.49941,2.05554,-23.68885,13.98086,-144.84480,-5.96557,0.48428,0.77607,0.37198,0.15754,-64.11725,0.26316,-81.19729
0.25023,1.91341,-0.44600,7.50334,-2.30203,-0.08345,-0.16684,1.61256,-22.85298,-49.82632,-138.05400,-3.58816,0.58436,0.70292,0.34635,0.21091,-39.23310,-21.86815,34.49523
0.29760,1.78019,-0.44821,6.67939,-3.77148,-0.09756,0.45142,1.97610,-21.05670,-85.72816,-102.94310,-0.57177,0.65851,0.63536,0.33525,0.22426,23.47681,-37.84010,103.96120
0.29767,1.64841,-0.44990,5.34925,-4.90134,-0.10205,1.44010,1.99510,-17.74047,-98.65204,-59.90034,-0.43593,0.68516,0.59852,0.35435,0.21626,47.09489,-92.60252,197.38140
0.26783,1.53498,-0.45562,3.84693,-5.55623,-0.16209,2.23544,2.06098,-14.44086,-90.28148,-26.52449,-7.62475,0.69849,0.57637,0.37606,0.19622,12.15719,-83.75724,207.59630
0.24344,1.44113,-0.46502,2.71056,-5.81143,-0.26330,4.23554,3.30859,-12.97153,-78.05793,-10.97486,-8.75026,0.75220,0.50536,0.40019,0.13658,139.82770,-91.84390,97.87132
0.21422,1.35697,-0.47491,1.72921,-5.86417,-0.35121,5.85380,4.01853,-12.47233,-63.90826,0.58452,-1.51673,0.80811,0.41032,0.41356,0.08693,163.24550,-89.04651,-5.56253
0.18848,1.28373,-0.48024,1.00949,-5.74366,-0.35299,5.00646,3.99489,-12.37405,-54.39008,15.32219,6.62076,0.85356,0.34111,0.38266,0.09305,6.40571,-2.82153,4.53864
0.15899,1.22777,-0.47635,0.39294,-5.40676,-0.22138,1.35365,3.56890,-10.78152,-33.07668,24.15084,16.55655,0.86544,0.36027,0.31286,0.15279,-130.76260,93.58585,148.06220
0.14460,1.18264,-0.46049,0.11474,-4.97638,0.05347,-2.83021,1.78065,-7.17522,-5.48498,36.14630,19.42687,0.81470,0.45130,0.26573,0.24896,-325.24260,144.41350,191.22500
0.13585,1.14168,-0.43946,-0.03451,-4.57765,0.34711,-4.83733,1.47566,-4.77377,-11.61052,30.58973,20.35955,0.77873,0.50925,0.21558,0.29627,-125.24660,141.29200,251.60060
0.12421,1.10474,-0.41480,-0.19464,-4.20230,0.63343,-5.60195,0.51566,-3.10956,-11.99911,25.02202,18.16366,0.74096,0.54128,0.20147,0.34265,-59.13554,-5.19002,144.51830
0.11090,1.06867,-0.39110,-0.34630,-3.88530,0.84740,-5.86962,-0.42197,-2.52216,-11.10307,23.80140,11.49107,0.71510,0.54560,0.19251,0.39229,-55.88684,-17.05552,76.33875
0.09538,1.03640,-0.37045,-0.49975,-3.57534,0.97360,-4.95890,-1.37299,-2.11151,-11.40450,22.82096,5.06504,0.70166,0.53542,0.21236,0.41941,36.97903,-65.23932,56.65890
0.07645,1.01069,-0.35551,-0.67408,-3.23124,0.99427,-3.43469,-2.11526,-1.69139,-11.21797,21.44344,-2.63737,0.69708,0.52045,0.24828,0.42611,77.11238,-51.87805,53.77170
0.05758,0.98545,-0.34647,-0.81364,-2.94536,0.92508,-2.00775,-2.26241,-1.36684,-9.84898,19.87348,-6.47777,0.70034,0.50709,0.27655,0.41941,100.74130,-29.38750,41.85555
0.04157,0.95567,-0.33816,-0.87962,-2.78889,0.86213,-1.47591,-2.03478,-1.18218,-7.99448,18.73997,-7.55316,0.70124,0.50086,0.28378,0.42055,89.54701,-2.15445,40.53248
0.02143,0.95371,-0.34278,-0.99492,-2.23844,0.61799,-1.39352,-0.28198,-0.38007,-2.04616,17.22747,-6.47494,0.70305,0.53153,0.25740,0.39616,-10.67990,65.25185,24.66382
-0.00743,0.90813,-0.33199,-1.01033,-2.00839,0.53016,-1.81002,0.61772,-0.14160,-0.70597,15.76138,-5.84336,0.69503,0.55295,0.21942,0.40377,-25.84746,65.99380,13.17780
-0.02172,0.89773,-0.33064,-1.01324,-1.76358,0.44718,-2.15911,1.52168,0.00062,0.13670,15.65396,-4.76699,0.69087,0.57478,0.18044,0.39970,-27.17776,63.76308,1.39258
-0.03620,0.88833,-0.32800,-1.01869,-1.54950,0.39682,-2.22680,1.98534,0.07857,-0.63486,15.45294,-3.08499,0.68742,0.58978,0.15229,0.39550,-5.21351,37.33617,1.54718
-0.05109,0.88170,-0.32473,-1.02828,-1.33840,0.36580,-2.35993,2.30032,0.10136,-0.33632,14.87801,-1.31493,0.68239,0.60308,0.12346,0.39421,-6.47799,25.66097,-1.00271
-0.06554,0.87568,-0.32045,-1.02948,-1.16262,0.35470,-2.62647,2.47945,0.17384,0.54477,14.31267,-0.38868,0.67252,0.61719,0.09372,0.39751,-16.75784,17.18363,2.50960
-0.07851,0.87513,-0.31571,-1.01017,-0.94626,0.35253,-3.03271,2.65971,0.32786,1.92211,12.91907,0.13834,0.65685,0.63415,0.06024,0.40344,-24.28160,14.21799,11.14864
-0.09094,0.87401,-0.31048,-0.98579,-0.77627,0.35688,-3.27134,2.63971,0.51151,1.78170,11.65292,-0.18109,0.63973,0.64920,0.03327,0.41010,-20.77467,6.74149,16.27060
-0.10344,0.87096,-0.30513,-0.96844,-0.67023,0.36204,-3.08779,2.43023,0.58034,1.95891,10.49093,-0.39211,0.62938,0.65819,0.01837,0.41272,-0.94909,-6.39739,13.75202
-0.11436,0.87384,-0.29841,-0.93305,-0.50396,0.38527,-1.72742,1.44177,0.60964,2.00003,8.81904,1.29047,0.63712,0.65300,0.05015,0.40640,74.78513,-48.39100,1.39001
-0.12520,0.87485,-0.29069,-0.90184,-0.39120,0.41794,-0.61491,0.38269,0.48932,2.69470,7.67038,3.11389,0.64665,0.64014,0.08599,0.40580,92.08343,-74.04611,-6.76556
-0.13366,0.87912,-0.28249,-0.84169,-0.25073,0.45134,-0.21217,-0.49456,0.42555,3.94213,7.73229,2.12493,0.64751,0.62843,0.11174,0.41632,31.92183,-52.68842,-3.42916
-0.14121,0.88326,-0.27612,-0.77960,-0.13762,0.45180,-0.49215,-0.69083,0.55719,5.28173,8.00608,-0.74926,0.63726,0.62990,0.11466,0.42893,-15.87053,-22.56012,5.95749
-0.14669,0.88875,-0.27168,-0.69866,-0.02779,0.42306,-0.82057,-0.56690,0.79834,6.17511,7.61903,-2.83309,0.62334,0.63861,0.11093,0.43740,-24.96191,3.81471,15.35403
-0.15073,0.89511,-0.26889,-0.61457,0.07196,0.37663,-1.04886,-0.34730,1.03660,5.68762,6.78442,-3.99688,0.60905,0.64986,0.10574,0.44222,-22.72326,16.22620,16.64027
