posX, posY, posZ, velX, velY, velZ, angVelX, angVelY, angVelZ, accX, accY, accZ, rotX, rotY, rotZ, rotW, angAccX, angAccY, angAccZ
-0.96112,1.45049,-0.40947,0.62609,-0.05547,-0.77592,1.64506,-2.57986,1.78997,1.07003,13.67645,3.38396,-0.94741,-0.02738,0.21414,-0.23624,8.46770,-13.95977,-28.14604
-0.95172,1.46498,-0.41595,0.63601,0.16717,-0.71306,1.11603,-2.38248,1.31120,0.11333,14.55211,4.68660,-0.94849,-0.01875,0.20452,-0.24120,-34.01054,6.51983,-32.67868
-0.94329,1.47921,-0.42254,0.62860,0.33989,-0.66332,1.03611,-2.00818,0.88349,-1.37545,14.67393,4.84026,-0.95061,-0.01402,0.20227,-0.23500,-12.14628,26.79902,-35.44934
-0.93687,1.49980,-0.42655,0.59423,0.57034,-0.58732,0.95500,-1.40154,0.20028,-2.73057,14.73543,4.75387,-0.95037,-0.00090,0.21334,-0.22644,0.17839,43.31768,-38.30165
-0.93168,1.52169,-0.42969,0.54967,0.77722,-0.51373,0.70749,-1.18988,-0.59972,-3.10581,15.64070,5.00169,-0.95028,0.02400,0.21751,-0.22153,-7.47276,25.93334,-51.13351
-0.92644,1.54563,-0.43217,0.51446,0.96754,-0.44568,0.34949,-1.22105,-1.41929,-2.41449,16.72165,5.53073,-0.94938,0.05840,0.21634,-0.22015,-19.41290,6.45848,-67.44022
-0.92097,1.57587,-0.43269,0.49072,1.20760,-0.36434,-0.21735,-1.47044,-2.41045,-0.78682,18.12094,5.57151,-0.94537,0.10835,0.20986,-0.22472,-32.40011,-8.10277,-74.56425
-0.91407,1.61127,-0.43205,0.49225,1.47452,-0.28289,-0.79375,-1.59559,-3.36989,0.97820,20.20907,6.48355,-0.93657,0.16387,0.20579,-0.23159,-38.13224,-12.31666,-73.98618
-0.90411,1.65350,-0.43011,0.53809,1.78882,-0.19753,-1.17076,-1.31982,-3.79533,5.54339,21.98197,6.59026,-0.92570,0.20395,0.21043,-0.23919,-21.09976,1.78017,-11.59468
-0.88952,1.70429,-0.42554,0.64289,2.17102,-0.08971,-1.80224,-0.41490,-4.75362,9.49745,32.90119,8.61037,-0.90063,0.25865,0.23929,-0.25439,-29.70980,66.93512,-54.82526
-0.87295,1.75911,-0.42093,0.75367,2.52752,-0.00518,-2.32805,0.02601,-5.85657,9.83896,29.00668,5.49692,-0.86907,0.32634,0.26114,-0.26462,-4.07140,46.48692,-113.26500
-0.85117,1.82450,-0.41463,0.91496,2.95717,0.08547,-3.39685,0.24887,-7.24905,14.05070,32.92394,5.82934,-0.81842,0.41351,0.27589,-0.28823,-60.29016,28.03329,-96.86082
-0.82029,1.90267,-0.40843,1.17878,3.49204,0.15666,-4.63982,0.57793,-9.23917,20.48552,35.09677,2.80526,-0.73841,0.52111,0.29340,-0.31163,-72.57699,33.34020,-126.14740
-0.78071,1.98410,-0.40563,1.52080,3.97407,0.16501,-5.26274,0.96539,-11.37834,30.42361,35.19508,-0.35548,-0.63858,0.62822,0.31530,-0.31329,-52.34351,8.44301,-148.23740
-0.73022,2.06678,-0.40574,1.94460,4.36599,0.12966,-5.03535,1.46943,-13.40349,41.78671,31.92153,-3.04868,-0.52403,0.72231,0.34765,-0.28775,-19.02525,-12.66583,-162.57000
-0.64107,2.15817,-0.41176,2.85950,4.80755,0.01365,-3.55190,2.04458,-16.59773,62.43761,16.70543,-8.43541,-0.36934,0.81135,0.40368,-0.20578,22.93803,-81.46304,-181.74900
-0.53625,2.23145,-0.42130,3.84273,4.90057,-0.13347,-2.29858,1.61815,-19.10254,79.89017,-4.99564,-12.78195,-0.21059,0.87234,0.42811,-0.10679,-16.11392,-104.96630,-168.90670
-0.42532,2.28908,-0.43203,4.67976,4.74075,-0.26298,-1.87048,0.95397,-20.97000,89.47077,-29.62798,-15.01842,-0.04177,0.90603,0.42100,-0.01131,-82.65398,-81.16730,-170.62670
-0.25530,2.29570,-0.45536,6.09253,3.85920,-0.49513,-2.64782,0.04881,-23.03198,80.30570,-83.12678,-14.74308,0.15215,0.91453,0.36526,0.08408,-83.97778,17.89252,-145.48540
-0.10352,2.24553,-0.47476,6.99864,2.36926,-0.63263,-3.82583,0.61900,-22.89435,38.98177,-124.00530,-4.68155,0.30539,0.89443,0.30628,0.11366,11.21789,90.18072,-62.77583
0.01212,2.15082,-0.48365,7.23538,0.53152,-0.61585,-2.73046,0.63750,-20.82729,-3.17447,-128.16690,9.65015,0.38207,0.86078,0.30333,0.14513,82.86452,1.09726,130.05590
0.09084,2.04495,-0.48336,6.91652,-1.10940,-0.48614,-1.38139,-0.29225,-18.57900,-39.35312,-105.86850,8.24350,0.42508,0.82662,0.31137,0.19762,-81.35502,-122.70060,175.88310
0.14228,1.94024,-0.47945,6.26143,-2.40153,-0.33128,0.03568,1.57390,-16.57759,-57.59414,-80.03901,8.73360,0.49634,0.78411,0.33383,0.16544,131.58290,-51.36022,133.56780
0.16950,1.84196,-0.47609,5.39256,-3.33844,-0.21572,2.05262,2.65836,-14.35351,-64.52682,-56.22612,7.54636,0.54581,0.73484,0.38132,0.12923,197.78230,-101.67810,115.64570
0.17396,1.74683,-0.47685,4.36640,-4.05588,-0.18145,3.76171,3.20904,-12.44113,-64.95134,-37.22673,-2.31646,0.58545,0.68336,0.42557,0.09568,82.06938,-104.59560,107.65320
0.18486,1.66599,-0.48196,3.63652,-4.41577,-0.21854,5.33398,4.25343,-11.85633,-60.28169,-24.19498,-4.73899,0.65297,0.60348,0.45497,0.04941,150.36260,-72.42671,18.07503
0.17981,1.59007,-0.49025,2.83373,-4.62541,-0.29215,5.65299,4.47582,-11.13057,-54.35718,-9.95604,-2.70416,0.70215,0.53967,0.46386,0.02400,98.92107,-45.70596,14.02785
0.16992,1.52803,-0.49736,2.12450,-4.59489,-0.33240,3.39659,3.52100,-10.11442,-43.82952,7.34584,1.62508,0.72728,0.53176,0.42992,0.05884,-104.80380,21.56750,95.96542
0.16648,1.47757,-0.50068,1.65549,-4.40211,-0.31130,-0.14002,2.50614,-8.16705,-26.65973,27.04229,5.35643,0.72215,0.57630,0.36396,0.11799,-248.21730,58.87783,126.44050
0.16722,1.44333,-0.49714,1.34376,-4.02752,-0.19869,-3.17362,1.70289,-3.37856,-25.42838,17.50282,11.22262,0.63443,0.69628,0.30767,0.13427,-131.10160,78.02749,517.85510
0.16181,1.40720,-0.48428,1.00019,-3.75069,0.02789,-6.16875,-0.10258,-0.95049,-23.52717,15.81575,14.23841,0.55067,0.76817,0.24525,0.21571,-208.35710,-46.81694,184.19230
0.15304,1.36549,-0.46898,0.66877,-3.60099,0.24813,-6.85733,-1.21226,0.04572,-20.71477,6.66941,10.36054,0.49961,0.79504,0.21517,0.26834,-91.14415,-9.60742,117.22240
0.14625,1.31807,-0.45576,0.42977,-3.56398,0.39393,-5.07299,-1.86953,-0.80130,-17.55283,3.60710,5.96964,0.51177,0.77137,0.23674,0.29504,92.32233,-94.35040,-16.13703
0.13751,1.27031,-0.44511,0.21105,-3.54102,0.47273,-1.95365,-1.47836,-1.59658,-16.04972,1.83751,3.79535,0.55165,0.73620,0.28522,0.26897,212.40190,-7.95380,-30.11227
0.12618,1.22285,-0.43502,-0.00096,-3.51344,0.52614,0.60306,-1.19550,-2.30510,-14.42864,1.02536,5.91830,0.59200,0.69320,0.33377,0.24002,228.19340,-2.75716,-37.43073
