posX, posY, posZ, velX, velY, velZ, angVelX, angVelY, angVelZ, accX, accY, accZ, rotX, rotY, rotZ, rotW, angAccX, angAccY, angAccZ
-0.96920,1.74993,-0.30640,-0.95290,-1.00921,-0.08739,0.75073,-0.85505,3.92896,5.18467,-2.64803,-1.00244,-0.74725,0.46068,0.36492,-0.31020,-3.07700,-1.22136,-1.44779
-0.97761,1.73363,-0.30861,-0.88145,-1.04284,-0.10208,0.84837,-0.86295,3.86691,5.19353,-2.09820,-0.90299,-0.76338,0.44031,0.35651,-0.31028,6.29692,1.44491,-3.38327
-0.98572,1.71756,-0.31065,-0.82032,-1.06502,-0.11113,0.87423,-0.83743,3.80511,5.07216,-1.73796,-0.80801,-0.77798,0.42028,0.34785,-0.31165,5.87793,2.96264,-5.07464
-0.99165,1.70121,-0.31266,-0.74019,-1.08697,-0.11769,0.75512,-0.78361,3.71669,5.03135,-1.14697,-0.27611,-0.78971,0.40264,0.33789,-0.31634,-7.05992,1.54763,-5.90372
-0.99727,1.68527,-0.31436,-0.67135,-1.09932,-0.11869,0.60370,-0.70949,3.63632,4.87233,-0.69006,0.08883,-0.79992,0.38542,0.32780,-0.32269,-11.51424,2.39832,-5.77234
-1.00331,1.66953,-0.31591,-0.62365,-1.10510,-0.11707,0.50251,-0.64574,3.58408,4.73749,-0.47015,0.25656,-0.80992,0.36733,0.31785,-0.32873,-12.31898,3.01065,-5.96391
-1.00667,1.65375,-0.31743,-0.54837,-1.11051,-0.11552,0.44984,-0.54194,3.49874,4.74953,-0.09473,0.10856,-0.81853,0.34938,0.31020,-0.33424,-5.80625,5.40511,-4.89731
-1.00920,1.63834,-0.31914,-0.47450,-1.11028,-0.11720,0.40482,-0.46020,3.40020,4.62135,0.06994,-0.47428,-0.82644,0.33207,0.30282,-0.33916,-2.96061,6.24439,-6.38226
-1.01213,1.62296,-0.32117,-0.42050,-1.10751,-0.12285,0.29612,-0.48238,3.34616,4.52918,0.35223,-0.65318,-0.83454,0.31556,0.29151,-0.34495,-7.61153,-1.00295,-4.69190
-1.01372,1.60795,-0.32358,-0.35969,-1.10162,-0.13296,0.23342,-0.52232,3.26127,4.30023,0.55630,-0.78955,-0.84219,0.30027,0.28033,-0.34924,-5.17694,-4.27819,-5.73540
-1.01411,1.59335,-0.32653,-0.29320,-1.09243,-0.14918,0.23276,-0.58107,3.15990,4.11812,0.65744,-1.08203,-0.84993,0.28563,0.26945,-0.35133,0.21706,-3.59763,-6.70392
-1.01442,1.57875,-0.32975,-0.23769,-1.08284,-0.16586,0.31448,-0.61662,3.04266,3.89742,0.84959,-1.10827,-0.85788,0.27073,0.26005,-0.35087,4.78252,-2.55266,-7.40171
-1.01462,1.56437,-0.33312,-0.19276,-1.07298,-0.18122,0.45196,-0.60952,2.90434,3.69511,0.91812,-1.27266,-0.86559,0.25600,0.25299,-0.34816,10.08719,1.84605,-9.78701
-1.01386,1.55029,-0.33702,-0.14372,-1.06115,-0.20104,0.67000,-0.58277,2.70028,3.45284,0.94376,-1.41131,-0.87324,0.24273,0.24886,-0.34148,13.66368,5.07927,-12.81435
-1.01218,1.53645,-0.34153,-0.09056,-1.04715,-0.22564,1.03147,-0.47501,2.42782,3.32336,0.89763,-1.45329,-0.88104,0.22975,0.25022,-0.32920,20.52676,10.70815,-15.84118
-1.01006,1.52265,-0.34626,-0.04091,-1.03572,-0.24898,1.37697,-0.35289,2.25402,3.83676,0.76652,-1.79767,-0.88911,0.21455,0.25240,-0.31584,23.29728,14.44136,-13.41317
-1.00710,1.50912,-0.35121,0.01008,-1.02330,-0.27046,1.61107,-0.28102,2.17387,4.65341,1.17573,-2.08796,-0.89707,0.19825,0.25260,-0.30358,21.80506,12.23171,-6.44090
-1.00156,1.49661,-0.35698,0.08804,-0.99765,-0.29931,1.69375,-0.39228,2.14232,5.16083,1.78889,-2.00854,-0.90540,0.18372,0.24633,-0.29296,8.46462,-2.75344,-3.00195
-0.99519,1.48482,-0.36264,0.16344,-0.96682,-0.32091,1.71665,-0.51863,2.16504,5.60434,2.55352,-1.12076,-0.91353,0.16862,0.23766,-0.28382,1.59427,-11.78288,-1.31692
-0.98726,1.47413,-0.36814,0.24609,-0.92665,-0.33600,1.83776,-0.47888,2.25120,6.01447,3.17843,-0.65152,-0.92135,0.14892,0.23313,-0.27310,7.75408,0.75227,4.83279
-0.97863,1.46412,-0.37321,0.32089,-0.88455,-0.34149,1.88055,-0.41831,2.36977,6.45116,3.80236,-0.41237,-0.92823,0.12757,0.22850,-0.26440,5.95976,6.13599,9.77481
-0.96702,1.45672,-0.37792,0.42356,-0.81368,-0.34057,1.72093,-0.47739,2.57508,6.42717,5.03072,0.05370,-0.93424,0.10544,0.21808,-0.26176,-6.73284,-4.14245,12.32170
-0.95598,1.45017,-0.38214,0.49748,-0.74526,-0.33331,1.47356,-0.62705,2.70475,6.05692,6.39301,0.74635,-0.93930,0.08645,0.20394,-0.26202,-16.43239,-15.41572,9.96152
-0.94367,1.44664,-0.38565,0.57319,-0.64774,-0.31700,1.11328,-0.84485,2.80453,4.95685,7.74579,1.43833,-0.94308,0.06968,0.18564,-0.26699,-21.38449,-20.24731,5.92699
-0.93098,1.44701,-0.38815,0.64026,-0.51276,-0.28940,0.70837,-1.08724,2.82301,3.47269,9.37130,2.01950,-0.94549,0.05633,0.16539,-0.27483,-22.23761,-20.20608,-0.20096
-0.91976,1.44921,-0.39009,0.67367,-0.37710,-0.25916,0.42728,-1.27183,2.67923,1.47867,9.87924,2.27786,-0.94733,0.04751,0.14747,-0.28029,-21.24045,-17.04545,-11.38469
-0.91009,1.45370,-0.39165,0.67704,-0.23535,-0.22917,0.35327,-1.51057,2.42390,-0.63232,10.86294,2.57680,-0.95060,0.04260,0.12840,-0.27938,7.68171,-19.06008,-10.00223
-0.90277,1.46275,-0.39146,0.64529,-0.05375,-0.17928,-0.20188,-1.50968,1.69357,-3.12860,11.88315,3.27736,-0.94721,0.05587,0.11905,-0.29240,-33.02584,-7.07360,-46.11892
-0.89745,1.47250,-0.39163,0.59057,0.10294,-0.14492,-0.34367,-1.55433,0.99873,-4.46259,11.42233,2.10703,-0.94634,0.07107,0.11058,-0.29523,-9.15850,-1.28429,-49.99113
-0.89327,1.48346,-0.39203,0.53083,0.24289,-0.12117,-0.37358,-1.63035,0.27769,-5.34156,12.49521,1.97105,-0.94567,0.09194,0.10258,-0.29450,-0.04084,-9.52031,-55.80173
-0.89147,1.49892,-0.39214,0.44966,0.41791,-0.09841,-0.20448,-1.52696,-0.64664,-6.45685,13.05332,2.10345,-0.94466,0.12198,0.10389,-0.28626,15.21998,-0.92350,-63.94026
-0.89208,1.51925,-0.39150,0.34926,0.63146,-0.06866,0.16860,-0.96967,-1.73899,-5.94012,14.27587,2.19388,-0.94169,0.15718,0.12453,-0.27019,33.54702,30.89192,-65.22438
-0.89199,1.54197,-0.39015,0.27848,0.83845,-0.03427,0.34354,-0.65049,-2.72526,-3.80835,15.27843,2.12877,-0.93543,0.19730,0.14166,-0.25686,26.00129,28.45956,-68.92965
-0.89012,1.56456,-0.38867,0.24984,0.99616,-0.00596,0.34571,-0.61812,-3.39057,-1.69405,16.27903,2.83457,-0.92753,0.23683,0.14991,-0.24724,10.52292,10.10525,-69.52249
-0.88631,1.59755,-0.38501,0.25583,1.26899,0.04744,0.32118,-0.47800,-4.26485,2.32963,17.55798,3.70621,-0.91380,0.28629,0.16451,-0.23651,4.07077,8.13433,-57.09927
-0.87834,1.63274,-0.38057,0.32027,1.52109,0.10194,0.16322,-0.41168,-4.87372,6.83511,18.33997,3.76688,-0.89747,0.33293,0.17548,-0.23004,-2.84492,11.22281,-45.35081
-0.86571,1.67169,-0.37506,0.43865,1.77688,0.16098,-0.19852,-0.51226,-5.42716,10.30956,18.14646,4.04519,-0.87657,0.38327,0.17964,-0.22904,-20.45897,3.39310,-40.52327
-0.84870,1.71223,-0.36914,0.59633,2.00423,0.21395,-0.65897,-0.80231,-5.56428,12.14960,15.84501,4.79988,-0.85683,0.42653,0.17246,-0.23274,-29.85606,-11.85358,-30.12683
-0.82599,1.75702,-0.36140,0.80444,2.24673,0.28247,-0.98263,-0.30021,-6.20007,18.43107,19.48137,5.57113,-0.82375,0.47737,0.19197,-0.23812,-18.38518,41.05587,-33.75672
