posX, posY, posZ, velX, velY, velZ, angVelX, angVelY, angVelZ, accX, accY, accZ, rotX, rotY, rotZ, rotW, angAccX, angAccY, angAccZ
0.41794,1.86502,-0.08009,-0.71127,1.30280,-2.39666,-4.76101,0.88270,2.23404,-9.67897,-14.34302,4.69237,-0.57530,0.49539,0.27201,0.59130,24.82036,-0.92257,16.20427
0.39962,1.87081,-0.10821,-0.85600,1.08622,-2.29698,-4.18494,0.96685,2.47773,-8.11275,-13.18200,7.76450,-0.59326,0.49298,0.28203,0.57050,35.12629,10.13834,12.44307
0.38219,1.87736,-0.13470,-0.94961,0.93686,-2.19438,-3.71312,1.23578,2.59574,-7.05001,-11.89505,9.43334,-0.60763,0.49433,0.29414,0.54764,36.38772,23.99107,4.94583
0.36324,1.88132,-0.15736,-1.04535,0.78157,-2.05233,-3.17985,1.72099,2.65975,-6.39365,-10.55772,11.06151,-0.61571,0.49907,0.31269,0.52351,32.49736,38.30159,-5.65003
0.34372,1.88398,-0.17690,-1.12884,0.64305,-1.89110,-2.59311,2.18151,2.71756,-5.71553,-9.33095,12.32149,-0.61963,0.50299,0.33538,0.50058,33.61555,40.10240,-6.73033
0.32367,1.88568,-0.19350,-1.20080,0.52216,-1.71773,-1.98787,2.66328,2.77547,-4.56207,-7.99533,12.66854,-0.61941,0.50645,0.36260,0.47787,37.90732,40.40655,-6.72180
0.30371,1.88673,-0.20748,-1.25475,0.41777,-1.54316,-1.48777,3.27171,2.71861,-2.98996,-6.80523,12.27261,-0.61404,0.51378,0.39252,0.45266,30.82279,45.59340,-12.08000
0.28437,1.88697,-0.21960,-1.28922,0.32550,-1.37939,-1.16004,3.94491,2.53167,-2.00779,-6.25062,11.02538,-0.60417,0.52589,0.42262,0.42404,16.03870,50.92998,-20.15610
0.26514,1.88584,-0.23070,-1.31405,0.23154,-1.23843,-1.06970,4.52262,2.37236,-2.02886,-6.91665,9.39326,-0.59420,0.53949,0.45055,0.39100,-1.86655,45.51850,-18.73973
0.24580,1.88199,-0.24048,-1.33458,0.10928,-1.10705,-1.03001,4.79878,2.39534,-1.34882,-8.03267,7.43511,-0.58748,0.54752,0.47659,0.35771,-0.65227,21.89516,-2.36143
0.22701,1.87768,-0.25158,-1.34240,0.00993,-1.03016,-1.06817,4.80787,2.49691,-0.73624,-8.23662,5.79795,-0.58453,0.55139,0.49876,0.32486,0.78172,5.96410,6.57826
0.20860,1.87012,-0.26154,-1.34346,-0.12149,-0.95189,-1.18477,4.61967,2.67832,0.06549,-7.99834,4.49354,-0.58596,0.55165,0.51690,0.29181,-2.91022,-8.52680,13.93597
0.17205,1.85936,-0.28428,-1.33401,-0.22585,-0.89865,-1.16495,4.20742,2.80178,0.89502,-7.11709,3.65683,-0.58607,0.54809,0.54918,0.23348,6.87021,-23.71737,10.93484
0.17317,1.85484,-0.28226,-1.31828,-0.30342,-0.86202,-1.07470,3.73989,2.84270,1.50092,-6.10684,2.87483,-0.59298,0.54218,0.54390,0.24206,13.66021,-33.98785,5.91807
0.15688,1.84602,-0.29243,-1.29039,-0.38042,-0.82874,-0.97251,3.19912,2.79197,2.42706,-4.94661,1.94807,-0.59803,0.53555,0.55252,0.22420,15.65810,-38.00645,-1.57277
0.14161,1.83670,-0.30252,-1.25066,-0.44882,-0.80066,-0.98182,2.62034,2.59416,2.47791,-3.89575,1.63826,-0.60391,0.53172,0.55560,0.20946,3.06303,-35.75414,-9.00830
0.12630,1.82783,-0.31283,-1.22076,-0.49429,-0.78482,-0.92230,2.13606,2.42634,2.22251,-3.86274,1.26539,-0.60952,0.52704,0.55852,0.19692,6.43028,-38.89397,-13.86795
0.11125,1.81808,-0.32320,-1.19356,-0.54263,-0.77382,-0.82560,1.63327,2.30943,1.94083,-4.24233,0.76534,-0.61714,0.52033,0.55966,0.18753,12.44688,-40.30578,-10.48620
0.09673,1.80621,-0.33371,-1.16294,-0.61554,-0.76782,-0.65125,0.91084,2.27841,1.66566,-4.80203,0.16945,-0.63039,0.50866,0.55666,0.18437,16.66454,-43.30306,-2.06880
0.08219,1.79362,-0.34445,-1.13717,-0.68422,-0.76766,-0.51010,0.29867,2.31911,1.86751,-4.90521,-0.14420,-0.64521,0.49531,0.55286,0.18087,17.15291,-42.48950,2.86265
0.06768,1.78115,-0.35526,-1.11716,-0.73295,-0.76896,-0.41649,-0.10859,2.36205,2.08318,-4.88131,-0.19355,-0.65936,0.48207,0.54941,0.17608,15.94763,-40.37845,5.31068
0.05484,1.76555,-0.36614,-1.07371,-0.82244,-0.77119,-0.31921,-0.72314,2.51563,2.81971,-5.01710,-0.14153,-0.67968,0.46384,0.54081,0.17441,11.06024,-33.67733,9.10904
0.04279,1.74954,-0.37665,-1.02323,-0.90119,-0.76709,-0.27154,-1.12438,2.72343,3.51351,-4.77342,0.53559,-0.69935,0.44490,0.53330,0.16903,5.62732,-25.47981,13.37262
0.03058,1.73414,-0.38696,-0.98657,-0.94765,-0.75913,-0.24900,-1.28769,2.88469,3.99313,-4.46551,0.86429,-0.71666,0.42643,0.52782,0.16112,6.88083,-20.32887,15.34669
0.02129,1.71668,-0.39577,-0.91085,-1.01961,-0.72867,-0.65602,-1.24108,3.16668,4.68803,-3.20882,1.89803,-0.73497,0.41178,0.52021,0.14016,-20.33597,-2.36966,15.65547
0.01242,1.70024,-0.40378,-0.84556,-1.06085,-0.69255,-1.04359,-1.10369,3.34233,4.86491,-2.80308,3.07611,-0.75056,0.39968,0.51311,0.11673,-35.00134,4.45407,9.31836
0.00248,1.68456,-0.41238,-0.81584,-1.07622,-0.67573,-1.15176,-1.05939,3.42319,5.06122,-2.57253,3.04515,-0.76508,0.38506,0.50671,0.09815,-27.69653,4.04366,9.71910
-0.00141,1.66662,-0.41831,-0.69243,-1.12432,-0.61910,-1.45482,-1.00403,3.73972,6.39735,-1.89084,2.02674,-0.78209,0.36772,0.49819,0.07015,-13.62028,1.10499,13.73302
-0.00553,1.64977,-0.42551,-0.59526,-1.14507,-0.59425,-1.80970,-1.07757,3.89903,7.58755,-0.82224,1.56364,-0.79898,0.35295,0.48500,0.04276,-22.85112,-7.28218,12.79316
-0.00849,1.63370,-0.43281,-0.50344,-1.14692,-0.57764,-2.00825,-1.22518,3.96271,8.01320,0.24928,1.51176,-0.81539,0.33777,0.46980,0.01848,-20.36681,-14.48163,6.41017
-0.00769,1.61874,-0.43974,-0.36879,-1.12930,-0.55849,-2.14763,-1.47146,3.97741,9.21787,1.80112,1.19962,-0.83221,0.32238,0.45109,-0.00366,-5.54321,-17.48504,4.13094
-0.00519,1.60482,-0.44672,-0.23515,-1.09735,-0.54461,-2.24932,-1.74668,3.95256,9.94801,3.02501,1.14386,-0.84867,0.30726,0.42984,-0.02444,-6.00146,-20.49160,1.57486
-0.00158,1.59206,-0.45379,-0.11694,-1.05398,-0.53595,-2.20322,-2.01306,3.86657,10.16239,4.18211,0.66864,-0.86417,0.29176,0.40795,-0.04081,7.72888,-19.80547,-2.02829
0.00632,1.58192,-0.46077,0.04661,-0.97553,-0.52777,-2.05174,-2.43101,3.67568,10.49971,5.78424,0.37300,-0.88031,0.27737,0.38152,-0.05064,16.39328,-23.88558,-5.83286
0.01510,1.57327,-0.46764,0.18827,-0.88940,-0.51925,-1.99034,-2.77811,3.52901,10.14296,6.60834,0.90102,-0.89549,0.26365,0.35328,-0.06155,14.44123,-27.43695,-8.83313
0.02504,1.56607,-0.47408,0.31361,-0.80032,-0.50560,-1.76426,-3.08515,3.25797,11.22217,8.39800,1.70962,-0.90913,0.25163,0.32528,-0.06602,13.04057,-19.04291,-5.44302
0.03808,1.56189,-0.47968,0.45938,-0.68319,-0.48120,-1.54904,-3.41683,2.90877,10.29997,8.69692,1.90401,-0.92177,0.24300,0.29478,-0.06628,32.09105,-24.00999,-21.64787
0.05426,1.56078,-0.48388,0.62670,-0.53930,-0.43819,-1.41087,-3.72756,2.55890,10.59789,9.48714,3.18937,-0.93316,0.23673,0.26225,-0.06635,16.74671,-19.30142,-16.94184
0.07136,1.56113,-0.48696,0.77219,-0.40260,-0.38534,-1.33614,-3.98240,2.22969,10.46366,10.29204,4.27743,-0.94299,0.23227,0.22882,-0.06678,13.62026,-18.78181,-19.28513
0.09040,1.56407,-0.48843,0.91589,-0.25412,-0.31756,-1.28742,-4.22804,1.90570,10.21553,11.21982,5.50533,-0.95145,0.22979,0.19369,-0.06649,11.45133,-19.24548,-20.50664
0.11018,1.56880,-0.48874,1.03542,-0.11298,-0.24738,-1.14977,-4.39646,1.66136,9.72155,12.57465,6.52950,-0.95878,0.22640,0.15943,-0.06376,13.81398,-16.53316,-17.10517
0.13405,1.58125,-0.48528,1.19872,0.13067,-0.12744,-0.81392,-4.66284,1.22979,8.49219,14.84787,7.26884,-0.96444,0.22781,0.12338,-0.05231,23.41854,-14.63584,-17.13569
0.15606,1.59332,-0.48217,1.29194,0.31110,-0.04137,-0.54438,-4.81948,1.04269,6.66409,14.85853,7.19008,-0.96938,0.22534,0.08824,-0.04169,36.65783,-12.71291,-14.52864
0.17795,1.60736,-0.47804,1.35706,0.47374,0.03731,-0.20926,-4.88023,0.81752,7.18255,18.51019,9.55282,-0.97254,0.22433,0.05552,-0.02749,12.91529,-7.83293,-3.54098
0.20286,1.63397,-0.46762,1.45639,0.80813,0.20335,0.88791,-5.15406,0.19351,4.35656,18.89189,9.80584,-0.97230,0.23212,0.02282,0.01531,78.22800,-14.21305,-14.10867
0.22608,1.66109,-0.45517,1.50680,1.08216,0.37025,1.51656,-5.30675,-0.23092,2.53100,20.44100,14.03016,-0.96962,0.23928,-0.01046,0.04970,51.47455,-14.84012,-16.73144
0.24836,1.69302,-0.43768,1.52849,1.37309,0.58355,2.17520,-5.22866,-0.58729,0.25203,21.52711,16.97847,-0.96437,0.24689,-0.03717,0.08753,52.10403,1.96360,-10.32060
0.26901,1.72992,-0.41520,1.51710,1.67967,0.83135,2.94527,-4.95979,-0.86596,-1.81183,22.77727,18.96107,-0.95657,0.25430,-0.05609,0.13101,57.48488,17.60939,1.27779
0.28754,1.77196,-0.38773,1.47180,2.00073,1.10524,3.70106,-4.66110,-1.19819,-4.52528,24.16124,21.29332,-0.94493,0.26506,-0.07145,0.17818,56.34143,16.37994,-3.97362
