posX, posY, posZ, velX, velY, velZ, angVelX, angVelY, angVelZ, accX, accY, accZ, rotX, rotY, rotZ, rotW, angAccX, angAccY, angAccZ
0.16443,1.27445,-0.52363,0.94767,-0.74585,0.05771,-3.62228,2.84908,7.54313,-6.17501,15.02688,2.56831,-0.83382,-0.27886,-0.24382,-0.40930,-23.39804,-24.83444,-92.90431
0.17149,1.27546,-0.52031,0.84408,-0.55440,0.09854,-3.48480,2.63474,6.81087,-5.57279,9.04268,2.66846,-0.81882,-0.31478,-0.23982,-0.41585,9.27321,-13.05233,-45.57537
0.17971,1.27358,-0.51657,0.78477,-0.45576,0.13785,-3.47122,2.30582,6.55878,-4.09528,7.22884,3.97665,-0.79770,-0.35640,-0.24257,-0.42167,13.18047,-30.86346,-27.79518
0.18782,1.27409,-0.51018,0.73659,-0.33926,0.21210,-3.83083,2.15930,6.67065,-2.50316,6.92254,5.70633,-0.76697,-0.40787,-0.24279,-0.43181,-10.81289,-14.36438,7.52933
0.19587,1.27532,-0.50218,0.69681,-0.23640,0.29701,-4.34144,1.83586,6.93294,-3.50268,7.42798,6.28710,-0.72650,-0.46108,-0.24663,-0.44584,-23.80424,-24.21268,27.69610
0.20239,1.27733,-0.49364,0.64192,-0.14699,0.36984,-4.85231,1.57107,7.04724,-6.11004,7.61829,5.92499,-0.68153,-0.51083,-0.24739,-0.46192,-22.71787,-34.07501,29.04729
0.20484,1.28239,-0.48406,0.52972,-0.02708,0.44139,-5.47958,1.30737,6.99489,-8.38067,7.50246,2.83837,-0.63109,-0.55592,-0.24328,-0.48321,-34.78623,-30.06878,9.33853
0.20584,1.28655,-0.47631,0.42081,0.04885,0.46649,-5.65161,1.02920,6.82915,-10.19760,5.88715,0.80578,-0.58445,-0.59333,-0.24154,-0.49803,-9.68665,-33.10331,2.49172
0.20213,1.29119,-0.47007,0.25898,0.11405,0.46044,-5.58446,0.80456,6.40370,-10.61079,2.86821,-1.86450,-0.54394,-0.62196,-0.23788,-0.51061,6.53057,-22.45836,-17.95265
0.19875,1.29382,-0.46522,0.14070,0.13086,0.43350,-5.29516,0.74930,5.97159,-9.67934,0.51670,-2.96917,-0.50903,-0.64765,-0.23316,-0.51680,20.16403,-11.03432,-30.42552
0.19340,1.29502,-0.46160,0.01954,0.11948,0.39326,-4.69795,0.72163,5.42309,-8.08628,-1.77137,-3.31333,-0.48405,-0.66679,-0.23098,-0.51743,34.19807,-1.19438,-40.46199
0.18702,1.29378,-0.45853,-0.09276,0.06998,0.35162,-3.85364,0.72573,4.74176,-6.24649,-4.12019,-2.07009,-0.47000,-0.67976,-0.23157,-0.51323,52.07567,4.31831,-44.15646
0.18201,1.29178,-0.45457,-0.15659,0.02012,0.33419,-3.29998,0.74526,4.19070,-4.73443,-3.96585,-0.77553,-0.45488,-0.69273,-0.22976,-0.51031,44.02271,6.33777,-49.91048
0.17605,1.28934,-0.44986,-0.22082,-0.02495,0.33312,-2.57140,0.65203,3.72980,-4.24757,-2.49482,0.29438,-0.44496,-0.70131,-0.23507,-0.50489,48.88237,-0.10689,-40.09362
0.16892,1.28722,-0.44451,-0.28974,-0.05467,0.34366,-2.06657,0.55239,3.31725,-4.22929,-1.50068,1.55233,-0.43480,-0.70891,-0.23929,-0.50113,40.43964,-0.83218,-25.33468
0.16141,1.28603,-0.43879,-0.35202,-0.06245,0.35722,-2.15152,0.47110,2.92697,-3.60725,0.40645,1.09769,-0.41830,-0.71822,-0.23311,-0.50482,0.98279,-9.84088,-26.84096
0.15478,1.28564,-0.43352,-0.38193,-0.05507,0.36090,-2.36883,0.44984,2.81158,-3.65020,1.18899,0.68783,-0.39557,-0.73110,-0.22536,-0.50817,-13.65226,-9.41520,-18.31199
0.14591,1.28668,-0.42859,-0.44106,-0.02584,0.35774,-2.99570,0.41282,2.68347,-2.35776,1.94906,-0.94290,-0.36562,-0.74509,-0.20693,-0.51802,-38.39536,-10.93473,-6.60838
0.13810,1.28789,-0.42424,-0.47058,0.00013,0.34573,-3.17342,0.42377,2.75779,-1.82706,1.77922,-1.46922,-0.33688,-0.75927,-0.19697,-0.52079,-17.70500,-2.36555,3.96967
0.13002,1.28909,-0.42048,-0.49751,0.01971,0.32685,-3.17861,0.43640,2.83912,-2.02526,1.15149,-1.66931,-0.30939,-0.77239,-0.19003,-0.52113,-1.44009,2.37667,7.17799
0.12158,1.29023,-0.41743,-0.52429,0.03379,0.30089,-3.14581,0.43816,2.89466,-2.02347,0.80786,-2.22762,-0.28233,-0.78438,-0.18372,-0.52084,1.56235,1.49774,3.42394
