posX, posY, posZ, velX, velY, velZ, angVelX, angVelY, angVelZ, accX, accY, accZ, rotX, rotY, rotZ, rotW, angAccX, angAccY, angAccZ
0.35435,1.22342,-0.27789,-0.06790,0.58741,-0.47037,1.57184,0.87760,1.40214,-1.80106,0.50374,-3.90143,0.02520,-0.78496,-0.03738,-0.61791,-12.47896,4.39930,-1.72372
0.35160,1.23203,-0.28784,-0.09415,0.59319,-0.51892,1.52869,1.06231,1.29506,-2.01408,0.15821,-3.17587,0.02411,-0.79216,-0.04877,-0.60788,-5.07158,13.89628,-5.25547
0.34830,1.24042,-0.29804,-0.12368,0.59490,-0.56222,1.48673,1.18453,1.14934,-1.83951,-0.01446,-2.25503,0.02147,-0.79869,-0.05863,-0.59849,-4.29032,8.95646,-7.79757
0.34515,1.24867,-0.30745,-0.14465,0.59369,-0.58474,1.49669,1.24466,1.01835,-1.83603,-0.32574,-1.62206,0.01746,-0.80421,-0.06937,-0.59003,-2.83650,6.25208,-9.17631
0.34137,1.25682,-0.31690,-0.17060,0.59084,-0.60304,1.63766,1.37306,0.87105,-1.82601,-0.30541,-1.27475,0.00929,-0.81089,-0.08276,-0.57924,5.31395,8.26850,-10.53713
0.33710,1.26494,-0.32614,-0.19843,0.58812,-0.61495,1.81597,1.53338,0.72330,-2.32339,-0.25006,-0.44091,-0.00126,-0.81825,-0.09742,-0.56655,11.83265,15.10403,-10.12189
0.33155,1.27266,-0.33505,-0.23929,0.57997,-0.61937,1.91895,1.57886,0.58545,-2.98180,-0.62047,0.14395,-0.01137,-0.82368,-0.11064,-0.55604,5.97896,5.71603,-8.51384
0.32518,1.28033,-0.34350,-0.28473,0.57300,-0.61650,1.97226,1.58828,0.49086,-3.74325,-0.40018,0.38365,-0.02035,-0.82827,-0.12329,-0.54621,3.10846,1.58092,-8.05277
0.31728,1.28801,-0.35147,-0.34352,0.56778,-0.60751,2.02830,1.59707,0.47002,-4.56639,-0.28028,0.98852,-0.02810,-0.83249,-0.13737,-0.53601,4.10744,2.24725,-2.64099
0.30818,1.29572,-0.35887,-0.40696,0.56393,-0.59149,2.07680,1.54857,0.45287,-4.62059,-0.32828,1.32319,-0.03575,-0.83536,-0.15158,-0.52719,2.55307,-3.42007,-1.58843
0.29819,1.30337,-0.36573,-0.47106,0.55937,-0.57109,2.19031,1.55797,0.41221,-4.63751,-0.54578,1.34773,-0.04570,-0.83835,-0.16723,-0.51684,6.50735,-0.37997,-3.37160
0.28731,1.31078,-0.37240,-0.53501,0.55233,-0.55232,2.31996,1.65102,0.35330,-4.60390,-0.43449,1.26515,-0.05746,-0.84219,-0.18341,-0.50377,9.84187,6.57468,-4.11140
0.27473,1.31802,-0.37890,-0.61144,0.54404,-0.53467,2.38583,1.76708,0.30299,-5.03641,-0.57741,1.10025,-0.06876,-0.84645,-0.19835,-0.48934,4.37967,7.29774,-2.69306
0.26216,1.32527,-0.38541,-0.67193,0.53769,-0.52127,2.40147,1.86834,0.27706,-5.05685,-0.44176,1.24854,-0.07901,-0.85063,-0.21234,-0.47444,1.74119,8.91451,-1.35824
0.24810,1.33258,-0.39143,-0.74033,0.53302,-0.50311,2.33690,1.94057,0.21672,-4.91939,-0.24222,1.67358,-0.08904,-0.85481,-0.22347,-0.45982,-2.70658,7.51020,-1.27376
0.23323,1.34004,-0.39689,-0.80688,0.53279,-0.48053,2.19868,1.92737,0.13868,-4.83877,0.22602,1.76921,-0.09804,-0.85811,-0.23158,-0.44766,-9.97507,0.52526,-4.97055
0.21730,1.34794,-0.40186,-0.87575,0.53950,-0.45556,2.06148,1.91768,0.08731,-5.03189,0.77312,1.85315,-0.10627,-0.86138,-0.23898,-0.43546,-11.00856,-0.60799,-3.29735
0.20087,1.35634,-0.40665,-0.93616,0.55162,-0.43289,1.97998,1.93350,0.07354,-5.02695,1.27467,1.79449,-0.11433,-0.86458,-0.24750,-0.42210,-8.23520,0.28489,-0.71130
0.18238,1.36570,-0.41059,-1.01473,0.57528,-0.40276,1.89511,2.02058,0.08646,-4.79800,1.69777,1.96771,-0.12189,-0.86880,-0.25551,-0.40626,-4.02317,5.79652,1.69861
0.16389,1.37550,-0.41444,-1.07917,0.60092,-0.37694,1.75392,2.07983,0.07887,-4.58787,1.93434,1.85325,-0.12875,-0.87313,-0.26104,-0.39106,-9.19412,3.71961,1.76943
0.14564,1.38531,-0.41837,-1.12448,0.62061,-0.35792,1.66111,2.15753,0.07919,-4.59401,1.99558,1.90750,-0.13595,-0.87748,-0.26693,-0.37456,-10.74914,4.98999,2.13363
0.12427,1.39649,-0.42041,-1.20605,0.65646,-0.31582,1.57495,2.34403,0.09349,-4.52324,1.98813,2.82569,-0.14345,-0.88327,-0.27195,-0.35398,-4.62793,10.97800,3.23949
0.10009,1.40898,-0.41877,-1.32536,0.70995,-0.21540,1.53118,2.40639,0.07820,-4.13853,1.76785,4.32860,-0.15131,-0.88715,-0.27766,-0.33612,-2.06574,-0.16522,-1.26390
0.05929,1.43046,-0.42021,-1.38140,0.73393,-0.14867,1.63033,2.44517,0.03792,-3.98671,1.62689,5.06508,-0.16951,-0.89117,-0.29383,-0.30123,4.65752,2.53660,-3.19761
0.03595,1.44231,-0.41655,-1.44240,0.75753,-0.06377,1.79084,2.48920,0.00019,-3.68843,1.35453,5.56548,-0.18110,-0.89136,-0.30506,-0.28216,9.42984,3.71081,-3.26214
0.01245,1.45416,-0.41217,-1.49261,0.77630,0.01514,2.00779,2.57772,-0.02097,-3.51066,1.28903,5.60639,-0.19369,-0.89056,-0.31847,-0.26070,12.10021,4.24382,-3.20666
-0.01102,1.46591,-0.40727,-1.53202,0.78919,0.08436,2.26930,2.74677,-0.03328,-3.12361,0.81630,5.76986,-0.20786,-0.88882,-0.33381,-0.23530,19.92488,11.92719,-3.08819
-0.03496,1.47751,-0.40051,-1.57011,0.79747,0.16540,2.55900,2.96111,-0.05865,-2.32883,0.24364,5.83461,-0.22389,-0.88558,-0.35061,-0.20665,21.91645,16.13429,-3.13975
-0.05894,1.48867,-0.39227,-1.60012,0.79697,0.25229,2.73559,3.16891,-0.09244,-1.45007,-0.48981,5.34398,-0.23984,-0.88198,-0.36502,-0.17702,13.26424,13.82839,-2.74793
-0.08215,1.49930,-0.38480,-1.61338,0.78930,0.30964,2.68067,3.26906,-0.10431,-0.66452,-1.00976,4.75760,-0.25267,-0.87963,-0.37384,-0.15052,2.39213,10.56103,0.23940
-0.10484,1.50930,-0.37664,-1.61689,0.77442,0.36450,2.38643,3.29934,-0.12822,0.23753,-1.30541,3.73577,-0.26327,-0.87961,-0.37511,-0.12757,-16.87915,3.73813,3.35588
-0.12663,1.51875,-0.36799,-1.60500,0.75370,0.41565,1.93822,3.33080,-0.17719,1.21101,-1.45253,3.04633,-0.27338,-0.88167,-0.36963,-0.10630,-27.40702,2.32650,4.41939
-0.14641,1.52748,-0.35698,-1.56143,0.72301,0.49764,1.25706,3.32336,-0.29247,1.91840,-0.88773,3.50132,-0.28371,-0.88602,-0.35573,-0.08912,-26.32439,0.71786,0.80425
-0.18803,1.54686,-0.33870,-1.53433,0.71147,0.56107,1.18208,3.36797,-0.29289,1.50892,-0.15300,4.03809,-0.30508,-0.88283,-0.35441,-0.04398,-9.43914,0.88369,1.52012
-0.20797,1.55665,-0.32635,-1.51328,0.70905,0.62704,1.38490,3.49567,-0.22509,1.56667,0.09445,4.97452,-0.31564,-0.87813,-0.35921,-0.01496,12.13786,9.36581,1.50818
-0.22774,1.56653,-0.31335,-1.49450,0.70861,0.68811,1.58797,3.49780,-0.14022,1.93002,-0.09488,5.29241,-0.32390,-0.87226,-0.36620,0.01196,19.15623,3.92603,2.69214
-0.24620,1.57629,-0.29840,-1.46037,0.70673,0.76526,1.74487,3.34866,-0.04787,2.52205,-0.31328,4.58972,-0.32935,-0.86607,-0.37450,0.03463,12.55970,-8.57787,1.75381
-0.26399,1.58593,-0.28397,-1.42280,0.70353,0.81987,1.78064,3.16764,0.02672,3.01150,-0.20677,3.39299,-0.33366,-0.86076,-0.38051,0.05454,4.74042,-13.20465,2.57874
-0.28107,1.59567,-0.27011,-1.38406,0.70290,0.85491,1.78772,3.06174,0.08128,3.34717,0.06371,2.52584,-0.33824,-0.85531,-0.38520,0.07519,1.44932,-11.66645,3.20964
