posX, posY, posZ, velX, velY, velZ, angVelX, angVelY, angVelZ, accX, accY, accZ, rotX, rotY, rotZ, rotW, angAccX, angAccY, angAccZ
-0.10736,1.92473,-0.17374,2.89220,2.14848,0.87304,-2.27551,5.80595,-10.19124,31.16645,-0.93469,22.03625,0.51859,-0.41720,-0.65513,-0.35750,64.39067,113.88570,-108.28180
-0.04252,1.95110,-0.14617,3.30006,2.08815,1.12764,-2.05975,7.93948,-11.01055,38.46410,-9.32259,19.75091,0.40572,-0.50033,-0.66423,-0.37929,68.82755,118.35430,-134.42770
0.04373,1.96373,-0.11584,3.96885,1.81094,1.36575,-1.89675,10.67111,-11.66787,46.11522,-25.55426,9.72711,0.25815,-0.58141,-0.67178,-0.37951,75.80804,129.87070,-101.16340
0.13855,1.96147,-0.09342,4.63329,1.34586,1.41976,-1.13169,13.10654,-11.92113,46.94466,-41.48723,-2.15534,0.09581,-0.63517,-0.67262,-0.36737,111.35460,109.55470,-97.17928
0.23133,1.95167,-0.07820,5.09179,0.88125,1.34471,-0.31903,14.49214,-12.18636,43.74647,-52.69938,-12.37337,-0.06167,-0.66739,-0.65252,-0.35357,95.14314,76.62196,-123.15600
0.33981,1.90262,-0.08071,5.68699,-0.10374,0.99999,1.07236,16.45492,-12.27898,28.51972,-70.68414,-31.20312,-0.24447,-0.66875,-0.62685,-0.31633,76.53407,47.40773,-114.52920
0.43329,1.81599,-0.10681,5.91068,-1.53583,0.32506,3.66020,18.25933,-11.13352,-5.86272,-86.13245,-41.79265,-0.41757,-0.62066,-0.61734,-0.24353,146.85940,6.76196,-107.77350
0.49961,1.72395,-0.13901,5.62667,-2.75759,-0.31153,7.08399,18.04425,-10.71894,-35.19576,-87.71992,-46.68345,-0.56463,-0.52231,-0.60876,-0.19440,125.09850,-87.88519,-199.00470
0.54485,1.62778,-0.17714,5.05982,-3.73721,-0.88558,9.79536,17.00072,-11.05843,-59.30212,-75.69340,-48.43649,-0.68916,-0.40121,-0.58227,-0.15828,-4.08536,-69.62960,-229.61160
0.55625,1.51952,-0.23010,4.06868,-4.66980,-1.56379,13.04275,15.38202,-11.42913,-81.54382,-55.19780,-48.43942,-0.78541,-0.23584,-0.56068,-0.11469,-4.28550,-74.27989,-253.89950
0.52830,1.41787,-0.29581,2.62830,-5.27830,-2.30707,15.72647,13.36872,-12.57014,-98.91404,-18.38352,-43.83445,-0.84893,-0.04587,-0.52061,-0.07858,-47.30687,-11.82895,-225.53970
0.49502,1.34046,-0.35926,1.41954,-5.31583,-2.76224,17.34967,11.78375,-13.23687,-102.68620,12.73588,-30.44837,-0.87659,0.13139,-0.46191,-0.03098,-45.92701,0.49901,-200.41650
0.43246,1.29020,-0.41708,0.04983,-4.91734,-2.99367,17.76298,9.65501,-14.01052,-91.74973,39.60517,0.21618,-0.86549,0.29554,-0.40444,-0.00324,-79.22176,7.22882,-145.95350
0.36446,1.26378,-0.44798,-1.08086,-4.23872,-2.75921,15.49730,7.40683,-15.11482,-68.39986,49.84378,32.35223,-0.83541,0.41914,-0.35385,-0.03477,-191.28900,78.90145,-51.17450
0.30706,1.24699,-0.44903,-1.77709,-3.52999,-2.13076,10.72852,6.39669,-15.39900,-32.72375,44.78291,54.98657,-0.81545,0.47749,-0.30402,-0.12089,-239.52670,179.76930,124.88260
