posX, posY, posZ, velX, velY, velZ, angVelX, angVelY, angVelZ, accX, accY, accZ, rotX, rotY, rotZ, rotW, angAccX, angAccY, angAccZ
-0.32114,1.70071,-0.23413,-0.43182,0.37155,0.29807,1.63726,0.90590,0.84786,-0.07888,-1.38664,0.97820,0.17838,-0.78177,-0.59580,-0.04527,3.31126,-3.56781,0.84486
-0.32722,1.70456,-0.22911,-0.43216,0.35169,0.31047,1.66931,0.88613,0.88677,0.02630,-1.44159,0.78113,0.18006,-0.77315,-0.60688,-0.03887,3.26417,-2.34713,1.99545
-0.33339,1.70645,-0.22344,-0.43410,0.30085,0.33276,1.72206,0.83455,1.00040,0.00930,-1.98449,0.78148,0.18400,-0.76346,-0.61827,-0.03185,2.39367,-1.93896,4.81792
-0.34557,1.71302,-0.21358,-0.43489,0.27368,0.34175,1.75720,0.72159,1.02280,-0.03519,-1.96979,0.64505,0.18931,-0.74509,-0.63917,-0.02146,3.19941,-6.77321,0.42578
-0.35172,1.71527,-0.20843,-0.43583,0.25062,0.34775,1.79089,0.60516,1.04898,-0.03003,-1.82827,0.41095,0.19410,-0.73492,-0.64953,-0.01823,3.82480,-9.71462,0.22429
-0.35795,1.71715,-0.20324,-0.43777,0.22738,0.35311,1.79945,0.48260,1.09156,-0.38510,-1.50271,0.30772,0.20011,-0.72480,-0.65908,-0.01525,1.33316,-9.35649,0.10762
-0.36459,1.71850,-0.19805,-0.44537,0.20092,0.35772,1.77450,0.39399,1.23127,-0.54039,-1.71375,0.17561,0.20862,-0.71449,-0.66775,-0.00954,-0.56446,-6.67226,7.56933
-0.37131,1.71963,-0.19305,-0.45221,0.17605,0.35822,1.75706,0.22893,1.32487,-0.23553,-1.99190,0.08314,0.21860,-0.70394,-0.67575,-0.00639,-0.33841,-9.75949,7.75731
-0.37779,1.72050,-0.18821,-0.45465,0.15273,0.35606,1.76701,-0.00160,1.33368,0.06020,-2.03495,-0.15673,0.22913,-0.69312,-0.68340,-0.00732,1.26581,-17.07272,0.88059
-0.38394,1.72088,-0.18362,-0.45195,0.12744,0.35080,1.80037,-0.29764,1.26682,0.35538,-1.66621,-0.58326,0.24035,-0.68201,-0.69060,-0.01301,4.56322,-21.06856,-7.04346
-0.38964,1.72108,-0.17935,-0.44256,0.10440,0.34147,1.79530,-0.49662,1.22791,0.73580,-1.21187,-0.73559,0.25114,-0.67133,-0.69711,-0.01716,1.48662,-13.84361,-4.72089
-0.39508,1.72164,-0.17500,-0.43181,0.09126,0.33552,1.76485,-0.54618,1.20688,0.92247,-0.98583,-0.66599,0.25970,-0.66115,-0.70364,-0.01814,0.14052,-6.11192,-2.65039
-0.40000,1.72175,-0.17075,-0.41535,0.07399,0.32906,1.62415,-0.48882,1.27268,0.78491,-1.18817,-0.22315,0.26805,-0.65304,-0.70816,-0.01416,-8.44016,2.19623,3.06363
-0.40518,1.72150,-0.16626,-0.40599,0.05449,0.32753,1.59283,-0.47800,1.31040,0.93114,-2.04767,0.15319,0.27669,-0.64296,-0.71407,-0.01174,-6.35750,3.17817,5.39126
-0.41011,1.72017,-0.16178,-0.39524,0.02337,0.32642,1.65313,-0.58073,1.26553,0.76879,-2.45747,0.03040,0.28603,-0.63131,-0.72071,-0.01427,3.59931,-5.65317,-2.33782
-0.41508,1.71836,-0.15718,-0.38729,-0.00800,0.32728,1.72095,-0.62254,1.27099,0.51825,-2.71959,0.03525,0.29534,-0.61859,-0.72793,-0.01524,6.24704,-6.01851,-3.21072
-0.41960,1.71504,-0.15227,-0.37403,-0.05535,0.33242,1.84467,-0.60783,1.28982,0.85127,-2.37850,0.44305,0.30379,-0.60382,-0.73681,-0.01527,6.76332,1.15694,2.54604
-0.42406,1.71232,-0.14713,-0.36271,-0.08510,0.34005,1.89649,-0.52574,1.28665,0.76193,-1.93969,0.49850,0.31007,-0.59033,-0.74510,-0.01398,4.95406,4.50697,-0.65507
-0.42856,1.70972,-0.14181,-0.35450,-0.10651,0.34886,1.91299,-0.43169,1.25926,0.62118,-1.81460,0.85013,0.31504,-0.57756,-0.75301,-0.01233,0.54731,8.67771,1.59732
-0.43329,1.70616,-0.13608,-0.35124,-0.13786,0.36171,1.93020,-0.33057,1.22815,-0.19573,-2.18506,0.68486,0.31908,-0.56461,-0.76111,-0.01059,1.36335,5.51797,-3.63520
-0.43835,1.70220,-0.13041,-0.35335,-0.16834,0.37132,1.91505,-0.18404,1.33150,-0.42576,-2.67149,0.76298,0.32398,-0.55094,-0.76908,-0.00406,-1.31530,9.73526,6.73105
-0.44373,1.69701,-0.12461,-0.35998,-0.21061,0.38096,1.93358,-0.06447,1.46460,-0.44678,-3.35515,0.71903,0.32957,-0.53576,-0.77739,0.00366,-1.50331,9.11631,11.74829
-0.44931,1.69083,-0.11879,-0.36817,-0.25849,0.38839,1.99593,-0.01110,1.54473,-0.71514,-3.63271,0.53706,0.33553,-0.51929,-0.78592,0.00937,3.78059,3.83793,6.54047
-0.45566,1.68084,-0.11286,-0.38867,-0.36260,0.39634,2.14627,0.03259,1.75985,-0.95717,-4.24097,0.16728,0.34369,-0.49882,-0.79545,0.01777,5.89926,1.37913,8.47407
-0.46780,1.66616,-0.10216,-0.40797,-0.42915,0.39122,2.28604,-0.07969,1.83814,-1.35359,-4.17868,-0.59589,0.36005,-0.46142,-0.81043,0.02569,9.00999,-5.01231,4.36446
-0.47484,1.65647,-0.09765,-0.42801,-0.48386,0.37731,2.42632,-0.26840,1.83359,-1.45013,-3.79513,-1.21315,0.37155,-0.44002,-0.81713,0.02502,11.39950,-11.34060,-0.71079
-0.48224,1.64621,-0.09378,-0.44943,-0.53601,0.35701,2.52934,-0.46347,1.86409,-1.73417,-3.70898,-1.71630,0.38461,-0.41824,-0.82253,0.02452,10.26249,-12.80914,-2.64195
-0.49001,1.63515,-0.09050,-0.47144,-0.58864,0.33193,2.60975,-0.64569,1.98988,-1.57574,-3.69272,-1.92883,0.39986,-0.39483,-0.82675,0.02645,7.50309,-13.10403,6.43581
-0.49781,1.62399,-0.08755,-0.48960,-0.63182,0.30780,2.70434,-0.81548,2.06703,-1.43021,-3.63079,-2.07267,0.41517,-0.37058,-0.83041,0.02705,8.46205,-14.16652,5.79701
-0.50613,1.61138,-0.08597,-0.51135,-0.68697,0.26838,2.83541,-1.05988,2.18390,-1.29554,-3.28063,-2.89022,0.43389,-0.34357,-0.83246,0.02674,11.81038,-14.53254,3.99374
-0.51434,1.59841,-0.08561,-0.52716,-0.73729,0.21778,2.94395,-1.34175,2.28197,-0.63029,-3.06092,-3.56185,0.45447,-0.31612,-0.83239,0.02556,8.59824,-17.32522,5.07563
-0.52201,1.58593,-0.08569,-0.53196,-0.77006,0.17137,3.06048,-1.57323,2.27129,0.05726,-2.49485,-4.14044,0.47363,-0.28878,-0.83176,0.02151,11.76411,-17.61715,-1.20232
-0.52901,1.57322,-0.08749,-0.52612,-0.79953,0.11010,3.12628,-1.79338,2.30362,0.59874,-1.69338,-4.94737,0.49380,-0.26132,-0.82918,0.01832,11.33059,-14.51279,-4.42710
-0.53493,1.56034,-0.09139,-0.50451,-0.82495,0.02899,3.18026,-2.03258,2.40587,2.20354,-1.48588,-5.22628,0.51608,-0.23237,-0.82425,0.01690,1.47758,-17.21670,5.64262
-0.53966,1.54790,-0.09622,-0.46979,-0.83916,-0.04982,3.36959,-2.18209,2.38291,2.98611,-0.72530,-5.95468,0.53526,-0.20061,-0.82045,0.01085,15.49310,-8.67790,-1.71849
-0.54305,1.53591,-0.10269,-0.42237,-0.84408,-0.13694,3.59807,-2.32159,2.37274,3.87081,0.01460,-6.56126,0.55424,-0.16630,-0.81556,0.00361,16.66182,-7.17651,-0.04584
-0.54500,1.52462,-0.11089,-0.36284,-0.83648,-0.23170,3.81695,-2.44394,2.35886,4.68255,1.14559,-7.11341,0.57269,-0.13063,-0.80928,-0.00456,17.95930,-6.12575,-0.34062
-0.54526,1.51455,-0.12090,-0.29060,-0.81245,-0.33378,3.93246,-2.55700,2.41713,5.70847,2.58685,-7.89162,0.59118,-0.09522,-0.80083,-0.01008,12.92603,-6.69190,2.14919
-0.54429,1.50564,-0.13199,-0.21646,-0.77715,-0.42932,3.89413,-2.67651,2.56162,6.38698,3.63540,-8.56984,0.61030,-0.06159,-0.78970,-0.01075,1.75739,-9.72393,5.45465
-0.53957,1.49931,-0.14738,-0.10158,-0.70996,-0.56849,3.62726,-2.99883,2.89854,7.77976,5.14337,-9.20641,0.63573,-0.03002,-0.77132,-0.00228,-14.04598,-25.10021,11.19042
-0.53319,1.49481,-0.16374,0.01543,-0.62890,-0.69510,3.29405,-3.39385,3.19219,8.96487,6.65940,-9.16246,0.66329,-0.00098,-0.74831,0.00881,-19.79333,-35.32457,10.36709
-0.52532,1.49214,-0.18072,0.12860,-0.53902,-0.80316,3.06848,-3.77977,3.31419,10.33598,8.38093,-8.68195,0.69077,0.02701,-0.72239,0.01642,-16.48900,-39.06603,2.99896
-0.51208,1.49522,-0.20065,0.29761,-0.38193,-0.93121,2.95313,-4.14522,3.21265,11.29564,11.41250,-7.30506,0.71781,0.05284,-0.69401,0.01764,0.94962,-22.95739,-10.42283
-0.49872,1.49985,-0.21882,0.43350,-0.23504,-1.00756,2.79521,-4.43628,3.14242,10.99102,12.80324,-5.48473,0.74327,0.07687,-0.66424,0.02074,-1.28802,-20.17736,-17.32786
-0.47866,1.51543,-0.23675,0.64340,0.04916,-1.06445,2.46459,-4.53252,2.66852,12.54425,19.17330,-0.53826,0.76538,0.08774,-0.63728,0.01948,-8.84256,-10.08387,-19.32168
-0.46131,1.53134,-0.25050,0.76952,0.27996,-1.04650,2.23696,-4.20316,2.19067,9.50812,20.15184,3.43102,0.77809,0.09633,-0.62055,0.01465,-8.28579,27.03589,-53.78297
-0.44293,1.55540,-0.25966,0.88334,0.58182,-0.96519,1.71147,-3.70269,1.65880,7.78149,25.60627,7.90984,0.78608,0.09344,-0.61085,0.01478,-25.89629,27.81098,-19.51107
-0.42618,1.58732,-0.26407,0.94944,0.93757,-0.83046,0.74329,-3.25319,0.25822,2.53289,26.69947,10.69171,0.79447,0.05368,-0.60490,0.00546,-37.84811,46.52903,-110.26480
-0.41088,1.62548,-0.26387,0.97951,1.31112,-0.65432,-0.60882,-3.17648,-1.26127,2.06481,28.03176,14.07764,0.80711,-0.00982,-0.59031,0.00294,-69.38989,8.86450,-119.49530
-0.39564,1.66703,-0.26060,1.00327,1.65290,-0.47236,-1.46834,-2.75056,-2.89845,3.64482,29.30241,17.49966,0.80896,-0.08053,-0.58215,-0.01376,-56.80429,15.82471,-141.79770
-0.37713,1.72276,-0.24774,1.07157,2.13361,-0.18709,-1.71405,-1.28857,-5.28508,7.43243,30.45461,20.04760,0.78043,-0.16971,-0.59833,-0.06420,17.46617,65.97118,-160.06430
-0.35423,1.77777,-0.23366,1.18877,2.50292,0.05752,-1.66761,0.13802,-7.01717,13.05176,31.35853,21.34450,0.73851,-0.24849,-0.61614,-0.11501,54.09869,77.91791,-156.64390
-0.31915,1.84535,-0.21020,1.46236,2.98062,0.38805,-1.69513,1.65024,-9.66054,18.86002,27.04276,17.57285,0.66622,-0.35724,-0.62762,-0.18607,48.82663,83.95525,-170.59020
-0.27477,1.90951,-0.18720,1.85514,3.32124,0.65759,-1.62260,2.95958,-11.22768,39.50628,20.31245,20.58644,0.58615,-0.44656,-0.63123,-0.24200,-10.26632,35.82914,-145.63620
-0.21581,1.96953,-0.16417,2.36992,3.51595,0.86670,-0.83934,4.52415,-13.15761,46.60497,8.52044,16.34861,0.46804,-0.52833,-0.63221,-0.31954,99.47071,46.01618,-184.52950
-0.12739,2.01660,-0.13463,3.20812,3.47176,1.12603,-0.28086,6.46079,-14.66258,58.39742,-13.66858,13.69980,0.32099,-0.60020,-0.62830,-0.37679,67.95052,33.31003,-138.26230
-0.02594,2.04000,-0.10780,4.05121,3.09262,1.28991,-0.54307,8.72600,-15.05150,62.32064,-39.54912,7.45183,0.16692,-0.66370,-0.62150,-0.38129,96.68802,100.79050,-82.57268
0.09092,2.03438,-0.08659,4.94102,2.36078,1.33486,-0.19367,11.93842,-14.32423,63.24305,-63.71077,-3.19568,-0.01095,-0.69412,-0.63375,-0.34124,191.63520,96.94131,-57.29758
0.20878,2.00940,-0.07572,5.65159,1.51326,1.22096,0.85628,14.30334,-14.32716,56.50283,-80.76001,-15.74906,-0.20189,-0.69291,-0.61900,-0.30976,191.74360,67.17443,-114.94500
0.34373,1.92168,-0.09619,6.46077,-0.11079,0.65064,2.89757,16.95802,-15.08374,28.65153,-101.20160,-50.52271,-0.42618,-0.64112,-0.57792,-0.27081,63.26025,18.94815,-183.77420
0.44339,1.83248,-0.13202,6.58589,-1.42642,-0.02338,4.46455,18.84353,-14.36301,-10.30522,-114.07290,-61.47659,-0.59998,-0.56985,-0.52798,-0.19112,142.89870,58.06071,-132.82710
0.50278,1.70340,-0.19472,6.09302,-3.03417,-0.94231,7.79026,19.28675,-13.50400,-60.71095,-112.16030,-65.09593,-0.74125,-0.43230,-0.50039,-0.11519,81.74672,-69.59211,-206.84490
0.51004,1.56554,-0.26790,4.93711,-4.43616,-1.83029,10.86821,17.47417,-13.94389,-101.88850,-88.29011,-58.27767,-0.83827,-0.26065,-0.47046,-0.08963,-75.18700,-83.91718,-246.66180
0.47083,1.43919,-0.34361,3.33547,-5.37060,-2.56533,12.37200,15.05020,-15.07091,-125.98870,-46.09026,-44.91267,-0.89873,-0.09214,-0.41879,-0.09168,-175.78970,9.34905,-158.32560
0.39397,1.34103,-0.41215,1.52155,-5.70287,-3.04163,11.49584,12.75413,-16.23821,-131.60480,-4.91394,-20.98756,-0.92929,0.03707,-0.34559,-0.12492,-182.30350,33.81217,-49.59571
0.31156,1.27352,-0.46142,0.02641,-5.53393,-3.14144,9.37102,11.33149,-16.66313,-116.88370,31.12710,5.27820,-0.94399,0.12382,-0.25701,-0.16580,-161.12620,135.79600,106.82480
0.19852,1.24248,-0.48207,-1.60504,-4.86520,-2.80189,7.12663,8.86144,-16.14327,-86.61823,51.78590,35.17732,-0.93176,0.19060,-0.21706,-0.21993,-173.85490,0.30451,107.48340
0.11162,1.23035,-0.47956,-2.54431,-4.05234,-2.18995,4.42571,6.76530,-15.61902,-46.83491,61.67376,50.07250,-0.90666,0.24522,-0.17982,-0.29239,-191.87220,81.25289,103.53220
0.05008,1.23391,-0.46286,-2.92511,-3.18491,-1.49590,1.96321,5.56725,-13.96371,-8.52082,62.36523,49.39198,-0.88585,0.26137,-0.14885,-0.35327,-156.47440,75.17485,176.62920
0.01434,1.23653,-0.44543,-2.85339,-2.51381,-0.94095,-0.08658,4.69481,-12.00546,19.18908,49.47831,42.64439,-0.86514,0.26051,-0.12732,-0.40922,-108.32360,46.60983,193.50510
0.00786,1.24685,-0.41935,-2.37426,-1.86998,-0.37710,-2.59453,5.17211,-8.83051,38.59104,33.98241,29.06856,-0.85344,0.19152,-0.09432,-0.47546,-51.58708,124.14810,224.58370
0.01837,1.24583,-0.40386,-1.74302,-1.51216,-0.07292,-2.95668,4.10401,-4.21137,51.36614,22.58739,14.66053,-0.86205,0.09892,-0.13152,-0.47936,48.66298,66.23561,296.00680
0.03305,1.24068,-0.39563,-1.18698,-1.28554,0.06320,-3.16083,3.18784,-1.64794,43.25045,17.33370,9.25262,-0.85696,0.04054,-0.15984,-0.48829,42.15407,-82.37753,284.39590
0.06503,1.24025,-0.38890,-0.49493,-1.03640,0.14842,-3.30130,2.82349,1.48940,40.75359,15.03687,2.79055,-0.85101,-0.05599,-0.19073,-0.48607,29.11902,30.33339,194.96960
0.09744,1.24167,-0.38559,0.07882,-0.80346,0.16957,-3.21171,2.47401,4.13278,31.86727,15.74381,0.16764,-0.83774,-0.15113,-0.22335,-0.47484,30.62916,29.32076,165.56590
0.11757,1.24130,-0.38317,0.35261,-0.64607,0.17241,-3.07620,2.09517,5.33078,23.78514,16.79447,0.40147,-0.82030,-0.21709,-0.24676,-0.46808,41.89708,9.94447,149.08290
0.14399,1.25109,-0.38029,0.65625,-0.37668,0.18056,-2.58860,1.76810,6.82796,14.04103,17.69485,1.19437,-0.79998,-0.29422,-0.27853,-0.44259,43.25344,14.66497,97.28297
0.16824,1.27739,-0.37313,0.88268,0.13388,0.26312,-3.23310,2.41984,7.66476,2.78988,19.19248,4.18762,-0.76710,-0.37624,-0.27483,-0.44098,-52.81626,26.30614,23.21186
0.19276,1.29930,-0.36124,0.87716,0.39633,0.32989,-3.97504,2.31749,7.60551,-2.68081,18.60963,4.63385,-0.69729,-0.48542,-0.27298,-0.45126,-42.03963,-23.15128,14.25992
0.20089,1.32141,-0.35257,0.81391,0.63464,0.38996,-4.28514,1.82204,7.56517,-6.14632,16.47575,3.27305,-0.65330,-0.53046,-0.28158,-0.46101,-14.79036,-38.77346,12.75695
0.20511,1.34487,-0.34438,0.70758,0.84389,0.43049,-4.20598,1.06407,7.42506,-8.77930,14.39724,1.62196,-0.61165,-0.56321,-0.30085,-0.46708,27.01304,-47.08280,5.23668
0.20677,1.36961,-0.33791,0.58594,1.02882,0.43607,-3.85440,0.47228,7.33074,-9.05451,12.58067,-0.75745,-0.57320,-0.59224,-0.32264,-0.46539,45.73513,-32.45995,2.07186
0.20699,1.39553,-0.33385,0.46874,1.19325,0.40620,-3.53775,0.27545,7.33831,-8.31018,10.94958,-3.16859,-0.53462,-0.62511,-0.33806,-0.45731,29.42278,-5.51248,0.89852
0.20545,1.42226,-0.33193,0.35041,1.33593,0.35174,-3.17066,0.28093,7.48671,-9.31516,9.21253,-4.23096,-0.49480,-0.66049,-0.35263,-0.44112,24.78705,13.67572,7.68629
0.20089,1.44881,-0.33120,0.21155,1.44627,0.28887,-3.04940,0.42987,7.53730,-11.06176,6.02569,-4.17817,-0.45321,-0.69602,-0.35913,-0.42566,8.73746,17.13183,4.16599
0.19438,1.47323,-0.33091,0.07563,1.50411,0.23401,-3.17815,0.55786,7.43814,-12.22111,3.26230,-4.70556,-0.40959,-0.72908,-0.35805,-0.41531,-11.85099,5.42346,-6.67326
0.18343,1.49561,-0.33231,-0.09328,1.51958,0.16708,-3.25119,0.61416,7.25858,-12.30238,-1.21250,-5.17928,-0.36704,-0.75771,-0.35613,-0.40538,-10.02804,-2.50609,-9.52944
0.16216,1.50627,-0.33800,-0.40425,1.33931,0.04016,-2.90580,0.72889,6.14624,-8.52876,-10.55474,-3.11836,-0.35199,-0.77103,-0.34995,-0.39894,9.90828,-0.26196,-41.84668
0.14440,1.53251,-0.33916,-0.49709,1.17948,0.00752,-2.65711,0.73062,5.31979,-5.34589,-12.25860,-1.63015,-0.29799,-0.80438,-0.34366,-0.38220,15.47632,-4.46469,-58.41070
0.13311,1.53512,-0.34000,-0.55942,0.97692,-0.00581,-2.46178,0.63300,4.32169,-2.61179,-13.32221,0.00467,-0.29110,-0.80942,-0.33520,-0.38438,12.95602,-11.14320,-60.30350
0.12394,1.53788,-0.33986,-0.57890,0.81863,-0.00239,-2.33842,0.47440,3.55883,-0.69979,-13.27867,0.65480,-0.28202,-0.81395,-0.32723,-0.38841,11.55131,-19.19693,-62.19933
0.11590,1.53685,-0.33901,-0.57808,0.64051,0.01052,-2.10881,0.23768,2.73530,0.93258,-12.00631,0.75492,-0.27989,-0.81313,-0.32113,-0.39667,15.17722,-24.00576,-58.99361
