posX, posY, posZ, velX, velY, velZ, angVelX, angVelY, angVelZ, accX, accY, accZ, rotX, rotY, rotZ, rotW, angAccX, angAccY, angAccZ
-0.11467,1.60314,-0.43873,-1.06128,1.13100,0.29207,1.55303,-0.00670,4.46376,-5.02730,0.08855,2.66659,0.00170,-0.80799,-0.53932,-0.23724,-3.91140,-14.12907,9.24568
-0.13338,1.61830,-0.43240,-1.12923,1.12193,0.32949,1.50653,-0.14660,4.56139,-4.78043,-1.41800,2.64511,0.02901,-0.80106,-0.55498,-0.22240,-0.30383,-12.96532,6.49949
-0.15316,1.63210,-0.42538,-1.19960,1.08951,0.37053,1.43411,-0.41847,4.60101,-4.06267,-2.67699,2.57607,0.05808,-0.79253,-0.56903,-0.21149,0.62154,-15.76538,2.39080
-0.19066,1.65913,-0.41253,-1.25896,1.04161,0.40562,1.37582,-0.67819,4.62573,-3.43982,-3.34349,1.65220,0.11364,-0.77303,-0.59531,-0.18741,1.76111,-20.00190,-2.38540
-0.21107,1.66996,-0.40503,-1.30024,0.98743,0.43185,1.39123,-0.68447,4.72514,-2.54224,-4.32545,1.71380,0.14223,-0.76147,-0.60881,-0.17112,1.16095,-3.11654,6.65557
-0.23087,1.67907,-0.39773,-1.32648,0.92193,0.45465,1.39825,-0.75981,4.75072,-1.17551,-5.21462,1.77479,0.17044,-0.74875,-0.62091,-0.15746,1.28121,-2.12003,4.62359
-0.24965,1.68636,-0.39000,-1.33145,0.84122,0.47965,1.42397,-0.91439,4.58823,0.37211,-5.18267,1.61893,0.19556,-0.73502,-0.63170,-0.14983,4.60034,-9.43389,-9.49099
-0.26737,1.69325,-0.38190,-1.31957,0.77003,0.50404,1.50021,-0.91942,4.39765,1.27209,-5.19955,1.76080,0.21627,-0.72084,-0.64333,-0.14049,6.01603,-0.13120,-13.11139
-0.28404,1.69882,-0.37393,-1.29473,0.69604,0.53012,1.62962,-0.79730,4.18423,2.16025,-5.43493,1.98500,0.23236,-0.70596,-0.65641,-0.12946,6.16558,10.00564,-14.15682
-0.29961,1.70321,-0.36540,-1.25916,0.61929,0.55873,1.79904,-0.54833,4.01902,2.82661,-5.44748,2.19267,0.24487,-0.68993,-0.67144,-0.11487,7.51946,20.31738,-9.83739
-0.31347,1.70562,-0.35552,-1.20312,0.52509,0.59725,1.99869,-0.28694,3.79169,3.38624,-5.14386,2.31503,0.25346,-0.67295,-0.68752,-0.10108,7.00409,19.03145,-9.24447
-0.32727,1.70844,-0.34545,-1.15616,0.45430,0.62734,2.12434,-0.11598,3.61688,3.40420,-5.10082,2.21517,0.26315,-0.65578,-0.70209,-0.08822,6.01577,14.69473,-12.34356
-0.34033,1.71007,-0.33473,-1.10857,0.38015,0.66112,2.26581,0.14830,3.52686,3.31343,-5.45465,2.57150,0.27069,-0.63725,-0.71796,-0.07186,4.92455,20.14477,-5.84434
-0.35321,1.71094,-0.32378,-1.06871,0.31148,0.69029,2.42111,0.33570,3.48394,3.41828,-5.97408,2.46992,0.27869,-0.61662,-0.73418,-0.05559,7.48444,21.32998,-0.11628
-0.36465,1.70917,-0.31234,-1.01488,0.21669,0.72153,2.61032,0.45809,3.43259,3.46269,-5.93747,1.69660,0.28627,-0.59378,-0.75088,-0.04079,9.75362,11.90333,-1.76571
-0.37565,1.70705,-0.30158,-0.96532,0.13558,0.73454,2.71763,0.42924,3.36818,3.82122,-5.78211,0.42910,0.29612,-0.57114,-0.76504,-0.02891,8.46494,3.96002,-3.18971
-0.38466,1.70331,-0.29192,-0.89246,0.04428,0.72679,2.77017,0.26445,3.19555,4.51801,-4.40302,-0.94634,0.30678,-0.54958,-0.77676,-0.02223,4.93006,-6.57022,-10.04149
-0.39374,1.70128,-0.28279,-0.83682,0.00052,0.71164,2.74900,0.09744,2.97089,4.95364,-3.25384,-1.49783,0.31678,-0.52994,-0.78644,-0.01776,2.51769,-9.55821,-16.99300
-0.40122,1.69914,-0.27415,-0.76885,-0.03415,0.69147,2.67929,-0.04626,2.62871,4.93588,-2.01379,-1.60550,0.32420,-0.51304,-0.79460,-0.01717,-2.34886,-9.09683,-26.12451
-0.40769,1.69710,-0.26591,-0.69993,-0.05957,0.66914,2.52654,-0.02877,2.40715,4.75362,-1.49412,-2.01311,0.32951,-0.49817,-0.80193,-0.01249,-8.92641,0.42916,-20.50376
-0.41344,1.69497,-0.25823,-0.63492,-0.08067,0.64306,2.33037,0.03548,2.24134,4.45028,-1.51271,-1.79104,0.33379,-0.48508,-0.80824,-0.00594,-15.17157,4.35255,-9.84428
-0.41827,1.69226,-0.25112,-0.56900,-0.10691,0.61263,2.16845,0.08455,2.08588,3.85095,-1.73550,-1.93162,0.33757,-0.47233,-0.81422,-0.00002,-10.81255,3.31486,-10.71977
-0.42347,1.68938,-0.24390,-0.52416,-0.12987,0.59090,2.06637,0.14256,2.04107,3.52357,-2.04377,-1.75557,0.34192,-0.45809,-0.82048,0.00779,-9.48444,3.36559,-5.32910
-0.42814,1.68594,-0.23699,-0.48227,-0.15581,0.56985,2.02300,0.17942,2.01371,3.54167,-2.20245,-1.57988,0.34636,-0.44278,-0.82688,0.01538,-6.94460,3.90369,-0.46779
-0.43119,1.68185,-0.23109,-0.42335,-0.18653,0.53630,2.03250,0.11951,1.83680,3.25904,-1.33226,-2.02898,0.35050,-0.42786,-0.83294,0.01742,0.43792,-0.71645,-8.53253
-0.43447,1.67865,-0.22546,-0.37985,-0.19630,0.50484,2.02916,-0.00429,1.55972,3.24375,-0.24771,-2.54901,0.35465,-0.41449,-0.83798,0.01502,2.29430,-6.46098,-19.14290
-0.43774,1.67599,-0.22001,-0.34741,-0.19501,0.47899,1.97402,-0.06512,1.34495,3.35557,0.47627,-2.89030,0.35790,-0.40252,-0.84244,0.01335,-1.24344,-5.12478,-22.60441
-0.43879,1.67417,-0.21636,-0.28625,-0.18029,0.43007,1.77333,-0.07630,1.01978,3.29645,1.25623,-2.98760,0.35817,-0.39638,-0.84528,0.00963,-10.26118,-0.02856,-20.42613
-0.43981,1.67282,-0.21279,-0.23690,-0.16078,0.38976,1.52634,-0.03258,0.90141,3.80226,1.69929,-2.99373,0.35901,-0.39091,-0.84745,0.01123,-16.93668,3.31059,-7.17632
-0.44044,1.67216,-0.20959,-0.19320,-0.13483,0.35319,1.34039,-0.02344,0.64015,3.82996,2.40377,-3.10698,0.35823,-0.38730,-0.84947,0.00815,-16.97075,2.71634,-16.30637
-0.43994,1.67273,-0.20746,-0.14171,-0.09524,0.30833,1.07327,-0.04075,0.31729,3.79157,3.12739,-3.35181,0.35650,-0.38836,-0.84975,0.00281,-16.73458,0.15571,-23.30160
-0.43769,1.67479,-0.20686,-0.07139,-0.03902,0.24684,0.73618,-0.02660,-0.15226,4.18515,3.12276,-3.61689,0.35151,-0.39494,-0.84878,-0.00615,-20.11821,2.06232,-26.41066
-0.43549,1.67651,-0.20621,-0.01728,-0.00074,0.19954,0.54231,0.00114,-0.45655,4.99717,3.41391,-4.42790,0.34684,-0.39897,-0.84872,-0.01419,-15.01135,3.16365,-26.44163
-0.43099,1.67968,-0.20741,0.06171,0.05233,0.13342,0.19895,0.10425,-0.61522,6.18274,4.75196,-5.38043,0.34093,-0.40725,-0.84712,-0.01753,-19.97253,6.84865,-17.05470
-0.42415,1.68491,-0.21010,0.16123,0.12732,0.05789,-0.25903,0.24380,-0.83034,8.22273,5.97563,-5.79324,0.33243,-0.42139,-0.84352,-0.02017,-32.83207,11.29712,-9.04577
-0.41370,1.69304,-0.21508,0.29968,0.23478,-0.03967,-0.82413,0.43404,-1.20803,9.46087,7.21102,-6.41748,0.31917,-0.44261,-0.83762,-0.02504,-34.88409,13.76829,-21.90854
-0.40279,1.70156,-0.22029,0.41301,0.32299,-0.11812,-1.22802,0.52003,-1.70211,10.08591,7.07365,-6.88257,0.30457,-0.46478,-0.83061,-0.03605,-33.43972,10.54429,-32.14145
-0.38884,1.71140,-0.22769,0.54855,0.41066,-0.21307,-1.70955,0.58169,-2.25884,9.52210,5.52800,-6.58019,0.28721,-0.49282,-0.81983,-0.05019,-39.65210,4.62176,-45.76947
-0.37283,1.72107,-0.23623,0.68691,0.47579,-0.30507,-2.02691,0.67472,-2.70480,10.15500,4.20648,-6.38108,0.26813,-0.51891,-0.80912,-0.06450,-25.21403,6.29417,-30.21981
-0.35483,1.73083,-0.24553,0.82597,0.52701,-0.38822,-2.37599,0.87993,-3.09522,9.60309,3.01696,-5.79059,0.24462,-0.54725,-0.79669,-0.07722,-22.67757,10.95041,-32.41341
-0.33540,1.73948,-0.25530,0.95652,0.54804,-0.45993,-2.65446,1.24712,-3.30524,8.76699,0.15880,-4.61494,0.21688,-0.57452,-0.78472,-0.08431,-19.59682,24.68723,-19.31761
-0.31522,1.74509,-0.26514,1.07004,0.51240,-0.51666,-2.65093,1.70592,-3.34738,4.89234,-4.65026,-2.05913,0.18623,-0.59535,-0.77667,-0.08749,-1.01977,28.76719,-10.78389
-0.29783,1.74762,-0.27349,1.11104,0.43488,-0.53564,-2.32806,2.01738,-3.12368,1.41798,-7.30926,-0.43080,0.16018,-0.60641,-0.77393,-0.08737,25.22652,22.98138,1.92912
-0.28227,1.74763,-0.28068,1.11202,0.33698,-0.53091,-1.85471,2.27842,-2.74300,-1.66663,-8.51978,1.77485,0.13667,-0.61031,-0.77588,-0.08279,42.94531,20.71997,21.63471
-0.27074,1.74337,-0.28526,1.04545,0.19085,-0.48396,-0.95075,2.39264,-2.20828,-5.29222,-7.03386,3.54578,0.11834,-0.60009,-0.78737,-0.07702,57.21098,2.23776,23.08058
-0.26058,1.74223,-0.28925,0.97180,0.12811,-0.43811,-0.52047,2.32029,-1.97140,-6.93447,-3.75708,4.04304,0.10146,-0.59687,-0.79222,-0.07637,46.52262,-7.89425,17.75138
-0.25414,1.74232,-0.29169,0.85498,0.10108,-0.37796,-0.29214,2.08496,-1.73318,-9.78303,-0.67882,4.57295,0.09011,-0.59542,-0.79464,-0.07686,20.72446,-14.90679,11.86033
-0.25231,1.74300,-0.29254,0.68675,0.08917,-0.30452,0.03831,1.73903,-1.51174,-11.39948,-0.35705,5.52249,0.08303,-0.58995,-0.79920,-0.07966,23.15075,-18.85403,15.63896
-0.25334,1.74552,-0.29116,0.50693,0.11164,-0.20841,-0.16648,1.06983,-1.05420,-14.76237,4.00599,9.44722,0.09101,-0.59377,-0.79532,-0.08133,-9.71283,-42.50934,15.37557
-0.25770,1.74904,-0.28683,0.31423,0.14426,-0.08637,-0.23676,0.49285,-0.40216,-13.59195,0.77668,8.72237,0.10631,-0.59449,-0.79331,-0.07700,-11.71154,-47.35618,56.68035
-0.26459,1.75114,-0.28012,0.12422,0.14530,0.04750,0.03642,-0.01147,0.13694,-13.57039,-0.84995,10.50992,0.12276,-0.58705,-0.79676,-0.07402,15.05386,-35.15589,39.32648
-0.27381,1.75179,-0.27068,-0.06024,0.12177,0.19564,0.49438,-0.47973,0.65980,-12.96515,-2.35404,10.76044,0.14249,-0.57282,-0.80409,-0.07088,30.07215,-36.47408,34.47302
-0.28449,1.75072,-0.25918,-0.22556,0.07468,0.34331,1.05521,-0.78624,1.30295,-10.78077,-4.11597,10.21528,0.16464,-0.55217,-0.81498,-0.06169,37.88861,-23.52471,46.95385
-0.29550,1.74825,-0.24649,-0.35719,0.01562,0.47610,1.59231,-1.08745,1.74637,-7.92344,-4.72070,8.83938,0.18712,-0.52821,-0.82640,-0.05508,40.12969,-20.18077,37.32798
-0.30599,1.74471,-0.23303,-0.44924,-0.04775,0.59062,2.06375,-1.28526,2.02656,-5.24542,-4.76226,7.35668,0.20751,-0.50248,-0.83784,-0.04974,35.88377,-16.92189,21.32391
-0.31549,1.74009,-0.21890,-0.50305,-0.11415,0.68963,2.44869,-1.26808,2.24572,-2.61449,-5.05384,6.45879,0.22370,-0.47592,-0.84955,-0.04161,28.02826,-2.19840,20.13035
-0.32412,1.73393,-0.20408,-0.52996,-0.19120,0.77696,2.81863,-1.06741,2.48060,-1.50033,-6.16474,5.74807,0.23582,-0.44692,-0.86243,-0.02936,22.41654,12.37401,17.56507
-0.33247,1.72610,-0.18928,-0.54523,-0.27644,0.84134,3.19055,-0.85279,2.78184,-1.39314,-8.00857,5.12456,0.24772,-0.41392,-0.87585,-0.01352,24.01198,17.29801,27.17334
-0.34133,1.71355,-0.17373,-0.56610,-0.42015,0.90375,3.83331,-0.72566,3.18951,-1.29721,-9.73058,3.16492,0.26175,-0.36928,-0.89168,0.00413,35.40119,11.55251,32.01275
-0.35030,1.70062,-0.15970,-0.58412,-0.53643,0.92706,4.32514,-0.77158,3.48663,-1.69493,-9.74160,1.00679,0.27857,-0.32350,-0.90409,0.01896,41.08044,2.92786,24.88361
-0.35973,1.68496,-0.14718,-0.60590,-0.66971,0.92167,4.80967,-0.97836,3.83690,-1.32428,-9.53879,-1.40100,0.30054,-0.27264,-0.91334,0.03396,37.66661,-11.19286,26.98534
-0.36958,1.66550,-0.13745,-0.62937,-0.83913,0.86835,5.38896,-1.41218,4.04109,-1.09665,-9.64682,-4.58644,0.32748,-0.21586,-0.91889,0.04253,36.49306,-17.68392,8.27821
-0.37904,1.64608,-0.13018,-0.64135,-0.97266,0.78440,5.79981,-1.84638,4.11114,-0.59177,-9.73804,-7.43087,0.35493,-0.16045,-0.91976,0.04813,36.97493,-22.41298,-0.13795
-0.38824,1.62539,-0.12527,-0.64582,-1.09417,0.68211,6.12178,-2.27182,4.22206,-0.44324,-10.61307,-9.72296,0.38426,-0.10366,-0.91578,0.05423,34.73408,-25.27209,-1.79083
-0.39688,1.60098,-0.12520,-0.63964,-1.24694,0.52425,6.55841,-2.86484,4.43245,1.30917,-11.06007,-12.82532,0.41994,-0.03980,-0.90470,0.05991,38.87093,-35.89629,6.30808
-0.40351,1.57422,-0.13116,-0.60030,-1.40529,0.29905,7.11730,-3.48579,4.37720,3.93190,-8.81439,-15.28579,0.45639,0.02783,-0.88753,0.05685,45.52401,-29.03423,-5.25525
-0.40936,1.55006,-0.13618,-0.55837,-1.48136,0.14630,7.38084,-3.85355,4.22104,4.85818,-6.26307,-15.80967,0.48755,0.08947,-0.86689,0.05287,44.18481,-16.45439,-16.44978
-0.41090,1.52539,-0.14927,-0.45540,-1.54585,-0.10073,7.66827,-4.19374,3.87975,8.60909,-1.71620,-15.61226,0.51793,0.15023,-0.84110,0.04155,29.30078,-12.80304,-21.23418
-0.40969,1.50379,-0.16323,-0.32958,-1.54645,-0.30891,7.86361,-4.10156,3.54142,9.95659,1.88527,-14.51053,0.53693,0.20852,-0.81693,0.02923,20.54383,19.79795,-21.56213
-0.40643,1.48463,-0.17725,-0.20142,-1.50709,-0.46696,7.75893,-4.00891,3.51449,10.93890,5.57705,-12.33017,0.55340,0.26234,-0.79007,0.02651,2.15966,14.59800,1.31850
-0.39805,1.47049,-0.19344,-0.01898,-1.39427,-0.62345,7.22710,-3.80141,3.38679,12.12340,9.40283,-7.76511,0.56622,0.30244,-0.76627,0.02729,-28.97034,3.63953,-11.15871
-0.38993,1.45842,-0.20643,0.11752,-1.27427,-0.69299,6.54256,-3.52088,3.29140,11.14665,11.46922,-4.40319,0.57499,0.33533,-0.74561,0.03191,-49.42579,20.16714,-11.62903
-0.37987,1.44973,-0.21824,0.25035,-1.13132,-0.72662,5.67720,-3.23657,3.23120,11.38237,13.15789,-1.52278,0.58159,0.35920,-0.72866,0.04227,-69.97164,8.52983,-16.09159
-0.36476,1.45007,-0.22806,0.43540,-0.87297,-0.72040,4.17309,-2.69717,3.23129,8.66087,16.13616,1.78709,0.58009,0.36491,-0.72530,0.06542,-83.37400,20.19933,-5.24013
-0.35198,1.45160,-0.23585,0.54573,-0.64656,-0.68303,2.63602,-2.85607,3.01817,6.30661,17.29181,3.09628,0.59290,0.35850,-0.71498,0.09357,-101.10340,-18.06208,-30.75686
-0.33943,1.45752,-0.24266,0.62680,-0.40010,-0.63860,1.11861,-3.49181,2.61719,4.51591,18.50335,2.84023,0.61755,0.33897,-0.69836,0.12660,-96.65282,-50.05995,-51.72077
-0.32674,1.47089,-0.24921,0.69258,-0.08201,-0.59975,-0.14515,-4.34215,1.85464,3.94470,20.87547,2.38239,0.65182,0.30833,-0.67534,0.15483,-64.97317,-71.44685,-64.76120
-0.31535,1.48787,-0.25604,0.72188,0.22668,-0.57398,-0.72718,-4.54823,0.94210,1.47196,22.40402,1.87719,0.67870,0.28197,-0.65753,0.16587,-29.28204,-28.37429,-70.90260
-0.30527,1.50966,-0.26279,0.72163,0.54380,-0.55292,-0.91209,-4.43489,-0.13374,-0.59105,24.76071,2.21426,0.70317,0.25497,-0.64351,0.16258,0.33687,-3.83161,-65.96698
-0.29707,1.53703,-0.26858,0.68996,0.87974,-0.52029,-1.09071,-3.86438,-1.91866,-2.83448,23.57352,3.07986,0.72468,0.20994,-0.64209,0.13596,18.89495,26.31559,-132.23270
-0.29041,1.56850,-0.27322,0.63987,1.20578,-0.47583,-1.11204,-3.14180,-3.79960,-3.61177,23.80712,3.67569,0.74172,0.15690,-0.64515,0.09490,32.18169,38.21596,-128.43490
-0.28360,1.60239,-0.27686,0.60517,1.49103,-0.42589,-1.06978,-2.41305,-5.63512,-1.32698,24.48039,4.93985,0.75332,0.09524,-0.64930,0.04289,43.25777,37.42868,-146.86760
-0.27357,1.64682,-0.27759,0.63443,1.88557,-0.33888,-0.85434,-1.29566,-7.86194,5.81791,25.13340,6.34391,0.75081,0.01943,-0.65942,-0.03264,51.06419,44.76562,-144.66380
-0.25726,1.69369,-0.27641,0.76276,2.23417,-0.23844,-0.47387,-0.27048,-9.66294,12.33825,24.66014,8.11997,0.73656,-0.05455,-0.66469,-0.11265,65.24486,45.32482,-128.48380
-0.23513,1.74186,-0.27262,0.95553,2.51764,-0.11975,-0.48140,0.42396,-10.99471,19.37520,23.27768,10.93814,0.71450,-0.13443,-0.66161,-0.18357,50.45380,29.12727,-128.10720
-0.19772,1.79678,-0.26193,1.35940,2.84639,0.08643,-0.90146,1.54156,-12.00131,30.73647,19.18284,14.22919,0.67202,-0.22161,-0.66357,-0.24281,24.80055,65.92142,-57.54892
-0.15483,1.84786,-0.24967,1.75827,3.03544,0.27030,-1.46983,2.52303,-12.67585,36.83810,13.58188,16.01162,0.62002,-0.31057,-0.65929,-0.29063,13.96626,77.55170,-73.08168
-0.09620,1.89862,-0.23187,2.31717,3.17216,0.49945,-2.33554,4.04661,-13.48129,44.31628,6.39185,16.31384,0.54125,-0.41297,-0.65510,-0.32765,25.00891,103.59650,-68.67615
-0.01827,1.94290,-0.20944,3.07638,3.17016,0.75528,-3.20950,6.44865,-14.31038,52.58854,-6.94700,15.43883,0.42469,-0.52141,-0.65262,-0.34907,44.33815,136.80350,-75.17751
0.06375,1.97748,-0.18934,3.72557,3.00911,0.91289,-3.61246,8.66720,-14.91320,56.98576,-20.84716,10.00307,0.28925,-0.61489,-0.63857,-0.36120,81.98923,128.15780,-113.90440
0.16593,1.99133,-0.17141,4.54447,2.54667,0.99521,-3.80184,11.69021,-14.94192,58.19309,-46.01925,0.86959,0.12031,-0.69167,-0.62614,-0.33921,114.82620,144.86270,-107.73330
0.28056,1.96789,-0.16280,5.38813,1.56311,0.90403,-2.05761,15.04236,-13.71517,44.61345,-76.58295,-11.35411,-0.06737,-0.70779,-0.63973,-0.29197,199.77800,76.83331,-116.90660
0.38296,1.92919,-0.16310,5.83612,0.56268,0.68919,0.65521,16.70833,-12.83496,29.03086,-90.70075,-22.78716,-0.24238,-0.67723,-0.64484,-0.25844,208.69540,-31.06527,-168.79300
0.47561,1.84889,-0.18568,6.09022,-0.91496,0.17595,4.37794,17.60004,-13.01227,2.91342,-95.13139,-41.49710,-0.42887,-0.59235,-0.63872,-0.23922,103.01020,-67.57094,-224.11810
0.54007,1.75533,-0.22929,5.85777,-2.37162,-0.61797,6.77790,18.06355,-13.85064,-33.47216,-86.47085,-57.79844,-0.60035,-0.49677,-0.58882,-0.21471,-2.20206,-1.48967,-177.82650
0.57750,1.66070,-0.28119,5.13221,-3.50902,-1.40972,9.07210,18.45493,-13.16602,-69.48111,-73.58535,-55.42451,-0.73372,-0.38550,-0.53990,-0.14678,89.08077,-28.52764,-115.50240
0.59114,1.56564,-0.33746,4.13337,-4.28987,-2.03772,11.95089,17.63819,-12.77369,-95.21906,-54.04641,-46.56396,-0.83136,-0.23507,-0.49712,-0.08029,36.82423,-88.90941,-216.83020
0.56262,1.47038,-0.39855,2.67950,-4.87095,-2.58168,15.70676,15.33257,-13.20868,-111.54390,-27.01972,-31.09199,-0.88325,-0.02915,-0.46757,-0.02001,-30.80481,-80.05207,-286.58480
0.49310,1.39556,-0.45536,0.86103,-4.97026,-2.92525,18.05977,11.47899,-15.36956,-112.88920,13.35830,-10.66223,-0.87866,0.20102,-0.43301,-0.00722,-136.76340,35.65727,-297.05530
0.42031,1.35119,-0.49537,-0.59714,-4.52968,-2.91151,17.78186,8.32445,-17.42095,-94.61795,45.87790,13.64189,-0.83884,0.39061,-0.37852,-0.02229,-170.89640,114.62730,-190.00790
0.35571,1.32773,-0.51764,-1.54444,-3.85186,-2.60003,15.36920,6.36497,-18.47104,-62.91060,60.94463,37.42128,-0.78881,0.52265,-0.31721,-0.06319,-195.04550,166.24310,-52.40599
0.30040,1.32575,-0.51273,-2.09431,-2.99050,-1.91167,10.17605,4.71255,-18.64967,-17.03027,57.37165,57.40898,-0.73798,0.58895,-0.28405,-0.16685,-243.62380,238.69650,111.51420
0.27649,1.32474,-0.49073,-1.99535,-2.32261,-1.10467,4.23455,4.15814,-16.09650,24.12790,36.65248,53.47210,-0.71753,0.57299,-0.27866,-0.28141,-269.47920,267.55570,247.72510
0.28359,1.31136,-0.46886,-1.40972,-2.01615,-0.49114,-0.16608,5.12919,-9.30381,55.48254,11.56788,37.27908,-0.77189,0.45236,-0.28429,-0.34458,-115.99400,259.18830,407.05490
0.30945,1.28536,-0.45090,-0.65821,-1.98172,-0.08455,-4.13973,3.53482,-2.30596,51.94814,6.35308,24.67493,-0.79868,0.28458,-0.37141,-0.37839,-210.80900,88.89452,733.34210
0.33714,1.26335,-0.43546,-0.05141,-1.88508,0.18577,-6.03361,2.50396,2.49641,36.30649,11.10074,15.35274,-0.80287,0.14079,-0.43045,-0.38767,-93.04770,65.16713,394.85140
0.36057,1.24927,-0.42319,0.34841,-1.67635,0.34269,-6.42723,2.19642,5.23079,17.83613,16.06322,6.28614,-0.80084,0.03077,-0.45779,-0.38488,-15.27349,54.00258,176.64360
0.37345,1.23829,-0.41581,0.48082,-1.46425,0.38434,-5.96276,1.86477,6.00086,3.25778,14.47505,0.82093,-0.79439,-0.03516,-0.47218,-0.38047,36.61872,17.93130,95.27414
0.37895,1.22870,-0.41083,0.45472,-1.27960,0.37388,-5.10628,1.84749,5.25074,-6.16988,13.61636,-2.68184,-0.79259,-0.06353,-0.46862,-0.38492,42.83205,-4.54671,-47.29582
0.37815,1.21864,-0.40578,0.32755,-1.14814,0.36904,-4.40643,0.96276,4.33421,-11.46881,7.18053,0.17615,-0.78069,-0.07462,-0.48242,-0.39016,69.38586,-33.21053,-38.10027
0.37276,1.20756,-0.39982,0.15530,-1.06594,0.38109,-4.03972,0.41834,3.20978,-13.33300,3.75883,1.45909,-0.76767,-0.07793,-0.48949,-0.40620,43.82004,-71.55624,-76.87145
0.36626,1.19590,-0.39252,0.00498,-1.01326,0.41181,-4.03897,0.45591,2.45030,-10.15914,3.22253,2.65954,-0.75679,-0.09229,-0.48580,-0.42750,7.48031,-22.59296,-58.45166
0.36131,1.18454,-0.38454,-0.08096,-0.96869,0.44688,-4.26069,0.75097,2.16357,-5.33657,3.45981,3.00383,-0.74568,-0.11967,-0.47741,-0.44913,-15.87576,7.39870,-41.41473
0.35835,1.17549,-0.37537,-0.11290,-0.89587,0.49471,-4.82653,1.40523,2.46883,0.94834,4.43284,2.38662,-0.73224,-0.16902,-0.46290,-0.47009,-33.89344,32.53802,4.75884
0.35852,1.16704,-0.36713,-0.08540,-0.82929,0.51685,-5.33952,2.01286,3.02407,2.77593,5.90810,1.58670,-0.71535,-0.22770,-0.44801,-0.48550,-43.78310,50.14965,30.13403
0.35944,1.16112,-0.35908,-0.05310,-0.73694,0.53044,-6.02258,2.73010,3.62445,0.94887,6.92839,0.37574,-0.69259,-0.29687,-0.42598,-0.50073,-52.68890,54.47131,36.04019
0.35840,1.15690,-0.35173,-0.06328,-0.63889,0.53113,-6.74363,3.45386,3.74307,-2.70089,7.23884,0.12987,-0.66641,-0.36212,-0.39216,-0.52055,-61.42879,51.34836,10.25120
