posX, posY, posZ, velX, velY, velZ, angVelX, angVelY, angVelZ, accX, accY, accZ, rotX, rotY, rotZ, rotW, angAccX, angAccY, angAccZ
-0.09409,1.56481,-0.56042,-0.94779,0.93425,0.00923,1.64080,1.39533,1.20700,-2.47190,1.97563,1.43300,-0.23719,-0.87809,-0.39345,-0.13375,-3.45019,14.18091,2.60334
-0.10957,1.57934,-0.55852,-0.98365,0.95829,0.03796,1.66129,1.58928,1.19004,-2.68273,1.49233,2.73170,-0.23780,-0.87723,-0.40115,-0.11397,1.11232,17.09907,-0.39150
-0.12582,1.59380,-0.55542,-1.02517,0.97620,0.08024,1.69523,1.68531,1.22347,-3.02258,1.06469,3.41045,-0.23659,-0.87582,-0.40981,-0.09495,1.44421,8.03930,2.23802
-0.14298,1.60808,-0.55087,-1.07201,0.98655,0.13761,1.69619,1.72446,1.27694,-2.71377,0.22713,3.85407,-0.23406,-0.87440,-0.41806,-0.07664,0.87174,3.04228,4.04637
-0.15977,1.62189,-0.54616,-1.10221,0.98721,0.18397,1.70526,1.72878,1.29664,-2.34304,-0.12318,3.92349,-0.23171,-0.87232,-0.42644,-0.05924,-0.48667,-0.35952,2.37655
-0.17707,1.63524,-0.53964,-1.13536,0.98127,0.25019,1.80350,1.77965,1.29756,-2.03299,-0.41191,4.35472,-0.23046,-0.86875,-0.43652,-0.04012,4.66777,3.09986,-0.00909
-0.19440,1.64830,-0.53242,-1.16298,0.97300,0.31358,1.93707,1.84428,1.31503,-1.98262,-0.66350,4.69460,-0.22913,-0.86408,-0.44775,-0.01966,9.72354,5.98344,0.18432
-0.21186,1.66114,-0.52478,-1.18613,0.96299,0.36849,2.01548,1.86543,1.35337,-1.81077,-1.03445,4.62590,-0.22659,-0.85934,-0.45846,0.00020,8.39598,2.80562,2.14812
-0.22982,1.67324,-0.51572,-1.21173,0.94246,0.43525,1.98008,1.78658,1.37963,-1.32303,-1.65809,4.01584,-0.22271,-0.85542,-0.46730,0.01703,0.73166,-2.88871,1.76956
-0.24749,1.68497,-0.50692,-1.22697,0.92049,0.48430,1.87780,1.73036,1.40191,-1.02576,-1.57044,3.23000,-0.21862,-0.85233,-0.47395,0.03332,-7.39935,-7.64376,1.59149
-0.26492,1.69670,-0.49832,-1.23392,0.90361,0.51645,1.85016,1.77130,1.41157,-0.73697,-1.71637,3.11723,-0.21580,-0.84814,-0.48101,0.05206,-5.08462,-0.53495,1.73519
-0.28232,1.70723,-0.48795,-1.23788,0.86988,0.56939,1.79705,1.85853,1.40293,0.16279,-1.97280,2.72478,-0.21405,-0.84391,-0.48666,0.07186,-3.33196,4.48209,0.70683
-0.29930,1.71791,-0.47804,-1.23398,0.84554,0.60280,1.81320,2.01677,1.38231,0.27143,-2.05730,2.77987,-0.21381,-0.83818,-0.49285,0.09401,-2.89481,8.36670,-1.05563
-0.31598,1.72735,-0.46681,-1.22605,0.80608,0.65069,1.85849,2.19986,1.35062,0.79635,-2.92325,3.20691,-0.21472,-0.83115,-0.49921,0.11781,2.84341,14.14775,-0.40335
-0.33241,1.73625,-0.45509,-1.21587,0.76517,0.69377,1.81464,2.18955,1.31613,0.83764,-2.99099,3.22059,-0.21380,-0.82522,-0.50451,0.13701,-3.27168,1.51305,-2.13926
-0.34862,1.74453,-0.44262,-1.20461,0.72364,0.73931,1.80662,2.13894,1.33395,1.00035,-2.92519,3.30788,-0.21106,-0.81893,-0.51041,0.15583,-0.53980,-2.67676,-0.07433
-0.36447,1.75220,-0.42956,-1.18955,0.68214,0.78460,1.85425,2.07377,1.37817,1.21728,-2.90052,3.22771,-0.20687,-0.81175,-0.51745,0.17467,2.34951,-5.83980,1.91866
-0.37956,1.75892,-0.41548,-1.16491,0.63336,0.83603,1.98047,2.00870,1.42639,1.95039,-3.26746,3.02730,-0.20168,-0.80292,-0.52635,0.19391,8.61425,-2.63136,2.60629
-0.39390,1.76516,-0.40157,-1.13262,0.58756,0.87309,2.06479,1.98335,1.41317,2.57071,-3.48028,2.18984,-0.19788,-0.79351,-0.53472,0.21278,7.43571,-3.96548,-0.65988
-0.40728,1.77063,-0.38781,-1.09117,0.53995,0.89962,2.14199,2.07992,1.34400,3.05743,-3.50816,1.46479,-0.19698,-0.78249,-0.54262,0.23340,4.64891,5.66742,-5.02346
-0.41980,1.77547,-0.37432,-1.04569,0.49287,0.91297,2.08397,2.09895,1.25902,3.62771,-3.49492,0.48502,-0.19660,-0.77298,-0.54819,0.25168,-1.44104,6.51170,-4.52107
-0.43159,1.77991,-0.36137,-0.99869,0.45042,0.91419,1.89186,2.00368,1.20579,3.37030,-2.88111,-0.14962,-0.19510,-0.76642,-0.55090,0.26654,-12.95343,-7.23685,-3.93234
-0.44270,1.78397,-0.34858,-0.95108,0.41190,0.91368,1.74253,1.95721,1.20281,3.35692,-2.64409,0.14178,-0.19312,-0.75974,-0.55293,0.28241,-11.90775,-5.73829,-0.39976
-0.45307,1.78737,-0.33521,-0.90228,0.37100,0.92286,1.70508,1.93165,1.20745,3.68633,-3.01670,1.10113,-0.19059,-0.75154,-0.55631,0.29898,-4.89560,-1.57295,1.16567
-0.46299,1.79029,-0.32127,-0.85807,0.33240,0.93965,1.74590,1.84763,1.16884,3.82232,-3.24284,1.67105,-0.18745,-0.74220,-0.56178,0.31370,1.06891,-4.71024,-2.55770
-0.47202,1.79223,-0.30671,-0.80571,0.28653,0.96494,1.87377,1.75733,1.12956,3.80696,-3.22570,1.86134,-0.18324,-0.73110,-0.56947,0.32806,7.84964,-5.20504,-4.90728
-0.48080,1.79344,-0.29219,-0.74967,0.23658,0.98924,1.99117,1.54146,1.11072,4.03406,-3.19970,1.12288,-0.17621,-0.72068,-0.57817,0.33955,10.22479,-7.70207,-2.94395
-0.48963,1.79489,-0.27814,-0.71150,0.20342,0.99745,1.95796,1.15986,1.09589,3.32289,-2.82337,0.43004,-0.16655,-0.71434,-0.58536,0.34545,1.70911,-26.82269,-5.16888
-0.49698,1.79536,-0.26415,-0.66528,0.16299,1.00010,1.89558,0.67098,1.12444,2.72276,-2.36572,-0.11138,-0.15297,-0.71068,-0.59231,0.34744,-1.78815,-31.48723,-2.15927
-0.50398,1.79591,-0.25052,-0.62625,0.13344,0.99480,1.84493,0.28750,1.13833,2.75209,-1.96767,-0.63239,-0.13938,-0.70694,-0.59905,0.34921,-1.90791,-29.09420,-1.72889
-0.51098,1.79663,-0.23711,-0.59751,0.11441,0.98756,1.82971,0.07116,1.14676,2.81307,-1.83870,-0.83266,-0.12667,-0.70203,-0.60572,0.35244,-1.01439,-25.62840,-2.21687
-0.51588,1.79606,-0.22435,-0.54033,0.07834,0.97086,1.88906,-0.10634,1.14106,3.27127,-2.16289,-0.99068,-0.11317,-0.69578,-0.61386,0.35534,3.58725,-10.56981,-1.25199
-0.52050,1.79518,-0.21158,-0.49050,0.04437,0.95817,1.98973,-0.11241,1.10479,3.72018,-2.56028,-0.87634,-0.10213,-0.68689,-0.62257,0.36078,6.20747,-0.89699,-1.68718
-0.52430,1.79371,-0.19903,-0.43823,0.00853,0.94425,2.11297,-0.11396,1.02854,3.79862,-2.49635,-1.19979,-0.09163,-0.67671,-0.63254,0.36546,8.47626,0.32497,-5.46187
-0.52721,1.79188,-0.18707,-0.38357,-0.02489,0.92411,2.20131,-0.09298,0.94378,4.12400,-2.31324,-1.67536,-0.08209,-0.66612,-0.64238,0.36999,6.95555,2.91464,-4.49822
-0.52880,1.78973,-0.17586,-0.31816,-0.05627,0.89508,2.24801,-0.10571,0.79381,4.08438,-1.92480,-2.06513,-0.07386,-0.65579,-0.65262,0.37225,3.98443,0.24780,-9.19073
-0.53048,1.78766,-0.16483,-0.27016,-0.07868,0.86997,2.26297,-0.11168,0.69108,3.94333,-1.89280,-2.11180,-0.06567,-0.64567,-0.66218,0.37458,1.48476,1.09467,-8.99019
-0.53115,1.78503,-0.15434,-0.21742,-0.10486,0.84221,2.29852,-0.10907,0.58184,3.59268,-1.82319,-1.90638,-0.05799,-0.63477,-0.67234,0.37638,1.82381,1.91831,-7.97010
-0.53110,1.78200,-0.14436,-0.16404,-0.13212,0.81209,2.37167,-0.08466,0.50227,3.08583,-1.46911,-1.85347,-0.05011,-0.62259,-0.68304,0.37859,4.03288,1.46563,-5.93057
-0.53127,1.77918,-0.13434,-0.12740,-0.14915,0.78966,2.44010,-0.02938,0.47546,2.95774,-1.30800,-1.90106,-0.04209,-0.60962,-0.69329,0.38203,5.31726,4.61486,-1.74618
-0.53085,1.77618,-0.12502,-0.09016,-0.16477,0.76104,2.50009,-0.02977,0.45535,2.53772,-0.94893,-2.27079,-0.03317,-0.59664,-0.70359,0.38456,5.79153,2.26566,-1.35368
-0.52999,1.77320,-0.11655,-0.05353,-0.17664,0.72405,2.49710,-0.11283,0.43751,2.24506,-0.75784,-2.36561,-0.02321,-0.58537,-0.71294,0.38538,0.31299,-3.30891,-1.17523
-0.52946,1.77019,-0.10807,-0.03145,-0.18609,0.69631,2.48173,-0.30389,0.36944,1.86111,-0.89682,-2.28977,-0.01181,-0.57555,-0.72260,0.38269,-1.28778,-11.43809,-5.42536
-0.52873,1.76683,-0.10014,-0.01173,-0.19924,0.66626,2.49431,-0.57267,0.28015,1.10636,-0.86304,-1.93103,0.00180,-0.56639,-0.73296,0.37678,0.45732,-18.17401,-10.46762
-0.52805,1.76320,-0.09245,0.00247,-0.21392,0.63936,2.54776,-0.81236,0.25931,0.85070,-1.15832,-1.99750,0.01753,-0.55650,-0.74315,0.37112,3.74741,-17.06257,-4.99600
-0.52724,1.75925,-0.08526,0.01579,-0.23036,0.61036,2.60276,-1.02808,0.23988,1.00160,-1.26434,-2.22390,0.03411,-0.54636,-0.75321,0.36469,4.55812,-15.48609,-3.60405
-0.52608,1.75491,-0.07862,0.03166,-0.24957,0.57853,2.67781,-1.17235,0.22768,1.11670,-1.43363,-2.45850,0.05073,-0.53500,-0.76334,0.35848,4.97479,-12.24154,-2.93153
-0.52422,1.75018,-0.07305,0.05637,-0.27132,0.53580,2.80494,-1.05527,0.39153,1.37368,-1.11735,-2.91913,0.06607,-0.51953,-0.77242,0.35929,6.55038,1.31871,6.73521
-0.52189,1.74559,-0.06806,0.08352,-0.28544,0.49233,2.88114,-0.85123,0.61204,2.29421,-1.00059,-3.42250,0.08014,-0.50280,-0.77987,0.36411,5.22547,13.76561,21.02771
-0.51912,1.74097,-0.06408,0.11177,-0.29662,0.44194,2.91742,-0.79306,0.67568,2.25102,-0.68619,-3.89652,0.09431,-0.48731,-0.78762,0.36508,3.02835,5.49373,9.31035
-0.51628,1.73651,-0.06069,0.13374,-0.30220,0.39419,2.90467,-0.84445,0.62784,1.88095,-0.40571,-4.19183,0.10863,-0.47365,-0.79535,0.36231,0.17707,-1.46528,-1.26502
-0.51322,1.73211,-0.05913,0.15395,-0.30557,0.32679,2.86161,-1.03556,0.47978,0.77323,-0.12342,-4.34113,0.12423,-0.46241,-0.80312,0.35461,-1.74870,-9.79565,-12.37489
-0.51068,1.72774,-0.05802,0.16077,-0.30765,0.26670,2.83107,-1.17370,0.49962,-0.17342,-0.13852,-4.29894,0.14159,-0.45053,-0.80908,0.34980,-2.30834,-10.48970,-4.61849
-0.50851,1.72336,-0.05679,0.15937,-0.30883,0.22467,2.82678,-1.25384,0.61795,-0.52323,0.02374,-4.08200,0.16023,-0.43736,-0.81378,0.34757,-1.37892,-9.90374,5.60793
-0.50719,1.71910,-0.05794,0.14388,-0.30824,0.15274,2.86012,-1.46968,0.94756,-1.11288,-0.05387,-3.96018,0.18593,-0.42376,-0.81514,0.34843,0.18068,-13.09686,17.43189
-0.50606,1.71464,-0.05873,0.12899,-0.31155,0.10289,2.91783,-1.69777,1.11155,-1.13283,-0.46377,-4.33879,0.21191,-0.40998,-0.81687,0.34602,3.72080,-20.24969,13.43898
-0.50533,1.70973,-0.06175,0.11101,-0.32138,0.02642,3.05964,-2.03978,1.28444,-0.90307,-0.64909,-5.25041,0.24329,-0.39471,-0.81750,0.34164,9.09671,-22.63172,8.23922
-0.50446,1.70499,-0.06598,0.09928,-0.32571,-0.05367,3.21585,-2.40138,1.24761,-0.25573,0.24044,-6.26595,0.27495,-0.37955,-0.81875,0.33165,12.54248,-23.12691,1.00081
-0.50356,1.70125,-0.07214,0.09094,-0.31151,-0.14793,3.32451,-2.84301,1.04721,-0.72797,1.64008,-7.52739,0.30789,-0.36675,-0.81942,0.31503,14.40545,-26.44727,-19.92144
-0.50267,1.69851,-0.07961,0.08454,-0.28399,-0.24029,3.34495,-3.21533,1.03180,-0.59677,3.10760,-8.22885,0.34251,-0.35447,-0.81631,0.30111,8.34521,-28.18859,-11.08057
-0.50170,1.69842,-0.09095,0.08125,-0.21743,-0.37689,3.24952,-3.83289,0.90107,0.13914,5.13447,-9.24302,0.38205,-0.34809,-0.80869,0.28087,0.40442,-35.60186,-14.96187
-0.50031,1.69939,-0.10278,0.08573,-0.14932,-0.48901,3.08324,-4.33866,0.87899,0.46153,6.22428,-9.84410,0.42173,-0.34306,-0.79722,0.26248,-5.31393,-38.78812,-17.75876
-0.49745,1.70404,-0.12003,0.11572,-0.03266,-0.66980,2.76575,-5.11568,0.85395,2.83115,6.66899,-10.41136,0.46757,-0.34479,-0.77747,0.24093,-13.59319,-43.38943,-14.31971
-0.49265,1.70872,-0.13754,0.17345,0.05903,-0.81647,2.56953,-5.63023,0.88466,5.45363,6.60443,-10.58194,0.51109,-0.34297,-0.75653,0.22094,-11.82596,-38.41259,-9.04228
-0.48571,1.71408,-0.15606,0.25344,0.13882,-0.94199,2.50682,-6.01090,0.82469,8.17555,6.87726,-10.21513,0.55309,-0.33916,-0.73478,0.19786,-6.75429,-34.25933,-9.05249
-0.47331,1.72278,-0.17829,0.41043,0.25804,-1.10167,2.48769,-6.44491,0.65135,11.88378,8.28077,-9.87180,0.59544,-0.33607,-0.70978,0.16950,5.83037,-26.42211,-13.92357
-0.45706,1.73335,-0.20088,0.59911,0.38289,-1.23041,2.38995,-6.75941,0.51306,15.40385,9.82779,-8.82715,0.63506,-0.33376,-0.68199,0.14206,0.04571,-21.05439,-13.96866
-0.43743,1.74585,-0.22347,0.79743,0.50882,-1.32585,2.21551,-7.01407,0.34231,18.02256,11.35381,-7.45847,0.67194,-0.33379,-0.65118,0.11425,-2.97776,-19.17723,-19.36752
-0.40841,1.76409,-0.24727,1.11223,0.70462,-1.41836,1.83366,-7.39635,0.09697,21.86928,13.48202,-4.34041,0.70788,-0.34049,-0.61284,0.08601,-14.80178,-21.53226,-23.56127
-0.37711,1.78356,-0.26880,1.38913,0.87383,-1.44874,1.50533,-7.65761,-0.17988,24.85027,15.04610,-0.80822,0.73997,-0.34818,-0.57268,0.05700,-12.09425,-21.48350,-33.23277
-0.33941,1.80693,-0.28788,1.69934,1.06317,-1.42940,1.21906,-7.80743,-0.60127,27.83519,16.82222,4.33858,0.76653,-0.35950,-0.53155,0.02530,-14.58558,-14.40348,-38.15984
-0.28917,1.83858,-0.30136,2.14796,1.34785,-1.31897,1.27862,-7.75272,-1.62125,29.58278,18.91998,9.76174,0.78114,-0.37740,-0.49686,-0.02288,30.27657,4.96945,-52.63709
-0.23496,1.87312,-0.30989,2.56495,1.61849,-1.14951,1.29544,-7.68002,-2.70805,31.18972,20.06086,14.30348,0.78856,-0.40072,-0.46046,-0.07462,38.75688,8.38976,-63.10463
-0.17689,1.90965,-0.31399,2.94129,1.85368,-0.94824,1.16637,-7.67697,-3.74540,32.32061,19.43383,18.98186,0.78998,-0.42983,-0.41848,-0.12669,36.18444,6.15624,-75.92599
-0.09983,1.95408,-0.30295,3.56204,2.17063,-0.53009,0.65710,-7.53499,-5.49257,38.61847,15.47679,27.61582,0.77302,-0.48210,-0.37024,-0.18152,17.02653,6.39784,-88.19140
-0.02275,1.99363,-0.28868,4.03892,2.33127,-0.15230,0.43156,-6.90071,-6.72245,42.19196,11.56864,36.21782,0.74659,-0.52898,-0.33220,-0.22897,25.68457,37.81519,-106.59110
0.06769,2.03350,-0.25902,4.62373,2.45698,0.39170,0.98524,-5.80208,-8.42064,41.98676,5.79116,42.73926,0.69345,-0.58075,-0.31118,-0.29159,100.83080,48.61219,-93.30243
0.17108,2.06823,-0.21223,5.30065,2.46125,1.11035,1.92514,-4.46187,-10.55353,43.51704,-6.96976,47.14145,0.61041,-0.63838,-0.29749,-0.36245,132.37730,32.15193,-95.77588
0.27900,2.09008,-0.15805,5.90283,2.23734,1.79354,2.60311,-3.08665,-12.47119,43.68715,-26.27334,50.00987,0.50891,-0.69574,-0.28104,-0.42187,127.74460,45.11670,-111.14870
0.39439,2.09155,-0.09396,6.48608,1.70807,2.48179,3.68139,-2.08652,-13.93610,38.01167,-49.73157,49.31631,0.39337,-0.73630,-0.26530,-0.48244,131.17830,26.17839,-90.18539
0.50906,2.07489,-0.02759,6.90101,0.99292,3.04255,4.86925,-1.85879,-14.77737,29.22540,-70.10664,45.70548,0.27673,-0.75231,-0.24343,-0.54608,106.26770,-42.04991,-68.75896
0.62524,2.01350,0.05287,7.23203,-0.33109,3.71569,6.57067,-1.91865,-15.44904,10.69211,-95.33270,38.66016,0.14564,-0.74305,-0.22653,-0.61266,71.04808,-75.85225,-48.96954
0.72550,1.92775,0.13070,7.20769,-1.76757,4.17857,8.07957,-0.97609,-15.97457,-13.71095,-112.03530,24.48091,-0.00084,-0.72952,-0.22064,-0.64739,95.50900,-56.84433,-37.31192
0.80693,1.82231,0.20159,6.86765,-3.16350,4.38817,9.52862,0.69868,-15.82224,-41.80422,-120.06620,7.72440,-0.14964,-0.71085,-0.23332,-0.64642,174.10220,-29.33958,8.34309
0.85676,1.67919,0.26094,6.07739,-4.83697,4.34704,11.92926,3.01574,-14.64391,-69.81334,-117.43800,-15.35056,-0.30250,-0.67701,-0.28720,-0.60636,194.67390,-84.54391,59.50585
0.87506,1.52280,0.30385,4.94627,-6.33379,4.04197,16.39326,5.54759,-12.89902,-90.04595,-97.92430,-32.56145,-0.47801,-0.59785,-0.38767,-0.51362,297.21660,-157.92830,10.66452
0.86237,1.36625,0.32812,3.55722,-7.47552,3.48394,22.96132,7.36794,-9.69615,-107.97840,-61.89764,-50.37430,-0.63611,-0.43689,-0.53357,-0.34610,453.06120,-226.89390,-150.78600
0.81660,1.23081,0.32913,1.94219,-7.97957,2.67372,26.09216,4.80832,-4.54903,-114.84980,-6.48081,-47.24771,-0.65371,-0.25959,-0.67715,-0.21622,319.09680,-319.14030,-220.02610
0.75675,1.12889,0.32293,0.48312,-7.81023,1.94362,22.09962,-2.00643,-2.61303,-94.22546,21.25823,-44.01323,-0.57382,-0.13965,-0.76058,-0.26972,-217.11200,-316.78630,-462.97840
0.70537,1.04891,0.32044,-0.48446,-7.32299,1.44718,13.82521,-4.71353,-4.13293,-53.96641,38.14762,-24.51405,-0.52369,-0.13436,-0.73974,-0.40059,-495.61810,97.17595,-345.10620
0.66548,0.97321,0.32505,-1.02964,-6.88857,1.18678,7.06616,-4.73245,-6.09659,-44.63126,36.77452,-29.70141,-0.49782,-0.15483,-0.67457,-0.52265,-559.24160,275.45960,-269.26710
0.61174,0.90921,0.31686,-1.67930,-6.36182,0.77703,2.90061,-3.13157,-7.87535,-37.51743,33.80629,-28.32269,-0.50517,-0.16768,-0.58669,-0.61031,-181.27720,256.42510,-139.68930
0.55521,0.85023,0.30486,-2.24768,-5.85872,0.39102,1.74791,-2.06878,-8.85159,-32.35851,33.19723,-22.22771,-0.52412,-0.13791,-0.52407,-0.65699,-16.03233,109.61480,-67.52174
0.50305,0.79227,0.29538,-2.60633,-5.45850,0.13806,1.36268,-1.83729,-9.39891,-25.27120,35.60011,-20.33698,-0.53287,-0.09174,-0.47438,-0.69468,-10.10549,54.67864,-49.72046
0.44845,0.75033,0.27866,-2.91882,-4.88003,-0.17859,1.38809,-2.02170,-9.00010,-11.85511,38.02375,-20.33067,-0.53427,-0.04591,-0.44590,-0.71667,-12.14483,-5.71641,7.36574
0.40302,0.71180,0.26108,-3.00752,-4.37537,-0.43701,1.65406,-2.21063,-7.65652,-0.13808,35.26561,-16.69573,-0.53551,-0.01089,-0.44066,-0.72037,-0.94519,-30.34023,83.64674
0.36352,0.67120,0.24597,-2.97339,-4.03719,-0.58664,1.72240,-2.02076,-6.58753,5.64630,32.89182,-13.41572,-0.53966,0.01421,-0.43156,-0.72271,-7.28796,-19.02204,109.02240
0.33212,0.64563,0.22725,-2.81401,-3.53575,-0.75753,1.55117,-0.81999,-5.55793,10.87420,29.80261,-8.39091,-0.55596,0.01061,-0.41103,-0.72239,7.49071,54.73458,85.26968
0.30566,0.62356,0.21088,-2.60772,-3.07638,-0.85378,1.28842,0.98475,-5.05273,12.64259,28.75146,-4.02348,-0.58120,-0.00720,-0.36810,-0.72571,22.31656,110.90310,36.21666
0.27650,0.59819,0.19682,-2.49444,-2.78492,-0.88909,1.09222,1.94288,-4.71146,10.24803,29.46509,-2.40626,-0.59884,-0.01663,-0.32969,-0.72967,21.04581,104.85020,45.21646
0.25041,0.58714,0.18304,-2.35907,-2.33088,-0.91083,0.61711,3.07890,-4.69959,7.17032,27.31469,-0.47581,-0.61271,-0.03535,-0.27700,-0.73933,-5.63938,82.05467,12.58614
0.22340,0.57677,0.16985,-2.26871,-1.96318,-0.91900,0.29796,3.50079,-4.64829,6.97253,25.69237,-1.22859,-0.62018,-0.04372,-0.23237,-0.74798,-11.24922,48.63894,1.57987
0.19810,0.57148,0.15594,-2.16785,-1.59058,-0.93685,0.23990,3.36974,-4.23717,6.75405,21.44842,-1.50217,-0.62614,-0.04658,-0.20436,-0.75101,-4.69656,-5.57042,27.13850
0.17323,0.56325,0.14186,-2.07909,-1.35585,-0.95343,0.44397,3.32154,-4.05640,7.94801,18.80575,-1.56525,-0.63718,-0.04562,-0.17279,-0.74971,12.54099,-12.41447,17.94024
0.15241,0.55920,0.12753,-1.94522,-1.10973,-0.96940,0.77379,3.38159,-3.84977,11.16299,17.10057,-0.57805,-0.65203,-0.04649,-0.14097,-0.74352,24.77564,-5.63699,6.59047
0.13776,0.55984,0.11374,-1.73535,-0.83792,-0.97279,0.96813,3.86694,-3.57939,14.58551,16.79452,0.83061,-0.66721,-0.05942,-0.10328,-0.73527,24.70230,17.43280,13.54678
0.12460,0.55979,0.10054,-1.54908,-0.64302,-0.96433,0.94666,4.43446,-3.32593,16.29339,15.27230,1.26066,-0.67798,-0.07900,-0.06196,-0.72819,16.27023,44.33036,16.51707
0.11761,0.56412,0.08838,-1.30320,-0.42131,-0.93966,0.83840,4.96155,-2.79707,14.70183,12.09260,1.90410,-0.68519,-0.10756,-0.02570,-0.71992,10.20587,36.10531,34.17052
0.11060,0.56816,0.07750,-1.10962,-0.25082,-0.89881,0.79014,4.78507,-2.23231,10.42969,9.97173,2.56263,-0.69025,-0.12658,-0.00362,-0.71240,7.04450,-2.40787,37.05180
0.10099,0.57140,0.06726,-1.00570,-0.13536,-0.85691,0.72495,4.21676,-1.96567,7.72378,9.71923,4.00863,-0.69381,-0.13326,0.01330,-0.70759,-0.11523,-39.25079,27.28301
0.09279,0.57752,0.05905,-0.90366,-0.00065,-0.79099,0.48434,3.37729,-1.84396,7.75110,9.67250,5.27713,-0.69319,-0.12999,0.02412,-0.70852,-17.40779,-57.31900,10.46173
