posX, posY, posZ, velX, velY, velZ, angVelX, angVelY, angVelZ, accX, accY, accZ, rotX, rotY, rotZ, rotW, angAccX, angAccY, angAccZ
-0.39760,1.81638,-0.22579,-0.12513,0.08707,1.43753,3.77242,-0.69302,0.77417,2.90017,-6.23842,-2.17059,-0.01166,-0.57925,-0.77167,0.26240,1.25442,3.49353,-2.43866
-0.39932,1.81404,-0.20811,-0.08981,0.00825,1.40553,3.77290,-0.53439,0.83392,3.16678,-5.85402,-2.70383,-0.00011,-0.55911,-0.78455,0.26809,-0.42024,10.72151,7.74585
-0.39833,1.80984,-0.19090,-0.04744,-0.06834,1.36504,3.73343,-0.41569,0.79564,3.25332,-5.35644,-3.11711,0.00962,-0.53931,-0.79697,0.27183,-2.53586,9.30998,1.90996
-0.39663,1.80493,-0.17453,-0.00655,-0.13695,1.31933,3.67630,-0.35186,0.68360,2.82739,-4.60684,-3.41720,0.01822,-0.51994,-0.80918,0.27306,-3.95129,7.15221,-6.43117
-0.39491,1.80003,-0.15859,0.02420,-0.18788,1.27768,3.62433,-0.32079,0.59033,2.25637,-3.97842,-3.55853,0.02696,-0.50064,-0.82087,0.27351,-4.61357,3.80803,-8.33528
-0.39275,1.79387,-0.14406,0.05498,-0.24833,1.22215,3.58021,-0.20706,0.65454,1.24779,-3.56165,-3.42040,0.03578,-0.48050,-0.83093,0.27820,-3.27763,5.30929,1.80641
-0.39107,1.78747,-0.12972,0.07065,-0.29928,1.17589,3.59136,-0.11765,0.84729,0.95711,-3.68634,-3.24795,0.04712,-0.45883,-0.83987,0.28613,-0.08842,4.91191,16.07682
-0.38959,1.78042,-0.11597,0.07926,-0.34920,1.13073,3.61160,-0.13286,0.96144,0.54130,-3.54942,-3.08216,0.05987,-0.43718,-0.84859,0.29188,0.96438,-1.27298,9.59116
-0.38837,1.77317,-0.10233,0.08113,-0.38971,1.09488,3.64502,-0.23044,0.99036,0.05807,-3.34808,-2.90218,0.07392,-0.41548,-0.85734,0.29477,2.64329,-6.19754,3.35649
-0.38764,1.76471,-0.08987,0.07398,-0.44120,1.04771,3.70320,-0.44670,0.98554,-0.78193,-3.14064,-2.94762,0.09122,-0.39381,-0.86587,0.29473,4.43136,-11.90801,-3.42736
-0.38745,1.75613,-0.07772,0.05942,-0.48328,1.00553,3.74498,-0.68263,0.99933,-1.41426,-2.90060,-3.27705,0.11040,-0.37242,-0.87330,0.29403,4.83115,-15.84304,-3.21837
-0.38770,1.74750,-0.06617,0.04104,-0.51539,0.96393,3.74420,-0.89893,1.05627,-1.72059,-2.48272,-3.77895,0.13086,-0.35178,-0.87906,0.29389,2.48258,-17.51399,-0.66978
-0.38867,1.73837,-0.05604,0.01526,-0.54801,0.90894,3.70451,-1.17948,1.11622,-2.02779,-2.41314,-4.24754,0.15410,-0.33286,-0.88307,0.29266,-1.78555,-19.74764,-0.22968
-0.39056,1.72845,-0.04762,-0.02042,-0.58677,0.83705,3.70498,-1.54855,1.09646,-2.36380,-2.48295,-4.75157,0.18051,-0.31425,-0.88649,0.28776,0.86997,-22.10611,-5.76004
-0.39266,1.71852,-0.03951,-0.05113,-0.61655,0.77701,3.73418,-1.86180,1.03025,-2.65867,-2.54384,-5.33789,0.20728,-0.29497,-0.88945,0.28092,4.10287,-23.20043,-9.01502
-0.39610,1.70746,-0.03433,-0.09742,-0.65850,0.68135,3.82512,-2.32388,0.85976,-3.15245,-2.73686,-6.69321,0.23882,-0.27586,-0.89165,0.26801,7.91511,-24.80869,-15.89436
-0.40051,1.69574,-0.03169,-0.15090,-0.70304,0.56113,3.99381,-2.79821,0.82233,-3.85077,-2.66792,-8.35490,0.27442,-0.25424,-0.89150,0.25552,12.64758,-26.90339,-10.48024
-0.40504,1.68416,-0.03009,-0.19338,-0.73418,0.45247,4.15358,-3.16850,1.01257,-3.87005,-2.30562,-9.87777,0.31213,-0.23011,-0.88777,0.24795,13.48747,-31.08923,3.48070
-0.41046,1.67244,-0.03234,-0.23992,-0.75950,0.30575,4.29457,-3.64236,1.30919,-2.97038,-1.18004,-11.30007,0.35562,-0.20513,-0.87914,0.24203,10.50035,-36.65234,15.55949
-0.41590,1.66157,-0.03753,-0.27560,-0.76421,0.14368,4.35031,-4.13979,1.38900,-1.61822,0.42461,-12.17294,0.40011,-0.18287,-0.86774,0.23129,6.19635,-37.45889,3.93439
-0.42081,1.65201,-0.04563,-0.29356,-0.74520,-0.02926,4.36160,-4.61898,1.23022,-0.29385,2.26523,-12.88805,0.44425,-0.16345,-0.85448,0.21400,7.65824,-31.37962,-15.25420
-0.42467,1.64416,-0.05662,-0.28911,-0.70159,-0.21011,4.33487,-5.01376,0.91974,1.25643,3.99147,-13.41572,0.48654,-0.14664,-0.83967,0.19167,8.67786,-23.69203,-27.52876
-0.42679,1.63816,-0.07045,-0.25604,-0.63685,-0.39620,4.34874,-5.27912,0.68997,3.62661,5.71198,-13.58642,0.52711,-0.12847,-0.82284,0.16908,7.89548,-17.48616,-22.24017
-0.42663,1.63510,-0.08685,-0.19200,-0.53732,-0.58156,4.15200,-5.48957,0.34300,5.38238,8.24762,-12.87926,0.56451,-0.11741,-0.80416,0.14446,-0.22813,-8.35300,-30.03328
-0.42472,1.63391,-0.10355,-0.11482,-0.43164,-0.72551,3.89433,-5.63319,0.27714,6.97811,9.71867,-11.81519,0.60084,-0.10647,-0.78212,0.12628,-10.00636,-6.88699,-22.82457
-0.41914,1.63664,-0.12274,0.00380,-0.28724,-0.87461,3.44319,-5.77760,0.37503,9.53549,11.29772,-9.82981,0.63648,-0.09987,-0.75602,0.11553,-29.60390,-13.27882,-6.85126
-0.40951,1.64409,-0.14290,0.16454,-0.09526,-1.00723,2.84406,-5.82073,0.35328,10.93349,12.99385,-7.28493,0.66801,-0.09998,-0.72961,0.10690,-34.12711,-3.02846,-13.22536
-0.40045,1.65087,-0.16090,0.27577,0.03811,-1.07253,2.44741,-5.81938,0.26863,11.74316,14.01459,-5.93552,0.69758,-0.09932,-0.70306,0.09603,-34.26108,0.25389,-20.05686
-0.38493,1.66582,-0.18047,0.46481,0.27152,-1.14670,1.79260,-5.77141,-0.00343,12.27783,15.55111,-3.61896,0.72307,-0.11049,-0.67631,0.08699,-31.29906,5.63320,-28.62274
-0.36633,1.68505,-0.19886,0.66745,0.52985,-1.18636,1.02339,-5.74343,-0.50878,13.58841,17.13424,-1.51830,0.74588,-0.13216,-0.64832,0.07661,-34.89531,4.71645,-42.34239
-0.34724,1.70485,-0.21581,0.83079,0.73686,-1.19321,0.48647,-5.65084,-1.04352,14.38857,17.78460,0.39663,0.76564,-0.15513,-0.62112,0.06284,-29.77473,8.62070,-54.76620
-0.32140,1.73255,-0.23110,1.06888,1.02764,-1.17036,-0.17654,-5.43253,-1.93438,16.12037,18.94774,2.56410,0.77825,-0.19243,-0.59604,0.04508,-19.56314,15.96369,-64.58373
-0.29267,1.76255,-0.24434,1.30367,1.29308,-1.11805,-0.70087,-5.11851,-2.85345,18.15513,19.38703,5.14205,0.78531,-0.23394,-0.57269,0.02446,-13.20811,20.05192,-72.96159
-0.26326,1.79233,-0.25613,1.48777,1.48552,-1.05611,-1.08227,-4.76171,-3.57547,19.44546,19.66814,7.32237,0.78792,-0.27559,-0.55066,0.00413,-4.96438,28.01084,-77.77422
-0.22038,1.83424,-0.26096,1.85083,1.83191,-0.89347,-1.93188,-3.87553,-5.06322,22.08881,19.25594,10.54565,0.76847,-0.34665,-0.53756,-0.01761,-9.39369,45.41009,-94.29688
-0.17525,1.87488,-0.26364,2.17835,2.08692,-0.72848,-2.72560,-2.94336,-6.34761,25.74730,17.60304,12.65778,0.73963,-0.42018,-0.52457,-0.03501,-11.18729,58.25080,-106.31470
-0.12207,1.91733,-0.26284,2.56461,2.31171,-0.54393,-3.35108,-1.77079,-7.74368,30.47705,14.61345,14.06572,0.69328,-0.49990,-0.51632,-0.05361,-4.24550,68.86623,-116.46170
-0.05970,1.95992,-0.25946,3.01447,2.48570,-0.35999,-3.52080,-0.46042,-9.17421,34.16648,9.72616,12.79271,0.62922,-0.57770,-0.51392,-0.07896,31.55673,66.22144,-123.88640
0.01427,2.00047,-0.25501,3.55451,2.58372,-0.20149,-3.43827,0.74767,-10.82637,43.32964,3.38344,10.26959,0.54566,-0.65583,-0.50937,-0.11263,44.43815,43.15059,-126.11700
0.10179,2.03523,-0.25048,4.19512,2.56064,-0.07904,-3.17033,1.82561,-12.65573,48.86929,-7.48819,7.24238,0.44023,-0.73039,-0.49914,-0.15356,46.14790,25.20710,-148.01160
0.20473,2.05728,-0.24405,4.91212,2.35083,0.00518,-2.78569,2.51445,-14.44858,54.25958,-23.26396,4.93421,0.32000,-0.79381,-0.47671,-0.20053,28.42542,7.55943,-134.49040
0.32039,2.06138,-0.23843,5.68174,1.89296,0.05682,-1.96704,2.84259,-16.35537,54.54181,-43.22611,2.47453,0.18242,-0.83674,-0.44552,-0.26096,21.81589,-34.82840,-140.07010
0.43753,2.04819,-0.23513,6.29793,1.25205,0.07584,-1.58097,3.18810,-17.71644,46.94441,-63.83174,-0.82944,0.03999,-0.86205,-0.40139,-0.30686,15.18866,-34.52658,-138.67470
0.56281,1.99031,-0.23518,6.90010,-0.00357,0.05132,-1.11538,3.91960,-18.92912,24.40517,-91.86932,-3.65538,-0.11622,-0.86497,-0.35302,-0.33718,25.16645,-1.50217,-93.34074
0.66673,1.90769,-0.23672,7.01362,-1.38812,0.01019,-0.51843,5.18124,-18.86843,-9.12250,-103.07110,-3.28301,-0.25653,-0.85032,-0.31703,-0.33264,74.44996,6.33226,-43.94312
0.74451,1.80216,-0.23885,6.66891,-2.82592,-0.03095,0.92582,6.02724,-18.12341,-39.88248,-99.11572,-2.19635,-0.38046,-0.81229,-0.30483,-0.32016,121.67050,-66.56437,2.38283
0.78603,1.67803,-0.24036,5.77436,-4.25161,-0.05712,3.34263,6.76869,-16.71153,-71.59531,-77.20179,-2.39282,-0.49083,-0.75509,-0.32401,-0.28972,103.67150,-106.29330,8.97741
0.81168,1.56968,-0.24118,4.83650,-5.07197,-0.06223,6.37455,7.35989,-15.09365,-83.56254,-57.36240,-2.04808,-0.59144,-0.67673,-0.36847,-0.23762,183.33250,-191.69140,-8.67732
0.80857,1.46050,-0.24307,3.66264,-5.70758,-0.08199,10.21485,7.43429,-13.42787,-84.49651,-35.07813,-0.40852,-0.67703,-0.56448,-0.44222,-0.16567,204.00500,-225.47800,-73.16852
0.78269,1.36014,-0.24332,2.36333,-6.05294,-0.07083,12.46904,5.53124,-11.97240,-76.34426,-12.63414,7.63571,-0.72221,-0.44762,-0.51094,-0.13033,69.62977,-203.95700,-77.02094
0.76419,1.27422,-0.23836,1.49475,-6.07583,0.02730,11.31268,2.50336,-11.19647,-67.48319,2.88693,14.25504,-0.73787,-0.36680,-0.54224,-0.16424,-151.03250,-152.42630,-78.46858
0.73258,1.19878,-0.22735,0.62741,-5.91825,0.20333,6.88578,-0.25502,-10.90873,-56.21902,14.85309,15.82374,-0.73456,-0.33984,-0.52377,-0.26568,-342.06140,0.36658,0.54189
0.69718,1.14014,-0.21227,-0.10843,-5.50431,0.40837,0.62147,-1.82160,-10.17811,-35.98837,36.64783,8.25478,-0.70626,-0.36282,-0.45608,-0.40194,-431.52220,125.39550,-56.06193
0.67739,1.08409,-0.20138,-0.40848,-5.15774,0.49463,-1.72519,-1.69712,-9.25705,-26.19211,39.45192,5.73225,-0.69832,-0.36121,-0.40762,-0.46445,-262.49850,205.48050,68.69514
0.65167,1.04935,-0.18877,-0.72700,-4.55124,0.58921,-4.22923,-0.72916,-6.43529,-12.69663,37.25128,4.20248,-0.66573,-0.42150,-0.35747,-0.50136,-132.86220,140.03220,120.64370
0.62964,1.01613,-0.17746,-0.92284,-4.04206,0.64472,-6.08207,0.45424,-4.49687,-12.66208,28.89140,2.74365,-0.63569,-0.47496,-0.29774,-0.53072,-79.76017,150.43730,85.86944
0.60643,0.97927,-0.16707,-1.09637,-3.71097,0.67076,-7.16064,1.24172,-3.65637,-12.96012,20.00995,0.44820,-0.61030,-0.50578,-0.23713,-0.56168,-67.61625,115.00870,50.99031
0.58157,0.93952,-0.15798,-1.25614,-3.51176,0.66944,-7.48677,1.53680,-3.55664,-14.47737,15.16104,-2.20356,-0.59229,-0.51477,-0.18205,-0.59251,-37.24773,54.24601,4.85338
0.55141,0.90072,-0.15106,-1.46289,-3.34612,0.63353,-7.00338,1.26679,-3.95263,-14.29683,10.47908,-4.70529,-0.58644,-0.50021,-0.14087,-0.62131,13.30140,-19.83493,-14.87891
0.51952,0.86194,-0.14686,-1.65260,-3.21554,0.55860,-5.67341,1.11337,-4.09816,-10.11000,7.50686,-6.17781,-0.59570,-0.48269,-0.11580,-0.63147,70.90723,-31.47218,-9.58004
0.48876,0.82343,-0.14486,-1.78347,-3.10967,0.46513,-4.28469,0.99239,-3.97045,-8.21981,7.82944,-7.07146,-0.60832,-0.46792,-0.09984,-0.63327,97.09300,-35.57399,4.75583
0.45798,0.78713,-0.14498,-1.88364,-2.99086,0.35798,-3.15726,1.04157,-3.69243,-6.02493,8.99783,-7.30536,-0.62053,-0.45890,-0.08498,-0.63018,83.74732,-15.73104,12.33228
0.42649,0.75463,-0.14688,-1.97422,-2.83253,0.24249,-2.10819,1.18173,-3.23547,-5.39849,10.49176,-6.34869,-0.63309,-0.45578,-0.07470,-0.62119,71.13545,-1.94173,23.81914
0.39483,0.72418,-0.14842,-2.04775,-2.67495,0.16145,-1.36583,1.25741,-2.87009,-5.52461,12.48086,-4.99570,-0.64378,-0.45294,-0.06401,-0.61343,58.63269,-0.96297,22.17232
0.36237,0.69605,-0.14977,-2.11583,-2.51769,0.10354,-0.90781,1.36748,-2.64188,-6.01160,13.80870,-3.79514,-0.65321,-0.45063,-0.05027,-0.60640,48.23801,-0.03331,20.18219
0.32758,0.67438,-0.15226,-2.20704,-2.28692,0.04048,-0.62709,1.62309,-2.55468,-5.88736,15.24049,-3.18782,-0.66262,-0.44972,-0.03097,-0.59810,23.54926,8.84538,5.95950
0.29272,0.65486,-0.15460,-2.27796,-2.07182,-0.00554,-0.62252,2.08411,-2.61588,-4.59794,15.56796,-2.37994,-0.66979,-0.45108,-0.00155,-0.58984,7.20085,27.68931,-4.17479
0.25841,0.63661,-0.15637,-2.32114,-1.89033,-0.03072,-0.79220,2.76218,-2.80852,-3.27889,15.12259,-0.48119,-0.67512,-0.45490,0.03907,-0.57944,1.77802,44.33484,-11.36227
0.22426,0.62273,-0.15748,-2.35019,-1.68082,-0.03966,-1.38869,3.93028,-3.28344,-1.52478,15.32336,0.58958,-0.67402,-0.46218,0.10471,-0.56669,-27.34489,82.31178,-29.71646
0.19101,0.61368,-0.15728,-2.35531,-1.43578,-0.02289,-2.20228,5.20417,-3.82940,1.25177,15.70046,1.49035,-0.66433,-0.46891,0.18502,-0.55186,-43.01986,92.90997,-33.17648
