posX, posY, posZ, velX, velY, velZ, angVelX, angVelY, angVelZ, accX, accY, accZ, rotX, rotY, rotZ, rotW, angAccX, angAccY, angAccZ
-0.11195,1.61443,-0.49918,-0.74245,0.76040,0.22090,1.74073,2.07885,0.27574,1.51925,-2.68339,1.39545,0.33420,0.85141,0.39693,0.07653,-17.30257,-1.30746,-0.89758
-0.12083,1.62242,-0.49488,-0.72113,0.72260,0.24028,1.50801,1.97612,0.15763,1.41232,-2.74532,1.41037,0.34038,0.85001,0.39649,0.06644,-20.69044,-7.95968,-6.06343
-0.12958,1.62971,-0.49001,-0.70242,0.68217,0.26407,1.45042,1.96354,0.02892,1.08812,-2.77251,1.69211,0.34889,0.84647,0.39865,0.05343,-9.04456,-1.57140,-8.31208
-0.13864,1.63615,-0.48526,-0.68924,0.64123,0.28934,1.51765,2.01275,-0.08309,0.82949,-2.79655,1.88600,0.35869,0.84104,0.40322,0.03757,1.67993,3.26981,-8.23475
-0.14812,1.64183,-0.48111,-0.68063,0.60229,0.31213,1.62728,2.09627,-0.15919,0.59331,-2.59812,1.84450,0.36868,0.83462,0.40878,0.01960,7.22727,6.51010,-7.32119
-0.15772,1.64768,-0.47672,-0.67637,0.57254,0.32994,1.70113,2.16939,-0.18386,0.37354,-2.22662,1.73508,0.37750,0.82839,0.41384,0.00108,6.62086,6.32775,-3.69982
-0.16702,1.65298,-0.47059,-0.67373,0.53555,0.35861,1.80667,2.28066,-0.12488,0.07798,-1.96605,1.71503,0.38470,0.82193,0.41954,-0.02066,7.49803,6.65552,2.55931
-0.17628,1.65858,-0.46434,-0.67431,0.50893,0.38019,1.77236,2.27356,-0.00966,0.05517,-2.00121,1.78318,0.38852,0.81764,0.42307,-0.03920,2.07387,1.61088,7.11510
-0.18560,1.66386,-0.45774,-0.67489,0.48230,0.40227,1.59883,2.13322,0.15419,0.08474,-2.10106,1.81612,0.38848,0.81623,0.42426,-0.05329,-7.91136,-8.41013,11.21370
-0.19509,1.66880,-0.45061,-0.67709,0.45540,0.42561,1.29914,1.87071,0.34936,-0.13180,-1.99361,1.84658,0.38470,0.81810,0.42292,-0.06202,-16.93194,-18.06404,13.07870
-0.20487,1.67346,-0.44300,-0.68296,0.42949,0.45114,0.87761,1.47106,0.62628,-0.31866,-2.01331,2.15006,0.37518,0.82435,0.41888,-0.06498,-24.89504,-27.07565,19.54436
-0.21502,1.67757,-0.43473,-0.69377,0.40084,0.48154,0.46523,0.96247,0.95452,-1.18263,-1.84833,2.14709,0.36004,0.83330,0.41475,-0.06299,-29.47142,-40.44809,24.24064
-0.22562,1.68157,-0.42603,-0.70732,0.37642,0.51046,0.45623,0.76695,1.21212,-1.71251,-1.45214,1.93093,0.34707,0.83738,0.41641,-0.07033,-11.17950,-30.42377,22.14426
-0.23642,1.68463,-0.41640,-0.72122,0.34275,0.54713,0.85362,0.88725,1.46881,-0.67826,-2.39285,1.88574,0.33564,0.83547,0.42551,-0.09102,24.10350,7.42287,16.09982
-0.24644,1.68692,-0.40758,-0.72093,0.30461,0.56481,1.05954,1.01669,1.57542,0.85945,-3.51308,0.86455,0.32751,0.83344,0.43128,-0.11008,21.29636,14.05109,9.11185
-0.25532,1.68882,-0.39950,-0.70494,0.26693,0.56457,0.86602,0.88060,1.59484,2.25017,-3.87073,-0.31146,0.31862,0.83640,0.43023,-0.11751,-2.67640,-2.37340,4.03418
-0.26267,1.68962,-0.39251,-0.67058,0.22121,0.54826,0.40656,0.57703,1.51463,2.70527,-3.42926,-1.70837,0.31046,0.84358,0.42303,-0.11420,-29.47104,-25.74212,-2.86292
-0.26861,1.68947,-0.38662,-0.62158,0.17123,0.52024,0.05758,0.55866,1.30918,2.62829,-2.62337,-2.12187,0.30936,0.84833,0.41396,-0.11521,-27.08361,-9.45270,-10.04404
-0.27457,1.68980,-0.38050,-0.58156,0.13993,0.50201,0.11508,0.91881,1.06187,2.94888,-1.86515,-1.55056,0.31496,0.84597,0.41030,-0.12954,-8.03379,16.62526,-16.91886
-0.27912,1.68973,-0.37366,-0.53015,0.10950,0.49867,0.55874,1.66945,0.66487,3.61266,-1.96073,0.40858,0.33154,0.83318,0.41309,-0.15888,19.95132,52.74843,-27.71829
-0.28176,1.68887,-0.36516,-0.45941,0.07285,0.52122,1.04927,2.29240,0.16648,4.86262,-2.14257,2.07140,0.35227,0.81512,0.41975,-0.18787,25.74054,43.07500,-30.19818
-0.28439,1.68847,-0.35590,-0.40156,0.05006,0.55058,1.19061,2.31285,-0.12803,4.37047,-1.51522,2.41350,0.36423,0.80391,0.42452,-0.20211,8.75751,7.95371,-24.15483
-0.28695,1.68832,-0.34623,-0.35599,0.03681,0.58009,1.25099,2.17183,-0.27598,3.81844,-0.78473,2.58372,0.37195,0.79502,0.42944,-0.21254,3.56533,-6.72543,-17.01099
-0.28865,1.68848,-0.33552,-0.30461,0.03073,0.61963,1.35542,1.97567,-0.36229,2.86120,0.02257,2.26239,0.37724,0.78608,0.43668,-0.22155,4.08877,-13.81616,-8.57360
-0.29090,1.68909,-0.32506,-0.27092,0.03259,0.64624,1.48779,1.93893,-0.38988,2.76611,0.32554,2.03817,0.38254,0.77576,0.44346,-0.23494,8.92172,-5.32453,-4.58339
-0.29252,1.68997,-0.31411,-0.23537,0.03791,0.67412,1.60462,1.83413,-0.37206,2.66974,0.27556,1.82521,0.38552,0.76600,0.45120,-0.24706,10.24705,-4.08728,-2.00602
-0.29365,1.69101,-0.30342,-0.20294,0.04547,0.69373,1.61573,1.63308,-0.31276,2.26696,0.64398,1.03409,0.38603,0.75890,0.45795,-0.25562,1.93489,-15.41999,1.94299
-0.29440,1.69237,-0.29308,-0.17188,0.05641,0.70356,1.59482,1.47331,-0.24353,2.13641,0.81692,0.46686,0.38607,0.75241,0.46371,-0.26420,-0.27686,-12.01036,3.37265
-0.29539,1.69377,-0.28309,-0.15133,0.06525,0.70591,1.56196,1.36660,-0.18623,2.04044,0.86222,-0.00042,0.38631,0.74602,0.46867,-0.27306,-2.58773,-11.48391,4.42592
-0.29471,1.69576,-0.27381,-0.11070,0.08101,0.69756,1.45716,1.26652,-0.13192,2.35446,0.77086,-0.85262,0.38662,0.74116,0.47169,-0.28057,-5.18753,-6.53984,3.20032
-0.29397,1.69745,-0.26502,-0.07677,0.08934,0.68393,1.35107,1.21929,-0.12639,2.42503,0.40041,-1.03965,0.38865,0.73573,0.47394,-0.28817,-7.33250,-2.78792,1.44616
-0.29373,1.69888,-0.25610,-0.05806,0.09195,0.67562,1.28890,1.18652,-0.13029,2.31141,0.25806,-1.03314,0.39075,0.72978,0.47664,-0.29589,-7.78384,-3.59838,0.42956
-0.29146,1.70036,-0.24788,-0.01413,0.09481,0.65922,1.20470,1.10846,-0.13631,2.06518,0.08264,-0.63634,0.39238,0.72494,0.47909,-0.30162,-5.16546,-4.45210,0.09355
-0.28989,1.70154,-0.23914,0.01188,0.09259,0.65248,1.21594,1.11797,-0.16267,2.17078,-0.30309,-0.55163,0.39492,0.71753,0.48278,-0.31002,0.12251,0.14879,-1.69812
-0.28731,1.70231,-0.23074,0.04734,0.08488,0.64230,1.21733,1.10302,-0.22613,2.34158,-0.70958,-0.82310,0.39819,0.70981,0.48693,-0.31705,0.47314,0.12606,-3.57048
-0.28443,1.70278,-0.22267,0.08048,0.07424,0.62958,1.17578,1.09338,-0.29739,2.42176,-0.92925,-0.92299,0.40234,0.70246,0.49014,-0.32316,-3.30437,-1.07872,-4.50464
-0.28099,1.70274,-0.21463,0.11484,0.05818,0.61849,1.15664,1.07058,-0.39632,2.53774,-1.31105,-0.74470,0.40710,0.69434,0.49427,-0.32842,-2.26900,-0.49711,-6.30115
-0.27692,1.70227,-0.20659,0.15170,0.03909,0.61011,1.16070,1.05458,-0.51695,2.74830,-1.37142,-0.39431,0.41262,0.68524,0.49918,-0.33318,-1.52743,-0.95007,-7.91332
-0.27228,1.70130,-0.19821,0.18922,0.01659,0.60885,1.25168,1.05021,-0.67189,2.57237,-1.56715,0.15043,0.41866,0.67361,0.50655,-0.33821,3.29683,0.17534,-11.08587
-0.26728,1.70005,-0.18953,0.22414,-0.00532,0.61158,1.37972,1.05340,-0.80709,2.52850,-1.51078,0.23978,0.42436,0.66047,0.51521,-0.34389,9.39308,1.67979,-11.53255
-0.26199,1.69855,-0.18055,0.25646,-0.02678,0.61854,1.42045,0.84839,-0.88105,1.93702,-1.40370,0.59546,0.42656,0.65096,0.52488,-0.34467,3.18706,-8.49112,-6.30428
-0.25746,1.69739,-0.17152,0.27082,-0.03840,0.62509,1.40894,0.63026,-0.87688,1.31783,-1.06294,0.67587,0.42664,0.64387,0.53368,-0.34438,-2.24141,-20.32093,-4.10613
-0.25261,1.69597,-0.16213,0.28622,-0.05098,0.63488,1.43130,0.35368,-0.83928,0.83366,-0.76996,0.81789,0.42356,0.63791,0.54436,-0.34254,-1.12699,-21.05616,-0.22556
-0.24781,1.69420,-0.15227,0.29798,-0.06656,0.64981,1.57585,0.10988,-0.77540,0.57850,-1.08066,0.95306,0.41773,0.63020,0.55764,-0.34261,7.45394,-16.52252,1.57959
-0.24313,1.69229,-0.14253,0.30590,-0.08098,0.66009,1.67083,-0.08822,-0.72992,0.91683,-1.39790,0.66994,0.41203,0.62264,0.57043,-0.34229,9.01739,-15.51222,2.54539
-0.23810,1.68968,-0.13295,0.31683,-0.10226,0.66538,1.63166,-0.45647,-0.72739,0.97423,-1.63705,0.02893,0.40433,0.61908,0.58405,-0.33488,-2.01210,-24.91117,-1.48637
-0.23249,1.68654,-0.12408,0.33430,-0.12716,0.65928,1.58632,-0.76310,-0.78241,1.04656,-1.52148,-0.77611,0.39762,0.61498,0.59792,-0.32586,-4.74585,-21.22738,-5.11385
-0.22652,1.68333,-0.11604,0.35390,-0.14842,0.64270,1.57004,-0.86539,-0.86657,1.45916,-1.49296,-1.50640,0.39416,0.60814,0.61047,-0.31959,-1.16522,-8.87069,-6.74879
-0.22022,1.68002,-0.10843,0.37378,-0.16644,0.62300,1.55216,-0.88938,-0.95675,1.66451,-1.57126,-1.74052,0.39227,0.60026,0.62230,-0.31394,-1.45480,-2.41300,-7.55828
-0.21331,1.67600,-0.10147,0.39815,-0.19085,0.59840,1.56106,-0.87001,-1.07380,1.79474,-1.86574,-1.70577,0.39178,0.59069,0.63441,-0.30840,0.17447,1.21956,-8.16674
-0.20535,1.67082,-0.09513,0.43403,-0.22811,0.56964,1.57771,-0.90013,-1.28580,2.31794,-2.33925,-1.55975,0.39251,0.57952,0.64828,-0.29971,2.94060,0.91313,-10.89703
-0.19782,1.66614,-0.08817,0.45560,-0.25010,0.55503,1.54088,-0.96984,-1.43060,2.23672,-2.22542,-1.42610,0.39218,0.57008,0.66134,-0.28955,-2.09475,-4.09608,-14.73890
-0.18908,1.66028,-0.08191,0.49030,-0.28457,0.53385,1.54913,-1.02712,-1.68679,1.96141,-2.00314,-1.25333,0.39406,0.55763,0.67624,-0.27651,-0.74800,-3.39418,-16.08487
-0.18036,1.65444,-0.07567,0.51831,-0.31216,0.51672,1.67859,-0.95595,-1.87158,1.75245,-1.66511,-1.12255,0.39645,0.54136,0.69140,-0.26781,7.88348,3.64942,-13.59720
-0.17191,1.64878,-0.06920,0.53553,-0.33069,0.50614,1.86206,-0.84202,-1.96202,1.33600,-1.81335,-0.93602,0.39801,0.52294,0.70656,-0.26248,16.49441,7.98647,-9.32020
-0.16297,1.64188,-0.06328,0.55650,-0.36326,0.49017,2.07493,-0.83178,-2.15032,1.32438,-1.66614,-0.92032,0.39899,0.50141,0.72457,-0.25375,15.31680,1.56764,-9.11313
-0.15430,1.63564,-0.05719,0.57015,-0.38058,0.47969,2.12591,-0.92059,-2.28242,0.59187,-1.17017,-0.56672,0.39834,0.48395,0.74080,-0.24153,2.99148,-5.09273,-11.49997
-0.14616,1.62911,-0.05079,0.57267,-0.39847,0.47552,2.24092,-1.02797,-2.36120,-0.10182,-1.15461,0.00372,0.39527,0.46498,0.75805,-0.23004,6.21155,-7.12136,-6.96372
-0.13852,1.62263,-0.04400,0.56776,-0.41193,0.47806,2.37205,-1.17533,-2.40650,-0.59373,-0.70798,0.52097,0.38965,0.44542,0.77599,-0.21820,7.43953,-10.98461,-5.48120
-0.13146,1.61608,-0.03672,0.55526,-0.42384,0.48732,2.55629,-1.35097,-2.38726,-1.17932,-0.96624,0.88193,0.38052,0.42465,0.79483,-0.20764,10.41926,-13.19211,-0.50722
-0.12521,1.60914,-0.02900,0.53346,-0.43912,0.50098,2.67383,-1.62432,-2.39141,-1.72945,-1.38093,1.01126,0.36816,0.40485,0.81423,-0.19387,8.21462,-19.25624,-1.70556
-0.11981,1.60169,-0.02091,0.50376,-0.45861,0.51732,2.74009,-1.94808,-2.40263,-2.48600,-1.48709,1.37951,0.35296,0.38599,0.83360,-0.17762,0.19303,-21.95616,-5.57434
-0.11538,1.59344,-0.01249,0.46605,-0.48601,0.53501,2.89340,-2.25258,-2.39314,-2.96379,-2.27472,1.28736,0.33476,0.36441,0.85370,-0.16231,5.11834,-23.58738,-2.37802
