posX, posY, posZ, velX, velY, velZ, angVelX, angVelY, angVelZ, accX, accY, accZ, rotX, rotY, rotZ, rotW, angAccX, angAccY, angAccZ
0.33151,1.63594,-0.68630,-1.13903,1.26954,-0.40714,1.12986,1.67042,1.96445,-1.72274,-3.97777,4.52688,-0.00776,0.85643,0.41544,0.30639,-5.96751,-3.95177,-5.12547
0.31443,1.65047,-0.68817,-1.16026,1.21448,-0.34125,1.13126,1.72429,1.91569,-1.37701,-3.78991,4.66499,-0.01047,0.85698,0.42587,0.29002,-2.11346,2.46547,-3.50286
0.29709,1.66399,-0.68863,-1.18145,1.15414,-0.26578,1.19527,1.83660,1.88819,-1.28329,-3.70903,4.67888,-0.01196,0.85701,0.43771,0.27166,2.53243,7.26011,-2.19816
0.27991,1.67757,-0.68913,-1.19485,1.11046,-0.20858,1.25022,1.89424,1.88211,-0.98031,-3.65323,5.09926,-0.01405,0.85631,0.44971,0.25356,4.60058,8.95030,0.16790
0.26276,1.68951,-0.68817,-1.20817,1.05195,-0.13619,1.21245,1.68575,1.83967,-0.75957,-3.65983,4.49974,-0.01882,0.85439,0.45947,0.24199,-0.58300,-11.80557,-3.81978
0.24566,1.70150,-0.68742,-1.21604,1.00761,-0.08606,1.16370,1.51334,1.82963,-0.62578,-3.66045,4.05022,-0.02456,0.85237,0.46874,0.23054,-2.31979,-14.83743,-2.27762
0.22849,1.71253,-0.68575,-1.22175,0.95695,-0.03434,1.08118,1.31747,1.82072,-0.17536,-3.54651,3.48521,-0.03153,0.85030,0.47674,0.22073,-4.07733,-15.29221,-0.67832
0.21170,1.72251,-0.68359,-1.22059,0.90074,0.01750,1.01724,1.16183,1.80341,0.24184,-3.49794,2.96264,-0.03835,0.84806,0.48448,0.21118,-3.51491,-11.57793,-1.99801
0.19512,1.73304,-0.68180,-1.21515,0.86742,0.04738,0.99415,1.17911,1.78096,0.64430,-3.19688,2.79898,-0.04301,0.84622,0.49266,0.19838,-2.82981,-5.29706,-0.93851
0.17913,1.74172,-0.67818,-1.20037,0.80967,0.10228,1.00554,1.24200,1.72898,0.90293,-3.34872,3.39822,-0.04586,0.84415,0.50121,0.18465,-0.09229,5.90354,-2.51623
0.16326,1.75018,-0.67438,-1.18634,0.75985,0.14949,1.00822,1.11833,1.65226,0.89767,-2.97118,2.75818,-0.05022,0.84102,0.50926,0.17554,1.07827,-7.61042,-4.86105
0.14724,1.75912,-0.67103,-1.17808,0.73115,0.17471,1.00231,1.09288,1.62514,0.73746,-2.78151,2.26935,-0.05445,0.83814,0.51721,0.16448,-0.16361,-6.74907,-5.07773
0.13148,1.76661,-0.66670,-1.16699,0.68423,0.21002,0.99768,1.05929,1.60880,0.66333,-2.95463,2.18113,-0.05891,0.83501,0.52508,0.15356,0.07549,0.42250,-1.14732
0.11562,1.77386,-0.66245,-1.15957,0.64376,0.23487,0.97963,1.00392,1.62316,0.52106,-2.90739,1.51979,-0.06453,0.83171,0.53257,0.14307,-0.79657,-5.59527,-0.65846
0.10004,1.78019,-0.65800,-1.14869,0.59609,0.25721,0.95616,0.94773,1.62150,0.85883,-3.06568,1.30240,-0.07011,0.82837,0.53965,0.13290,-1.23223,-2.27956,0.72599
0.08459,1.78654,-0.65382,-1.13814,0.56090,0.26894,0.94327,0.95211,1.62219,0.93367,-2.76552,0.53922,-0.07506,0.82497,0.54678,0.12173,-0.97228,-4.44700,-1.39243
0.06955,1.79218,-0.64963,-1.12300,0.52275,0.27841,0.93091,1.04372,1.63568,1.27008,-2.76087,0.52594,-0.07901,0.82166,0.55402,0.10818,2.87216,7.00228,3.43134
0.05481,1.79746,-0.64540,-1.10634,0.48738,0.28612,0.89565,1.06319,1.62242,1.31220,-2.58733,0.64404,-0.08316,0.81852,0.56025,0.09603,-5.71787,3.81725,-0.99538
0.04038,1.80218,-0.64116,-1.08804,0.45110,0.29208,0.86654,1.03661,1.60188,1.40420,-2.62047,0.42035,-0.08769,0.81513,0.56625,0.08502,-1.88026,-1.31757,-1.15016
0.02622,1.80641,-0.63700,-1.06922,0.41494,0.29534,0.82737,0.94835,1.57296,1.36132,-2.63667,0.17117,-0.09302,0.81172,0.57159,0.07577,-2.26542,-6.25526,-2.13510
0.01236,1.80981,-0.63271,-1.04837,0.37157,0.29921,0.80063,0.93862,1.59235,1.24322,-2.73208,0.24205,-0.09839,0.80815,0.57711,0.06451,-1.82988,-0.93396,0.63814
-0.00144,1.81317,-0.62846,-1.03324,0.33896,0.30134,0.77414,0.88821,1.61248,1.42280,-2.73593,0.25545,-0.10452,0.80443,0.58226,0.05412,-1.75823,-2.12336,2.14771
-0.01471,1.81583,-0.62429,-1.01277,0.30245,0.30144,0.74208,0.77946,1.61213,1.60006,-2.58623,-0.14432,-0.11146,0.80069,0.58685,0.04560,-1.36268,-7.20161,-0.15760
-0.02699,1.81766,-0.62058,-0.98047,0.25959,0.29360,0.63378,0.62178,1.57819,2.10634,-2.34861,-0.67200,-0.11898,0.79817,0.58927,0.03907,-5.06742,-9.66711,-1.09071
-0.03929,1.81984,-0.61703,-0.95381,0.23327,0.28491,0.53907,0.50243,1.51479,2.43782,-2.15387,-0.68714,-0.12568,0.79591,0.59131,0.03295,-6.65773,-8.62104,-4.22635
-0.05081,1.82149,-0.61374,-0.91987,0.20458,0.27404,0.44964,0.37150,1.43652,2.44517,-1.96425,-0.92027,-0.13241,0.79399,0.59266,0.02835,-6.39837,-12.19467,-7.06493
-0.06181,1.82283,-0.61057,-0.88586,0.17715,0.26343,0.36571,0.31322,1.39586,2.36159,-1.88910,-0.67441,-0.13885,0.79229,0.59371,0.02245,-5.78435,-3.51724,-3.23049
-0.07248,1.82383,-0.60754,-0.85471,0.15035,0.25270,0.29675,0.23124,1.38400,2.21681,-1.92624,-0.80306,-0.14631,0.79052,0.59446,0.01711,-4.41727,-6.66857,-2.00762
-0.08291,1.82449,-0.60462,-0.82766,0.12462,0.24260,0.24206,0.12981,1.37755,2.37775,-2.36403,-0.76430,-0.15450,0.78870,0.59491,0.01254,-4.65424,-6.29880,0.57215
-0.09245,1.82402,-0.60209,-0.79106,0.08482,0.22871,0.20563,-0.07713,1.35802,2.36363,-2.68038,-0.96219,-0.16453,0.78672,0.59487,0.01123,-1.39674,-14.68888,-2.14311
-0.10184,1.82330,-0.59959,-0.76092,0.05071,0.21803,0.19524,-0.16701,1.36658,2.69471,-2.92969,-0.89877,-0.17393,0.78433,0.59540,0.00806,-0.75432,-7.67460,0.77805
-0.11030,1.82190,-0.59741,-0.72194,0.01373,0.20457,0.20463,-0.33934,1.30866,3.06698,-2.43833,-0.91543,-0.18368,0.78182,0.59578,0.00836,1.24052,-10.10440,-1.91565
-0.11797,1.82021,-0.59552,-0.67941,-0.01945,0.18848,0.20204,-0.45395,1.23897,3.12098,-2.22719,-1.40776,-0.19258,0.77954,0.59595,0.00883,1.69709,-10.53245,-5.64979
-0.12496,1.81843,-0.59404,-0.63416,-0.04621,0.16957,0.18413,-0.51340,1.15784,3.43971,-1.70674,-1.51938,-0.20040,0.77766,0.59582,0.00904,-0.49694,-4.59045,-5.02451
-0.13146,1.81678,-0.59289,-0.59270,-0.06373,0.14969,0.14472,-0.52969,1.07557,3.52160,-1.34930,-1.90278,-0.20723,0.77635,0.59519,0.00890,-1.85837,-3.56261,-7.40192
-0.13616,1.81484,-0.59282,-0.52899,-0.08223,0.11549,0.06563,-0.58863,0.89271,3.48221,-0.69702,-2.04554,-0.21216,0.77652,0.59319,0.01141,-4.12236,-2.60268,-10.03253
-0.14136,1.81330,-0.59275,-0.48906,-0.08961,0.08901,-0.00003,-0.56507,0.82361,3.22902,-0.54449,-2.46192,-0.21753,0.77638,0.59143,0.01132,-4.47760,-1.98258,-8.47010
-0.14553,1.81172,-0.59371,-0.44049,-0.09570,0.05122,-0.16047,-0.57893,0.70241,2.81078,-0.24939,-2.19152,-0.22190,0.77850,0.58698,0.01241,-12.18514,-1.24542,-9.00858
-0.14958,1.81008,-0.59494,-0.40048,-0.10205,0.01683,-0.22032,-0.61947,0.64440,2.45200,-0.61123,-2.01856,-0.22749,0.77930,0.58374,0.01387,-4.50476,-1.90626,-4.09378
-0.15383,1.80825,-0.59605,-0.37447,-0.11024,-0.00643,-0.21686,-0.73384,0.59956,2.09516,-0.71223,-1.58718,-0.23437,0.77926,0.58097,0.01738,-1.36191,-6.54612,-3.04729
-0.15802,1.80615,-0.59716,-0.35484,-0.12073,-0.02331,-0.14815,-0.86710,0.62402,1.60231,-1.00161,-1.22460,-0.24329,0.77767,0.57929,0.02154,4.43466,-11.41053,-0.73897
-0.16184,1.80352,-0.59851,-0.33405,-0.13784,-0.04004,-0.00900,-1.09896,0.62670,1.30033,-1.16275,-1.02685,-0.25402,0.77448,0.57861,0.02947,9.04823,-15.03345,0.80410
-0.16573,1.80090,-0.60015,-0.31895,-0.15040,-0.05736,0.09425,-1.21815,0.73521,0.82851,-0.22017,-1.96820,-0.26615,0.77047,0.57823,0.03459,10.92317,-13.79670,4.82416
-0.16976,1.79890,-0.60186,-0.31099,-0.14917,-0.07155,0.05681,-1.19321,0.83676,0.98030,0.42338,-2.26441,-0.27692,0.76830,0.57598,0.03570,3.32906,-2.47703,11.64972
-0.17290,1.79837,-0.60573,-0.28893,-0.12293,-0.11829,-0.14299,-1.11432,1.12356,1.14808,1.92264,-2.18881,-0.29148,0.76742,0.57023,0.03070,-9.58482,3.03263,12.80516
-0.17615,1.79812,-0.60889,-0.27402,-0.09727,-0.14405,-0.24217,-1.11597,1.26853,1.51362,2.19717,-2.03903,-0.30515,0.76587,0.56524,0.02879,-10.36460,2.20754,12.50472
-0.17850,1.79874,-0.61290,-0.24707,-0.06265,-0.17879,-0.34642,-1.27263,1.41680,2.19855,2.12596,-1.87181,-0.32206,0.76405,0.55825,0.02926,-7.62706,-6.75536,10.43553
-0.18039,1.79949,-0.61677,-0.21892,-0.03387,-0.20282,-0.35758,-1.51261,1.44674,2.73403,2.60625,-1.87107,-0.33906,0.76142,0.55145,0.03438,-1.79159,-19.26046,4.90715
-0.18086,1.80169,-0.62106,-0.17228,0.01360,-0.22807,-0.37487,-1.75279,1.44367,3.12936,3.41380,-1.18021,-0.35631,0.75880,0.54366,0.04115,-0.45225,-15.24435,0.27834
-0.18288,1.80230,-0.62439,-0.16611,0.02042,-0.23045,-0.36872,-1.78993,1.44315,3.19380,3.53216,-0.95971,-0.37125,0.75585,0.53743,0.04496,-0.42631,-14.40008,0.41038
-0.18018,1.80849,-0.62836,-0.08534,0.11546,-0.24139,-0.09192,-2.47196,1.26211,3.37843,4.44946,0.33032,-0.39241,0.74842,0.53010,0.06985,16.81508,-29.38024,-6.85390
-0.17887,1.81361,-0.63131,-0.04212,0.17655,-0.23403,0.16355,-2.89944,1.20509,2.86366,4.35751,0.62940,-0.41295,0.73923,0.52420,0.09066,21.31063,-31.26651,-2.70852
-0.17719,1.81918,-0.63384,-0.00280,0.23035,-0.22120,0.36338,-3.10800,1.29002,2.36294,3.80255,0.45859,-0.43411,0.72827,0.51932,0.10715,18.51909,-21.42652,4.13200
-0.17526,1.82547,-0.63591,0.03748,0.28298,-0.20277,0.44767,-3.13103,1.54462,3.53908,2.07384,3.21641,-0.45692,0.71622,0.51446,0.11656,-1.46171,5.55057,18.40554
-0.17275,1.83063,-0.63715,0.07637,0.30314,-0.17412,1.06131,-3.50856,1.65454,3.03887,1.57490,1.32124,-0.48146,0.69426,0.51586,0.14170,44.20823,-40.07574,10.37154
-0.16819,1.83641,-0.63732,0.14031,0.33062,-0.13404,1.07616,-3.05814,2.08443,4.89103,1.73461,3.13179,-0.50321,0.67735,0.51794,0.14039,-12.00693,31.98034,31.16917
-0.16264,1.84274,-0.63740,0.21398,0.35874,-0.09999,1.45033,-2.99629,2.24459,6.35604,1.99633,2.54153,-0.52382,0.65529,0.52264,0.15186,18.83533,7.62780,18.41524
-0.15539,1.84931,-0.63721,0.29640,0.38454,-0.06991,1.69158,-2.78889,2.34899,7.80616,2.31137,2.13376,-0.54141,0.63404,0.52841,0.16012,21.32777,11.14372,12.84520
-0.14299,1.85719,-0.63558,0.44846,0.42750,-0.02184,1.44209,-1.79470,2.52106,12.54229,3.05599,1.82752,-0.55058,0.62119,0.53834,0.14549,-9.34178,45.26261,22.60859
-0.12568,1.86596,-0.63265,0.65078,0.47729,0.03726,0.65961,-0.47538,2.47612,17.61805,4.12749,5.73730,-0.55006,0.62272,0.54468,0.11392,-76.74719,89.20650,3.14657
-0.10615,1.87598,-0.62884,0.83320,0.53518,0.09493,0.48634,0.29530,2.39171,19.69412,7.49234,7.71565,-0.54908,0.61752,0.55545,0.09304,-53.10316,75.67368,-15.70644
-0.06922,1.89481,-0.62049,1.27291,0.73219,0.21631,0.79877,0.80408,0.44547,28.35259,13.53472,7.93015,-0.51313,0.63393,0.56834,0.10871,4.04916,36.55976,-106.01630
-0.02877,1.91744,-0.61138,1.67820,0.95253,0.32578,1.06915,1.17525,-1.38072,30.71131,17.38259,8.02105,-0.47072,0.65275,0.57872,0.13201,20.78133,20.74109,-138.50510
0.01395,1.94080,-0.60145,2.01105,1.12473,0.41863,1.23715,1.59913,-2.89202,38.10036,16.07454,9.96666,-0.42111,0.67280,0.58848,0.15393,7.34460,54.12090,-114.62740
0.08434,1.97240,-0.58447,2.74195,1.39305,0.61297,1.34699,2.55912,-6.40189,45.51061,11.24529,11.12691,-0.30968,0.71891,0.58876,0.20157,-3.05866,52.49784,-200.23550
0.16129,1.99616,-0.56628,3.43889,1.46506,0.78990,1.20020,4.39494,-9.02981,55.21040,-1.15083,11.03466,-0.17889,0.75768,0.58789,0.21980,10.98511,127.90290,-171.62010
0.23428,2.01457,-0.54963,3.86448,1.42905,0.88763,0.73536,5.58404,-10.13725,53.63618,-8.27303,12.02407,-0.06621,0.78513,0.57475,0.22102,6.82729,158.27710,-182.24040
0.35668,1.99611,-0.53082,5.02670,0.75802,0.99612,1.89655,9.98720,-13.19291,57.19451,-58.91186,-4.30218,0.16654,0.77726,0.57676,0.18836,106.40370,159.09410,-180.98230
